Date,Open,High,Low,Close,Volume,Adj Close
2001-11-12,2.055,2.1475,2.05,2.05,37500,0.00005
2001-11-09,40.05,40.70,39.50,40.00,33300,0.00096
2001-11-08,2.025,2.0475,2.02,2.02,4500,0.00005
2001-11-07,41.50,41.85,40.00,40.20,77000,0.00096
2001-11-06,2.0525,2.10,2.05,2.07,11000,0.00005
2001-11-05,40.00,42.50,40.00,42.15,45000,0.00101
2001-11-02,40.95,41.75,39.50,40.75,343100,0.00097
2001-11-01,1.9125,1.9675,1.8975,1.935,39000,0.00005
2001-10-31,1.95,1.9825,1.9025,1.96,44000,0.00005
2001-10-30,41.50,41.50,38.25,38.50,47500,0.00092
2001-10-29,40.20,40.20,39.50,40.00,95600,0.00096
2001-10-25,34.25,37.70,34.25,37.25,52800,0.00089
2001-10-24,1.7625,1.7875,1.7325,1.7475,19500,0.00004
2001-10-23,1.7675,1.7825,1.7625,1.7825,24500,0.00004
2001-10-22,1.675,1.775,1.675,1.75,28400,0.00004
2001-10-19,1.68,1.68,1.65,1.6625,8500,0.00004
2001-10-18,1.70,1.7325,1.675,1.70,12000,0.00004
2001-10-17,33.60,35.00,33.60,34.90,27000,0.00083
2001-10-16,1.665,1.70,1.665,1.6925,8900,0.00004
2001-10-15,1.715,1.715,1.625,1.625,500,0.00004
2001-10-12,1.6825,1.70,1.6775,1.6775,11800,0.00004
2001-10-11,1.725,1.725,1.685,1.685,400,0.00004
2001-10-10,1.6525,1.7275,1.625,1.675,28700,0.00004
2001-10-09,1.80,1.80,1.60,1.60,51500,0.00004
2001-10-08,1.675,1.70,1.6725,1.6725,14200,0.00004
2001-10-05,1.645,1.745,1.645,1.745,64000,0.00004
2001-10-04,1.575,1.7425,1.575,1.7425,26000,0.00004
2001-10-03,30.90,32.50,30.50,32.50,51800,0.00078
2001-10-01,1.525,1.525,1.525,1.525,22700,0.00004
2001-09-28,1.545,1.595,1.5325,1.54,12000,0.00004
2001-09-27,1.515,1.515,1.515,1.515,2000,0.00004
2001-09-26,30.05,30.20,30.05,30.15,19100,0.00072
2001-09-25,1.50,1.525,1.50,1.505,61300,0.00004
2001-09-24,1.55,1.55,1.50,1.50,21000,0.00004
2001-09-21,1.4525,1.51,1.45,1.51,178000,0.00004
2001-09-20,1.45,1.505,1.45,1.50,63000,0.00004
2001-09-19,29.70,29.70,29.50,29.50,18600,0.00071
2001-09-18,1.50,1.5375,1.50,1.5375,51000,0.00004
2001-09-17,1.50,1.5225,1.475,1.51,124600,0.00004
2001-09-14,1.575,1.60,1.53,1.60,31000,0.00004
2001-09-13,1.58,1.58,1.5625,1.5625,20000,0.00004
2001-09-12,1.6275,1.6375,1.615,1.635,15000,0.00004
2001-09-11,1.7125,1.7125,1.7125,1.7125,6000,0.00004
2001-09-10,1.7225,1.725,1.675,1.675,8000,0.00004
2001-09-07,1.675,1.6875,1.65,1.65,18000,0.00004
2001-09-06,33.75,33.75,33.25,33.25,31700,0.0008
2001-09-05,1.6875,1.7125,1.6875,1.70,7500,0.00004
2001-09-04,34.00,34.00,33.75,33.85,6000,0.00081
2001-09-03,1.70,1.7225,1.70,1.7225,10400,0.00004
2001-08-31,1.72,1.72,1.695,1.70,29000,0.00004
2001-08-30,1.725,1.7425,1.725,1.725,9000,0.00004
2001-08-29,1.75,1.75,1.75,1.75,12000,0.00004
2001-08-27,1.77,1.77,1.715,1.715,7000,0.00004
2001-08-24,33.75,35.00,33.75,35.00,21000,0.00084
2001-08-23,1.6775,1.725,1.6775,1.725,9600,0.00004
2001-08-21,1.675,1.70,1.675,1.6775,5100,0.00004
2001-08-20,1.72,1.72,1.72,1.72,4200,0.00004
2001-08-17,1.625,1.625,1.625,1.625,4500,0.00004
2001-08-14,1.625,1.6775,1.625,1.6775,15000,0.00004
2001-08-13,1.625,1.625,1.625,1.625,2000,0.00004
2001-08-10,1.525,1.55,1.505,1.505,20000,0.00004
2001-08-09,1.50,1.50,1.50,1.50,4000,0.00004
2001-08-08,1.50,1.50,1.45,1.45,24500,0.00003
2001-08-07,1.50,1.505,1.50,1.50,15000,0.00004
2001-08-06,1.50,1.50,1.50,1.50,1000,0.00004
2001-08-03,1.50,1.5175,1.475,1.5025,14900,0.00004
2001-08-02,1.50,1.50,1.475,1.50,8900,0.00004
2001-08-01,1.4725,1.50,1.4725,1.50,11000,0.00004
2001-07-30,1.45,1.4525,1.45,1.45,25000,0.00003
2001-07-27,1.4625,1.50,1.4625,1.50,10900,0.00004
2001-07-26,1.50,1.5225,1.4625,1.50,26000,0.00004
2001-07-25,1.50,1.50,1.50,1.50,13000,0.00004
2001-07-24,1.50,1.50,1.4575,1.4975,26100,0.00004
2001-07-20,1.50,1.50,1.50,1.50,2000,0.00004
2001-07-19,1.4975,1.50,1.465,1.50,13200,0.00004
2001-07-17,1.50,1.50,1.50,1.50,5000,0.00004
2001-07-16,1.535,1.5375,1.495,1.495,7000,0.00004
2001-07-13,1.475,1.50,1.465,1.50,18200,0.00004
2001-07-12,1.4775,1.4775,1.475,1.475,8000,0.00004
2001-07-11,1.51,1.5125,1.505,1.505,5000,0.00004
2001-07-10,1.53,1.53,1.5225,1.5225,8000,0.00004
2001-07-09,1.65,1.65,1.65,1.65,000,0.00004
2001-07-05,1.5375,1.55,1.5375,1.55,4000,0.00004
2001-07-04,1.6275,1.6275,1.5225,1.5825,5500,0.00004
2001-07-03,1.7275,1.7275,1.5075,1.5075,000,0.00004
2001-07-02,1.5975,1.60,1.5975,1.60,4000,0.00004
2001-06-29,1.4375,1.5375,1.4375,1.5375,42500,0.00004
2001-06-28,1.50,1.50,1.4525,1.50,6000,0.00004
2001-06-27,1.495,1.50,1.45,1.50,26000,0.00004
2001-06-26,1.455,1.50,1.4525,1.50,6000,0.00004
2001-06-25,1.475,1.515,1.4525,1.50,57000,0.00004
2001-06-22,1.505,1.5125,1.505,1.5125,8000,0.00004
2001-06-21,1.5125,1.5475,1.5125,1.5125,8100,0.00004
2001-06-20,1.505,1.545,1.505,1.5125,14000,0.00004
2001-06-19,1.50,1.545,1.50,1.515,38000,0.00004
2001-06-18,1.47,1.47,1.47,1.47,2000,0.00004
2001-06-15,1.4625,1.525,1.4625,1.52,47000,0.00004
2001-06-14,1.4975,1.50,1.465,1.465,13000,0.00004
2001-06-13,1.475,1.475,1.4625,1.4625,15000,0.00003
2001-06-12,1.525,1.525,1.525,1.525,600,0.00004
2001-06-11,1.535,1.535,1.535,1.535,2000,0.00004
2001-06-08,1.45,1.515,1.45,1.5025,20000,0.00004
2001-06-07,1.46,1.46,1.46,1.46,1000,0.00003
2001-06-06,1.45,1.45,1.45,1.45,2000,0.00003
2001-06-05,1.45,1.4625,1.4275,1.4275,22000,0.00003
2001-06-04,1.50,1.5025,1.50,1.50,15000,0.00004
2001-06-01,1.5025,1.5425,1.50,1.5025,46000,0.00004
2001-05-31,1.50,1.52,1.475,1.52,15000,0.00004
2001-05-30,1.505,1.5575,1.50,1.5575,17000,0.00004
2001-05-29,1.4775,1.63,1.4775,1.585,94500,0.00004
2001-05-28,1.4425,1.51,1.4425,1.51,35400,0.00004
2001-05-25,1.425,1.425,1.40,1.40,22000,0.00003
2001-05-24,1.425,1.4425,1.425,1.4275,25000,0.00003
2001-05-23,1.40,1.445,1.40,1.4375,6000,0.00003
2001-05-22,1.4375,1.4375,1.365,1.365,14000,0.00003
2001-05-21,1.435,1.435,1.38,1.38,13000,0.00003
2001-05-18,1.45,1.4575,1.3725,1.3775,27500,0.00003
2001-05-17,1.3775,1.40,1.3775,1.40,2000,0.00003
2001-05-16,1.40,1.425,1.3625,1.3625,10500,0.00003
2001-05-11,1.37,1.37,1.355,1.355,28000,0.00003
2001-05-10,1.355,1.385,1.35,1.385,21200,0.00003
2001-05-09,1.37,1.37,1.3625,1.3625,8000,0.00003
2001-05-08,1.345,1.3875,1.345,1.3875,20000,0.00003
2001-05-04,1.3875,1.4125,1.385,1.4125,5600,0.00003
2001-05-03,1.4125,1.4175,1.4125,1.4125,5800,0.00003
2001-05-02,1.4625,1.4625,1.425,1.425,201000,0.00003
2001-04-27,1.4325,1.585,1.4325,1.45,20000,0.00003
2001-04-26,1.54,1.55,1.4825,1.55,9000,0.00004
2001-04-25,1.5125,1.52,1.5125,1.52,4000,0.00004
2001-04-24,1.4475,1.45,1.4125,1.4125,10000,0.00003
2001-04-23,1.4275,1.4275,1.35,1.35,7000,0.00003
2001-04-20,1.55,1.55,1.40,1.45,122000,0.00003
2001-04-19,1.4375,1.4375,1.4125,1.4375,141500,0.00003
2001-04-18,1.425,1.45,1.3775,1.45,584000,0.00003
2001-04-17,1.4275,1.4275,1.4125,1.4125,11000,0.00003
2001-04-16,1.425,1.425,1.4125,1.4125,5000,0.00003
2001-04-12,1.4125,1.43,1.4125,1.415,108500,0.00003
2001-04-11,1.43,1.45,1.4125,1.45,107000,0.00003
2001-04-10,1.55,1.55,1.3875,1.4125,24000,0.00003
2001-04-09,1.4925,1.4925,1.4925,1.4925,2000,0.00004
2001-04-06,1.4575,1.50,1.3625,1.4975,52300,0.00004
2001-04-04,1.405,1.45,1.40,1.45,147000,0.00003
2001-04-02,1.45,1.45,1.4125,1.4125,8000,0.00003
2001-03-30,1.4325,1.4775,1.43,1.455,15000,0.00003
2001-03-29,1.4875,1.4875,1.4875,1.4875,2000,0.00004
2001-03-27,1.40,1.425,1.40,1.425,3000,0.00003
2001-03-26,1.375,1.425,1.375,1.425,6000,0.00003
2001-03-23,1.545,1.545,1.3625,1.40,21400,0.00003
2001-03-22,1.40,1.50,1.40,1.4525,29000,0.00003
2001-03-21,1.40,1.4125,1.40,1.41,8400,0.00003
2001-03-20,1.445,1.45,1.4375,1.4375,34500,0.00003
2001-03-19,1.40,1.46,1.375,1.46,22900,0.00003
2001-03-16,1.45,1.50,1.4075,1.45,35500,0.00003
2001-03-15,1.415,1.45,1.415,1.45,12000,0.00003
2001-03-14,1.4325,1.545,1.4325,1.525,40500,0.00004
2001-03-13,1.4325,1.5225,1.4325,1.4325,89500,0.00003
2001-03-12,1.55,1.55,1.53,1.53,7000,0.00004
2001-03-09,1.5425,1.645,1.5425,1.555,68500,0.00004
2001-03-08,1.625,1.65,1.60,1.65,32000,0.00004
2001-03-07,1.645,1.65,1.575,1.575,51000,0.00004
2001-03-05,1.5725,1.6375,1.5675,1.575,56000,0.00004
2001-03-02,1.795,1.7975,1.7025,1.7025,51500,0.00004
2001-03-01,1.925,1.9875,1.82,1.85,39000,0.00004
2001-02-28,1.8175,1.95,1.80,1.95,45200,0.00005
2001-02-27,1.87,1.8725,1.815,1.815,15000,0.00004
2001-02-26,1.825,1.825,1.755,1.755,30400,0.00004
2001-02-23,1.775,1.80,1.65,1.715,77000,0.00004
2001-02-22,1.825,1.825,1.7875,1.7875,17000,0.00004
2001-02-21,1.835,1.835,1.765,1.78,40700,0.00004
2001-02-20,1.85,1.85,1.7625,1.80,55200,0.00004
2001-02-19,1.8375,1.85,1.82,1.82,22000,0.00004
2001-02-16,1.8975,1.90,1.7825,1.80,80000,0.00004
2001-02-15,1.885,1.95,1.885,1.92,47500,0.00005
2001-02-14,1.95,1.95,1.875,1.8775,89500,0.00004
2001-02-13,2.09,2.09,1.925,1.95,183000,0.00005
2001-02-12,1.95,2.0325,1.93,2.0325,208000,0.00005
2001-02-09,1.835,1.8825,1.835,1.8825,109400,0.00005
2001-02-08,1.9375,1.975,1.8175,1.8175,104500,0.00004
2001-02-07,1.9125,2.00,1.9125,1.975,35200,0.00005
2001-02-06,1.97,2.00,1.9125,1.9125,79500,0.00005
2001-02-05,1.975,1.975,1.94,1.9425,10000,0.00005
2001-02-02,1.90,2.025,1.8625,1.9075,83000,0.00005
2001-02-01,1.8925,1.9175,1.875,1.8775,44900,0.00004
2001-01-31,1.9175,1.925,1.85,1.9025,39500,0.00005
2001-01-30,1.90,1.90,1.875,1.90,106000,0.00005
2001-01-29,1.88,1.925,1.8775,1.92,8000,0.00005
2001-01-25,1.975,1.975,1.90,1.91,42500,0.00005
2001-01-24,2.0325,2.0325,1.90,2.00,73900,0.00005
2001-01-23,2.035,2.035,1.975,2.00,77000,0.00005
2001-01-22,2.00,2.035,1.8425,2.00,118500,0.00005
2001-01-19,2.005,2.0125,2.00,2.00,48500,0.00005
2001-01-18,2.0225,2.025,2.00,2.0125,27000,0.00005
2001-01-17,2.0225,2.0225,2.00,2.00,70000,0.00005
2001-01-16,2.00,2.05,2.00,2.00,25200,0.00005
2001-01-15,2.0025,2.0025,2.00,2.00,16000,0.00005
2001-01-12,2.00,2.0375,2.00,2.0025,65700,0.00005
2001-01-11,2.025,2.0375,2.00,2.00,105500,0.00005
2001-01-10,2.005,2.05,2.005,2.0475,11000,0.00005
2001-01-09,2.05,2.05,2.00,2.005,128000,0.00005
2001-01-08,1.96,2.10,1.96,2.00,80200,0.00005
2001-01-05,2.0125,2.0125,2.00,2.00,127300,0.00005
2001-01-04,2.005,2.065,2.00,2.00,114000,0.00005
2001-01-03,2.0475,2.0475,1.9875,2.0025,87500,0.00005
2001-01-02,2.0125,2.04,2.00,2.0025,32800,0.00005
2001-01-01,2.005,2.025,2.0025,2.025,5000,0.00005
2000-12-29,1.955,2.05,1.90,1.9875,46500,0.00005
2000-12-28,1.90,1.935,1.88,1.935,12600,0.00005
2000-12-27,1.80,1.90,1.80,1.90,13100,0.00005
2000-12-26,1.8825,1.8825,1.8825,1.8825,2000,0.00005
2000-12-22,2.01,2.025,1.95,1.95,43100,0.00005
2000-12-21,2.0075,2.105,2.0075,2.105,10000,0.00005
2000-12-20,2.15,2.155,2.0025,2.0025,27600,0.00005
2000-12-19,2.205,2.205,2.11,2.15,57600,0.00005
2000-12-18,2.2325,2.25,2.175,2.18,65000,0.00005
2000-12-15,2.21,2.21,2.15,2.15,126000,0.00005
2000-12-14,2.2425,2.2975,2.20,2.25,60000,0.00005
2000-12-13,2.265,2.345,2.225,2.275,89000,0.00005
2000-12-12,2.2375,2.25,2.15,2.225,92000,0.00005
2000-12-11,2.0775,2.25,2.06,2.175,102500,0.00005
2000-12-08,4.25,4.335,4.05,4.21,1445600,0.0001
2000-12-07,4.26,4.42,4.26,4.31,319400,0.0001
2000-12-06,4.64,4.64,4.40,4.425,1501000,0.00011
2000-12-05,4.50,4.62,4.455,4.56,1938000,0.00011
2000-12-04,4.495,4.60,4.475,4.48,660000,0.00011
2000-12-01,4.30,4.40,4.245,4.375,1787200,0.0001
2000-11-30,4.12,4.30,4.115,4.225,540000,0.0001
2000-11-29,4.25,4.40,4.15,4.20,940000,0.0001
2000-11-28,4.28,4.28,4.175,4.185,430000,0.0001
2000-11-27,4.31,4.37,4.135,4.33,291000,0.0001
2000-11-24,4.395,4.40,4.25,4.325,472000,0.0001
2000-11-23,4.01,4.40,4.01,4.40,980000,0.00011
2000-11-22,4.285,4.295,4.115,4.20,887000,0.0001
2000-11-21,3.70,3.995,3.70,3.98,870000,0.0001
2000-11-20,3.775,3.78,3.455,3.70,385000,0.00009
2000-11-17,3.51,3.60,3.51,3.565,190000,0.00009
2000-11-16,3.69,3.69,3.58,3.58,62000,0.00009
2000-11-15,3.725,3.75,3.65,3.655,170000,0.00009
2000-11-14,3.75,3.75,3.63,3.63,420000,0.00009
2000-11-13,3.735,3.735,3.735,3.735,20000,0.00009
2000-11-10,3.55,3.85,3.525,3.70,394600,0.00009
2000-11-09,3.595,3.60,3.50,3.60,180200,0.00009
2000-11-08,3.495,3.50,3.425,3.50,110000,0.00008
2000-11-07,3.38,3.40,3.38,3.40,220000,0.00008
2000-11-06,3.30,3.50,3.30,3.50,340000,0.00008
2000-11-03,3.40,3.40,3.33,3.335,165000,0.00008
2000-11-02,3.33,3.485,3.33,3.40,117000,0.00008
2000-11-01,3.30,3.435,3.30,3.43,102000,0.00008
2000-10-31,32.45,32.45,32.45,32.45,000,0.00078
2000-10-30,3.30,3.30,3.21,3.245,60000,0.00008
2000-10-27,3.48,3.48,3.48,3.48,20000,0.00008
2000-10-26,32.30,32.30,32.30,32.30,000,0.00077
2000-10-25,32.30,32.30,32.30,32.30,000,0.00077
2000-10-24,3.23,3.23,3.23,3.23,20000,0.00008
2000-10-23,3.44,3.44,3.425,3.425,120000,0.00008
2000-10-20,36.30,36.30,36.00,36.00,12000,0.00086
2000-10-19,3.50,3.60,3.50,3.60,260000,0.00009
2000-10-18,3.40,3.60,3.22,3.485,300200,0.00008
2000-10-17,33.60,33.60,33.60,33.60,000,0.0008
2000-10-16,33.60,33.60,33.60,33.60,000,0.0008
2000-10-13,3.40,3.405,3.35,3.36,130000,0.00008
2000-10-12,3.60,3.60,3.60,3.60,200000,0.00009
2000-10-11,3.22,3.54,3.22,3.53,50000,0.00008
2000-10-10,3.305,3.305,3.305,3.305,20000,0.00008
2000-10-09,3.20,3.20,3.20,3.20,120000,0.00008
2000-10-06,33.75,33.75,33.75,33.75,000,0.00081
2000-10-05,3.315,3.375,3.315,3.375,40000,0.00008
2000-10-04,3.315,3.315,3.315,3.315,10000,0.00008
2000-10-03,35.25,35.25,35.25,35.25,000,0.00084
2000-10-02,35.25,35.25,35.25,35.25,000,0.00084
2000-09-29,34.10,34.10,34.10,34.10,1000,0.00082
2000-09-28,3.40,3.525,3.40,3.525,404000,0.00008
2000-09-27,35.00,35.00,33.10,34.00,29000,0.00081
2000-09-26,36.00,36.00,35.50,35.50,5000,0.00085
2000-09-25,3.785,3.785,3.705,3.705,20000,0.00009
2000-09-22,3.55,3.70,3.55,3.70,830000,0.00009
2000-09-21,3.65,3.71,3.52,3.71,240000,0.00009
2000-09-20,3.60,3.645,3.55,3.645,130000,0.00009
2000-09-19,35.30,36.00,35.00,36.00,14000,0.00086
2000-09-18,36.70,36.75,36.70,36.75,12000,0.00088
2000-09-15,3.40,3.54,3.40,3.505,847000,0.00008
2000-09-14,3.425,3.44,3.41,3.44,37000,0.00008
2000-09-13,3.50,3.60,3.45,3.60,580000,0.00009
2000-09-12,3.635,3.635,3.50,3.55,35000,0.00008
2000-09-11,3.995,3.995,3.405,3.405,2860000,0.00008
2000-09-08,3.745,3.775,3.70,3.70,420000,0.00009
2000-09-07,3.545,3.60,3.50,3.50,3275600,0.00008
2000-09-06,4.20,4.20,3.685,3.685,4280000,0.00009
2000-09-05,4.55,4.55,4.00,4.00,940000,0.0001
2000-09-04,4.245,4.245,4.245,4.245,390000,0.0001
2000-09-01,39.35,39.35,39.35,39.35,000,0.00094
2000-08-31,3.60,3.935,3.60,3.935,130000,0.00009
2000-08-30,3.60,3.65,3.60,3.645,100000,0.00009
2000-08-29,3.50,3.50,3.50,3.50,40000,0.00008
2000-08-28,3.59,3.59,3.59,3.59,20000,0.00009
2000-08-25,3.05,3.325,3.05,3.325,750000,0.00008
2000-08-24,2.965,3.30,2.965,3.10,470000,0.00007
2000-08-23,3.15,3.20,3.05,3.20,670000,0.00008
2000-08-22,3.005,3.195,3.00,3.195,90000,0.00008
2000-08-21,3.00,3.00,3.00,3.00,40000,0.00007
2000-08-18,2.905,3.075,2.90,3.075,210000,0.00007
2000-08-17,3.095,3.17,2.85,2.85,230000,0.00007
2000-08-16,2.725,2.94,2.725,2.94,90000,0.00007
2000-08-15,27.25,27.25,27.25,27.25,000,0.00065
2000-08-14,2.80,2.98,2.725,2.725,80000,0.00007
2000-08-11,2.955,2.955,2.81,2.825,790000,0.00007
2000-08-10,3.155,3.155,3.05,3.05,80000,0.00007
2000-08-09,3.30,3.30,3.21,3.21,140000,0.00008
2000-08-08,3.30,3.30,3.30,3.30,100000,0.00008
2000-08-07,3.26,3.26,3.26,3.26,60000,0.00008
2000-08-04,3.30,3.315,3.235,3.30,1490000,0.00008
2000-08-03,3.355,3.355,3.355,3.355,20000,0.00008
2000-08-02,3.285,3.40,3.25,3.385,1410000,0.00008
2000-08-01,3.255,3.40,3.255,3.40,1395000,0.00008
2000-07-31,3.28,3.30,3.20,3.27,440000,0.00008
2000-07-28,3.25,3.35,3.25,3.30,780000,0.00008
2000-07-27,32.00,33.00,32.00,33.00,28000,0.00079
2000-07-26,3.35,3.40,3.305,3.305,90000,0.00008
2000-07-25,3.325,3.37,3.325,3.35,280000,0.00008
2000-07-24,32.00,32.00,32.00,32.00,4000,0.00077
2000-07-21,3.30,3.30,3.30,3.30,310000,0.00008
2000-07-20,3.225,3.30,3.225,3.25,790000,0.00008
2000-07-19,3.225,3.30,3.225,3.30,120000,0.00008
2000-07-18,3.325,3.35,3.30,3.35,200000,0.00008
2000-07-17,3.225,3.435,3.225,3.28,280000,0.00008
2000-07-14,3.30,3.30,3.20,3.20,270000,0.00008
2000-07-13,3.30,3.375,3.30,3.375,210000,0.00008
2000-07-12,3.18,3.30,3.175,3.30,130000,0.00008
2000-07-11,3.35,3.355,3.205,3.355,590000,0.00008
2000-07-10,31.50,33.00,31.50,33.00,33000,0.00079
2000-07-07,32.00,33.25,31.50,33.25,33000,0.0008
2000-07-06,3.30,3.50,3.28,3.37,290000,0.00008
2000-07-05,3.25,3.30,3.165,3.25,220000,0.00008
2000-07-04,3.20,3.35,3.20,3.325,350000,0.00008
2000-07-03,3.20,3.40,3.15,3.40,500000,0.00008
2000-06-30,3.255,3.35,3.235,3.35,120000,0.00008
2000-06-29,3.30,3.30,3.30,3.30,440000,0.00008
2000-06-28,3.40,3.40,3.30,3.30,80000,0.00008
2000-06-27,3.135,3.30,3.11,3.30,490000,0.00008
2000-06-26,31.35,31.35,31.35,31.35,000,0.00075
2000-06-23,3.10,3.255,3.065,3.135,170000,0.00007
2000-06-22,3.15,3.28,3.10,3.105,460000,0.00007
2000-06-21,3.225,3.31,3.225,3.305,110000,0.00008
2000-06-20,3.30,3.44,3.275,3.30,295000,0.00008
2000-06-19,33.00,33.10,32.00,32.00,9000,0.00077
2000-06-16,3.305,3.35,3.30,3.305,610000,0.00008
2000-06-15,3.325,3.39,3.325,3.39,90000,0.00008
2000-06-14,3.30,3.40,3.30,3.40,460000,0.00008
2000-06-13,3.30,3.40,3.30,3.315,200000,0.00008
2000-06-12,3.255,3.30,3.255,3.30,40000,0.00008
2000-06-09,3.205,3.275,3.20,3.275,390000,0.00008
2000-06-08,3.205,3.205,3.20,3.20,220000,0.00008
2000-06-07,3.195,3.25,3.15,3.25,240000,0.00008
2000-06-06,3.05,3.315,3.05,3.05,520000,0.00007
2000-06-05,3.20,3.20,3.20,3.20,100000,0.00008
2000-06-02,3.00,3.235,3.00,3.125,810000,0.00007
2000-06-01,2.84,3.00,2.84,3.00,90000,0.00007
2000-05-31,3.10,3.10,2.95,2.955,210000,0.00007
2000-05-30,2.55,2.90,2.55,2.90,50000,0.00007
2000-05-29,2.765,2.765,2.765,2.765,200000,0.00007
2000-05-26,3.02,3.05,2.90,3.00,240000,0.00007
2000-05-25,31.50,31.50,31.50,31.50,000,0.00075
2000-05-24,3.01,3.15,2.95,3.15,280000,0.00008
2000-05-23,3.26,3.265,3.20,3.20,140000,0.00008
2000-05-22,3.025,3.025,3.025,3.025,200000,0.00007
2000-05-19,2.80,2.90,2.80,2.90,130000,0.00007
2000-05-18,2.705,2.85,2.705,2.85,1199000,0.00007
2000-05-17,27.00,27.00,27.00,27.00,000,0.00065
2000-05-16,2.70,2.70,2.70,2.70,40000,0.00006
2000-05-15,2.775,2.775,2.775,2.775,100000,0.00007
2000-05-12,2.735,2.80,2.735,2.80,100000,0.00007
2000-05-11,2.71,2.80,2.71,2.80,1090000,0.00007
2000-05-10,2.87,2.945,2.725,2.725,80000,0.00007
2000-05-09,27.30,27.30,27.30,27.30,4000,0.00065
2000-05-08,2.67,2.67,2.66,2.66,60000,0.00006
2000-05-05,26.60,28.50,26.60,28.10,14000,0.00067
2000-05-04,2.86,2.86,2.86,2.86,10000,0.00007
2000-05-03,26.50,26.50,25.10,26.50,30000,0.00063
2000-05-02,2.525,2.655,2.525,2.63,480000,0.00006
2000-05-01,26.80,26.80,26.80,26.80,000,0.00064
2000-04-28,2.605,2.70,2.575,2.68,450000,0.00006
2000-04-27,2.54,2.65,2.535,2.65,130000,0.00006
2000-04-26,23.10,26.50,23.10,26.00,41000,0.00062
2000-04-25,2.355,2.46,2.31,2.455,410000,0.00006
2000-04-24,23.50,25.35,23.50,25.00,21000,0.0006
2000-04-21,23.50,23.50,23.50,23.50,000,0.00056
2000-04-20,2.35,2.35,2.35,2.35,20000,0.00006
2000-04-19,2.55,2.55,2.395,2.40,200000,0.00006
2000-04-18,2.605,2.605,2.60,2.60,60000,0.00006
2000-04-17,2.60,2.60,2.60,2.60,40000,0.00006
2000-04-14,25.50,25.50,25.50,25.50,000,0.00061
2000-04-13,2.925,2.925,2.55,2.55,210000,0.00006
2000-04-12,2.56,2.715,2.56,2.715,70000,0.00006
2000-04-11,24.80,26.45,24.80,25.35,10000,0.00061
2000-04-10,2.48,2.655,2.48,2.655,90000,0.00006
2000-04-07,1.1875,1.35,1.1875,1.3475,24000,0.00003
2000-04-06,1.2825,1.45,1.2775,1.2875,18000,0.00003
2000-04-05,1.4725,1.4725,1.35,1.355,40000,0.00003
2000-04-04,1.415,1.42,1.4125,1.42,9000,0.00003
2000-04-03,1.40,1.40,1.40,1.40,2000,0.00003
2000-03-31,1.44,1.4625,1.375,1.4625,27000,0.00003
2000-03-30,1.425,1.43,1.425,1.425,11000,0.00003
2000-03-29,1.50,1.505,1.425,1.435,14000,0.00003
2000-03-28,1.475,1.515,1.405,1.5125,70000,0.00004
2000-03-27,1.375,1.475,1.35,1.475,17000,0.00004
2000-03-24,1.35,1.4475,1.35,1.375,26000,0.00003
2000-03-23,1.46,1.50,1.3825,1.4075,138000,0.00003
2000-03-22,1.4625,1.5725,1.415,1.5025,46000,0.00004
2000-03-21,1.40,1.4575,1.40,1.4575,46000,0.00003
2000-03-16,1.3475,1.35,1.25,1.35,119000,0.00003
2000-03-15,1.24,1.295,1.24,1.295,8000,0.00003
2000-03-14,1.20,1.205,1.20,1.20,16000,0.00003
2000-03-13,1.275,1.345,1.19,1.19,59000,0.00003
2000-03-10,1.30,1.35,1.275,1.2925,88000,0.00003
2000-03-09,1.35,1.45,1.3125,1.3125,25000,0.00003
2000-03-08,1.355,1.475,1.355,1.39,25000,0.00003
2000-03-07,1.52,1.52,1.35,1.40,32000,0.00003
2000-03-06,1.50,1.575,1.4175,1.445,49000,0.00003
2000-03-03,1.60,1.60,1.4925,1.54,128000,0.00004
2000-03-02,1.70,1.70,1.5875,1.62,70000,0.00004
2000-03-01,1.575,1.675,1.575,1.65,105000,0.00004
2000-02-29,1.6825,1.835,1.675,1.675,288000,0.00004
2000-02-28,1.685,1.70,1.6625,1.70,134000,0.00004
2000-02-25,1.575,1.625,1.485,1.575,913000,0.00004
2000-02-24,1.70,1.825,1.6125,1.6125,163000,0.00004
2000-02-23,1.79,1.795,1.675,1.75,75000,0.00004
2000-02-22,1.7775,1.875,1.70,1.70,56000,0.00004
2000-02-21,1.955,1.955,1.8075,1.825,109000,0.00004
2000-02-18,1.95,2.00,1.95,1.9575,243000,0.00005
2000-02-17,2.0825,2.0825,1.90,1.955,236500,0.00005
2000-02-16,1.96,2.1325,1.96,2.02,229000,0.00005
2000-02-15,1.80,1.975,1.80,1.975,96000,0.00005
2000-02-14,1.70,1.83,1.70,1.83,115000,0.00004
2000-02-11,1.63,1.70,1.63,1.6975,301000,0.00004
2000-02-10,1.655,1.695,1.625,1.65,85000,0.00004
2000-02-09,1.75,1.75,1.70,1.705,116000,0.00004
2000-02-08,1.80,1.80,1.70,1.73,98000,0.00004
2000-02-07,1.675,1.825,1.65,1.75,216000,0.00004
2000-02-04,1.80,1.815,1.705,1.74,316000,0.00004
2000-02-03,1.90,1.90,1.8225,1.85,95000,0.00004
2000-02-02,1.8625,1.95,1.8525,1.9025,66000,0.00005
2000-02-01,2.00,2.00,1.83,1.90,79000,0.00005
