Date,Open,High,Low,Close,Volume,Adj Close
2002-01-11,611.101,619.709,611.101,611.876,609300,22.1908
2002-01-10,602.495,612.909,602.495,612.694,1332200,22.2204
2002-01-09,594.791,603.355,594.748,603.226,245300,21.8771
2002-01-08,594.748,603.355,587.863,602.451,310300,21.8489
2002-01-07,576.673,598.191,576.673,594.791,128900,21.5711
2002-01-04,585.28,585.28,563.763,568.712,317900,20.6253
2002-01-03,556.877,576.673,554.725,568.41,331500,20.6144
2002-01-02,537.985,559.416,535.618,554.811,118600,20.1212
2002-01-01,545.688,548.70,538.028,544.483,27900,19.7466
2001-12-31,531.056,550.852,531.056,550.68,45900,19.9714
2001-12-28,542.245,543.966,530.281,540.782,25300,19.6124
2001-12-27,543.966,555.156,525.16,532.949,397400,19.3283
2001-12-26,546.549,567.206,546.549,554.08,178500,20.0947
2001-12-24,557.738,562.73,539.663,553.52,84100,20.0744
2001-12-21,531.917,555.156,531.142,553.348,184700,20.0681
2001-12-20,549.991,554.295,529.334,531.314,447000,19.269
2001-12-19,585.28,585.28,543.106,545.516,616400,19.7841
2001-12-18,581.838,601.634,578.395,583.731,96600,21.17
2001-12-14,585.28,611.919,585.28,601.548,151200,21.8162
2001-12-13,607.228,617.342,602.495,606.927,2436400,22.0113
2001-12-12,632.533,632.619,614.286,617.342,199300,22.389
2001-12-11,636.062,636.923,611.962,616.266,87900,22.35
2001-12-10,604.646,637.826,604.646,636.923,597000,23.0991
2001-12-07,587.863,615.405,587.863,609.767,793800,22.1143
2001-12-06,601.849,611.101,600.127,606.497,510500,21.9957
2001-12-05,582.698,606.712,582.698,603.097,339000,21.8724
2001-12-04,591.348,593.027,581.838,587.647,163600,21.3121
2001-12-03,594.834,597.244,584.42,587.346,284000,21.3011
2001-11-29,585.366,603.355,582.698,599.955,138200,21.7584
2001-11-28,556.016,599.052,556.016,593.887,456600,21.5384
2001-11-27,574.952,585.194,568.066,574.306,598000,20.8282
2001-11-26,575.899,579.255,559.459,574.823,313800,20.847
2001-11-23,539.017,575.727,539.017,566.302,1034000,20.5379
2001-11-22,559.459,559.459,544.999,554.854,55700,20.1228
2001-11-21,546.549,559.459,546.549,557.48,42100,20.218
2001-11-20,574.091,580.116,533.638,545.86,344100,19.7966
2001-11-19,587.002,602.495,580.116,583.903,127100,21.1763
2001-11-15,555.156,604.13,555.156,597.804,1803200,21.6804
2001-11-14,551.067,571.509,551.067,566.001,19000,20.527
2001-11-13,537.942,556.447,537.942,553.649,419500,20.0791
2001-11-12,548.27,553.391,540.524,544.44,103000,19.7451
2001-11-09,542.245,555.156,539.749,548.141,110700,19.8793
2001-11-08,506.181,554.295,499.296,536.78,745000,19.4673
2001-11-07,508.677,512.12,503.513,507.343,202700,18.3997
2001-11-06,494.045,513.756,494.045,506.956,39100,18.3857
2001-11-05,475.11,507.817,475.11,504.374,70600,18.292
2001-11-02,494.045,501.103,492.367,497.187,143100,18.0314
2001-11-01,477.692,494.906,477.692,490.646,88500,17.7941
2001-10-31,460.478,488.021,460.478,481.092,188600,17.4476
2001-10-30,476.831,481.996,464.781,466.46,279800,16.917
2001-10-29,474.464,488.021,474.464,482.039,112500,17.482
2001-10-25,477.692,489.742,475.11,479.112,359000,17.3758
2001-10-24,475.971,483.717,460.478,477.778,231300,17.3275
2001-10-23,472.011,481.996,460.478,466.718,468900,16.9264
2001-10-22,466.933,473.388,465.642,472.011,336100,17.1183
2001-10-19,461.339,472.528,430.353,466.503,244100,16.9186
2001-10-18,462.974,482.856,456.174,465.943,1334900,16.8982
2001-10-17,447.653,460.478,447.653,458.886,587200,16.6423
2001-10-16,44.2403,45.3592,44.0251,45.0494,393900,1.6338
2001-10-15,446.491,446.491,438.96,442.059,276800,16.032
2001-10-12,460.005,460.005,434.657,439.606,404600,15.9431
2001-10-11,452.775,460.478,451.871,454.41,952100,16.48
2001-10-10,457.121,463.06,454.539,457.681,632800,16.5986
2001-10-09,442.618,460.478,442.618,457.551,665100,16.5939
2001-10-08,447.567,451.01,435.517,448.385,123000,16.2615
2001-10-05,438.10,457.896,430.353,452.43,338400,16.4082
2001-10-04,442.403,452.732,440.725,447.955,269500,16.2459
2001-10-03,447.567,450.149,438.96,441.026,486800,15.9946
2001-10-01,431.214,447.567,431.214,443.135,370000,16.0711
2001-09-28,43.7927,44.3178,43.2075,43.8358,836500,1.5898
2001-09-27,441.456,441.456,433.968,436.938,506400,15.8463
2001-09-26,429.535,457.896,426.996,435.733,528600,15.8026
2001-09-25,446.62,452.732,427.771,429.837,799700,15.5888
2001-09-24,449.289,460.435,429.492,439.563,961100,15.9415
2001-09-21,464.781,475.885,453.721,457.25,318300,16.583
2001-09-20,512.981,513.842,463.49,482.211,476600,17.4882
2001-09-19,515.133,515.348,497.445,511.905,199100,18.5651
2001-09-18,532.691,532.691,507.817,517.112,743100,18.754
2001-09-17,520.727,536.22,513.842,515.563,793000,18.6978
2001-09-14,570.648,570.648,529.334,530.152,927700,19.2269
2001-09-13,563.763,573.231,557.738,570.261,96900,20.6815
2001-09-12,561.181,568.927,541.384,568.368,386800,20.6129
2001-09-11,561.611,587.432,561.611,579.126,54300,21.003
2001-09-10,559.459,565.828,559.459,563.634,331200,20.4412
2001-09-07,585.28,585.28,554.295,556.361,780400,20.1774
2001-09-06,581.924,588.293,579.342,580.116,331800,21.0389
2001-09-05,578.395,590.229,578.395,588.594,284200,21.3464
2001-09-04,577.534,584.42,574.091,575.985,494800,20.8891
2001-09-03,572.37,588.723,569.917,583.731,160500,21.17
2001-08-31,580.977,587.002,566.431,574.565,823300,20.8376
2001-08-30,589.799,589.799,559.459,575.124,2505600,20.8579
2001-08-29,603.355,605.077,584.635,587.174,964900,21.2949
2001-08-28,608.433,608.519,603.57,604.991,189300,21.9411
2001-08-27,609.423,609.423,604.216,604.431,512200,21.9208
2001-08-24,605.98,613.856,605.98,611.188,89000,22.1658
2001-08-23,609.897,614.286,605.206,610.929,122900,22.1564
2001-08-21,607.659,611.101,604.904,607.142,226200,22.0191
2001-08-20,602.71,609.38,602.71,608.433,294800,22.0659
2001-08-17,611.101,611.101,601.677,604.087,37900,21.9083
2001-08-16,615.405,615.405,593.974,598.449,1069000,21.7038
2001-08-14,603.398,611.101,603.355,607.874,242600,22.0456
2001-08-13,614.759,614.759,609.38,611.059,115400,22.1611
2001-08-10,605.077,616.61,604.259,614.932,864800,22.3016
2001-08-09,607.659,611.101,605.98,610.327,142400,22.1346
2001-08-08,616.266,616.266,606.152,607.013,387500,22.0144
2001-08-07,619.709,628.316,612.823,619.58,149800,22.4702
2001-08-06,607.659,634.341,607.659,623.28,63100,22.6043
2001-08-03,617.944,617.944,602.495,604.861,488400,21.9363
2001-08-02,633.48,634.341,607.659,611.747,712100,22.1861
2001-08-01,647.251,654.137,630.252,636.32,211600,23.0773
2001-07-31,632.619,654.137,628.316,650.694,338300,23.5986
2001-07-30,646.821,650.694,624.012,632.017,549900,22.9212
2001-07-27,667.004,667.004,644.239,651.598,645600,23.6313
2001-07-26,670.49,670.49,645.96,658.656,473100,23.8873
2001-07-25,661.453,675.655,661.453,674.407,93100,24.4586
2001-07-24,661.022,667.047,658.483,663.174,534600,24.0512
2001-07-20,677.29,677.29,661.238,666.316,21400,24.1651
2001-07-19,670.49,675.138,650.737,665.541,394400,24.137
2001-07-18,666.101,666.101,654.18,660.119,2562600,23.9404
2001-07-17,636.923,658.44,636.923,654.266,1710200,23.7281
2001-07-16,652.415,655.858,642.517,655.729,83700,23.7812
2001-07-13,64.9833,65.6289,64.8198,64.9618,280000,2.356
2001-07-12,585.28,670.447,585.28,649.79,347300,23.5658
2001-07-11,661.883,661.883,645.745,649.747,168400,23.5642
2001-07-10,661.84,662.744,632.619,660.205,26900,23.9435
2001-07-09,660.98,665.326,655.858,662.486,14300,24.0262
2001-07-06,666.187,666.187,654.137,655.901,227500,23.7874
2001-07-05,654.137,666.617,650.436,662.572,149600,24.0293
2001-07-04,690.286,690.286,645.53,647.552,247400,23.4846
2001-07-03,697.172,697.172,675.655,680.001,197800,24.6614
2001-07-02,698.119,714.386,697.172,698.592,5400,25.3357
2001-06-29,686.844,739.949,685.294,718.173,237300,21.6938
2001-06-28,69.1147,69.2008,68.2583,68.8651,752200,2.0802
2001-06-27,70.3197,70.3197,67.6601,68.538,599400,2.0703
2001-06-26,68.5122,71.004,68.5122,70.1304,72300,2.1184
2001-06-25,70.5349,70.5779,69.2869,70.1433,102100,2.1188
2001-06-22,70.6683,71.1804,70.4058,70.4488,152500,2.128
2001-06-21,71.1804,71.4386,70.1476,71.3913,114800,2.1565
2001-06-20,71.5247,71.6538,70.8404,71.4386,178500,2.1579
2001-06-19,71.0298,72.2864,71.0298,71.4386,406000,2.1579
2001-06-18,73.0697,73.0697,70.948,71.2364,234000,2.1518
2001-06-15,73.4097,73.4097,71.6194,72.3252,257300,2.1847
2001-06-14,72.5575,74.4511,72.4715,73.5947,251700,2.2231
2001-06-13,70.5779,74.5759,70.5779,72.7856,618300,2.1986
2001-06-12,74.3263,74.8815,69.6311,70.5564,528900,2.1313
2001-06-11,68.0862,75.7292,68.0862,75.1956,1081400,2.2714
2001-06-08,72.3983,73.5689,72.2348,73.0481,228700,2.2066
2001-06-07,72.4715,73.16,72.0842,72.8889,207800,2.2017
2001-06-06,72.5575,73.7625,72.2993,72.6436,341100,2.1943
2001-06-05,74.0208,74.4511,72.4801,73.1644,99500,2.2101
2001-06-04,75.2257,75.2257,74.2359,74.5716,128600,2.2526
2001-06-01,74.1068,74.8815,74.0208,74.1972,393800,2.2413
2001-05-31,743.65,743.65,743.65,743.65,349400,22.4634
2001-05-30,74.903,75.3118,73.9347,74.6706,375300,2.2556
2001-05-29,76.2586,76.7707,75.3118,75.5958,182200,2.2835
2001-05-28,76.3447,77.6357,76.1725,76.4479,148700,2.3093
2001-05-25,773.775,776.357,758.325,762.156,543800,23.0224
2001-05-24,78.2382,78.9913,77.313,77.4894,860400,2.3407
2001-05-23,79.7445,80.2609,78.023,78.32,1700700,2.3658
2001-05-22,786.686,796.153,781.521,791.936,1270000,23.922
2001-05-21,777.218,783.63,774.636,782.081,632100,23.6243
2001-05-18,77.2054,78.1521,76.6932,77.9413,1039500,2.3544
2001-05-17,78.647,79.2711,77.0332,77.4464,1198200,2.3394
2001-05-16,75.6561,78.3243,74.7093,78.0015,2107000,2.3562
2001-05-15,73.1686,76.0864,72.6479,74.8944,544800,2.2623
2001-05-14,75.7379,75.7379,74.7308,74.8901,489700,2.2622
2001-05-11,74.1154,76.1725,74.1111,75.3936,1240300,2.2774
2001-05-10,74.0208,74.9675,73.8486,74.3263,878800,2.2452
2001-05-09,74.8815,75.7379,72.6479,74.3995,579900,2.2474
2001-05-08,72.2993,76.1725,72.2993,75.1655,2177100,2.2705
2001-05-07,71.955,72.2907,71.288,72.1917,210800,2.1807
2001-05-04,70.9222,71.0944,70.0787,70.608,530200,2.1329
2001-05-03,70.7501,71.6108,70.2336,70.6812,570600,2.1351
2001-05-02,70.3886,70.8792,70.1476,70.3757,564100,2.1258
2001-04-30,68.9254,70.9222,68.9254,69.6828,880900,2.1049
2001-04-27,69.8894,72.2993,65.1985,71.004,753100,2.1448
2001-04-26,73.1514,73.1514,69.8033,70.862,701900,2.1405
2001-04-25,719.723,735.904,719.723,725.489,372300,21.9148
2001-04-24,721.272,730.74,715.247,719.464,575500,21.7328
2001-04-23,70.4058,73.1514,69.885,70.9868,1277000,2.1443
2001-04-20,66.7133,70.5779,66.7133,69.3428,1380300,2.0946
2001-04-19,68.8565,69.3729,66.5326,67.1437,247800,2.0282
2001-04-18,69.459,70.139,67.7806,68.5854,367900,2.0718
2001-04-17,67.5611,69.7086,66.7047,69.317,485400,2.0939
2001-04-16,65.5041,67.2986,65.5041,67.1738,346000,2.0291
2001-04-12,64.1226,67.5655,63.6923,66.2357,312800,2.0008
2001-04-11,67.8581,67.9743,64.2087,65.3319,288000,1.9735
2001-04-10,66.7047,67.6515,66.1238,67.1007,320300,2.0269
2001-04-09,68.8565,68.8565,65.844,66.6445,257700,2.0131
2001-04-06,67.9743,69.8033,67.8237,68.4735,839200,2.0684
2001-04-04,66.1022,67.8237,66.1022,67.3072,278800,2.0331
2001-04-03,64.7251,67.9097,64.6391,67.3115,402400,2.0333
2001-04-02,64.9833,65.2415,63.348,64.7208,209300,1.955
2001-03-30,66.4465,67.3933,65.9344,66.3992,321200,2.0057
2001-03-29,67.5439,67.5655,65.8527,67.1954,240100,2.0298
2001-03-28,66.1022,68.0819,66.1022,67.8021,843400,2.0481
2001-03-27,64.3808,66.2529,64.2948,65.5815,279600,1.981
2001-03-26,65.844,65.844,64.3808,64.6563,163700,1.9531
2001-03-23,63.391,66.2744,62.6164,64.2948,444400,1.9421
2001-03-22,67.5655,67.5655,63.2748,63.6062,592000,1.9213
2001-03-21,62.7455,68.2626,62.0569,65.362,563700,1.9744
2001-03-20,64.5358,64.5358,62.6809,63.2103,176200,1.9094
2001-03-19,64.7251,65.758,64.1226,64.2216,210700,1.9399
2001-03-16,65.5858,67.3933,64.553,65.7365,351100,1.9857
2001-03-15,63.3523,66.7047,63.2705,66.5756,139500,2.011
2001-03-14,63.6019,64.8973,62.8316,64.5702,690200,1.9505
2001-03-13,65.4137,66.3605,60.8175,63.051,1008900,1.9046
2001-03-12,630.898,664.465,630.898,661.022,148300,19.9674
2001-03-09,66.3605,68.5122,63.6062,64.7294,499200,1.9553
2001-03-08,65.078,68.0561,64.9833,67.8237,557500,2.0487
2001-03-07,71.2622,71.4386,63.2619,66.2227,1004100,2.0004
2001-03-05,71.0083,71.4386,68.1895,70.6769,791300,2.1349
2001-03-02,69.5451,71.7829,68.8565,70.6037,2260100,2.1327
2001-03-01,66.5498,70.4058,65.844,69.0932,1994500,2.0871
2001-02-28,66.2744,67.3115,63.7353,66.3432,1225900,2.004
2001-02-27,68.5553,69.6225,66.5885,66.7564,626200,2.0165
2001-02-26,69.2869,70.1476,67.9958,68.254,374000,2.0617
2001-02-23,69.8033,70.5779,69.2008,69.8463,2460900,2.1098
2001-02-22,72.0411,72.0411,69.2008,70.2293,1624900,2.1214
2001-02-21,698.894,733.752,698.808,726.522,4735400,21.946
2001-02-20,69.1233,70.0529,68.6413,69.7602,2183100,2.1072
2001-02-19,68.7704,69.6311,67.8237,69.0631,845400,2.0862
2001-02-16,715.677,717.743,671.351,679.786,2541500,20.5342
2001-02-15,71.4386,72.1272,70.7501,71.4989,2028700,2.1598
2001-02-14,73.3322,73.7625,70.9222,71.146,2775400,2.1491
2001-02-13,72.6436,74.4425,72.6436,73.5258,6263000,2.221
2001-02-12,69.2869,72.9018,69.2869,72.437,8381400,2.1881
2001-02-09,68.8393,71.4817,68.2583,69.4805,4203800,2.0988
2001-02-08,66.8769,68.7704,66.3174,68.4563,1947500,2.0679
2001-02-07,67.3072,67.4794,66.1022,66.3519,1038200,2.0043
2001-02-06,67.1351,67.3072,66.7047,66.8209,365100,2.0185
2001-02-05,67.1351,67.7376,66.1453,67.0749,1468500,2.0261
2001-02-02,66.963,67.9958,65.6289,66.7306,1069700,2.0157
2001-02-01,66.2529,67.3072,65.6805,66.7047,889000,2.0149
2001-01-31,64.8542,66.7908,64.6391,66.0506,1106400,1.9952
2001-01-30,65.2372,65.2372,63.7783,64.4798,532500,1.9477
2001-01-29,61.1962,65.7494,61.1962,64.2517,736900,1.9408
2001-01-25,67.049,67.049,63.7783,64.4454,758100,1.9467
2001-01-24,67.1351,67.9097,66.382,66.5584,475900,2.0105
2001-01-23,68.6844,68.8565,66.2744,66.4724,1022300,2.0079
2001-01-22,69.7172,70.1648,68.4262,68.8866,612700,2.0809
2001-01-19,71.0944,71.1804,68.1809,68.6069,1968000,2.0724
2001-01-18,65.5944,70.8577,65.4998,70.4746,1849600,2.1288
2001-01-17,66.6101,66.7004,65.418,65.6116,280300,1.9819
2001-01-16,66.7047,67.0318,66.0248,66.24,504100,2.0009
2001-01-15,66.4982,67.3503,66.1453,66.2271,407300,2.0005
2001-01-12,669.716,683.831,655.256,660.98,1030600,19.9662
2001-01-11,67.4794,67.5655,65.758,66.8855,562100,2.0204
2001-01-10,66.2658,67.8237,66.0162,67.3288,1926800,2.0338
2001-01-09,65.0005,66.2658,64.9833,65.8182,731000,1.9882
2001-01-08,65.5858,66.6101,64.7251,65.3405,864700,1.9737
2001-01-05,64.8112,66.1883,64.8112,65.0995,710700,1.9665
2001-01-04,65.2329,67.1351,64.8112,65.3362,1970700,1.9736
2001-01-03,64.4239,65.2415,63.7783,64.6046,829100,1.9515
2001-01-02,63.2705,64.7251,63.2705,63.6923,1360200,1.9239
2001-01-01,64.1054,64.9833,62.4012,63.8386,269600,1.9284
2000-12-29,63.348,64.4669,63.2619,63.4986,222500,1.9181
2000-12-28,63.6923,64.2948,63.0166,63.6837,148300,1.9237
2000-12-27,64.1226,64.7251,63.2619,63.6191,162400,1.9217
2000-12-26,65.758,67.049,63.9505,64.3206,259900,1.9429
2000-12-22,67.4794,67.5655,65.5858,65.7408,584400,1.9858
2000-12-21,66.7047,67.6515,65.4998,67.0576,747100,2.0256
2000-12-20,669.63,688.565,664.035,676.30,1576400,20.4289
2000-12-19,67.5655,68.4262,67.1351,67.5353,560300,2.04
2000-12-18,68.7704,70.1476,66.7047,67.1136,592900,2.0273
2000-12-15,70.2379,72.2993,67.049,68.4563,2015400,2.0679
2000-12-14,67.049,71.869,67.049,70.763,3784300,2.1375
2000-12-13,65.0694,68.7704,64.9833,66.7822,4286300,2.0173
2000-12-12,64.3808,65.2243,64.2948,64.5831,9020100,1.9509
2000-12-11,65.4998,67.9958,64.2517,64.5659,1161400,1.9503
2000-12-08,639.72,655.858,637.999,644.712,723100,19.4748
2000-12-07,638.644,648.542,635.201,639.462,516500,19.3162
2000-12-06,634.341,654.137,634.341,644.97,1668600,19.4826
2000-12-05,588.078,633.351,588.078,630.467,2273400,19.0445
2000-12-04,589.584,596.34,576.759,588.637,808500,17.7809
2000-12-01,591.736,595.824,579.298,580.331,749200,17.53
2000-11-30,595.523,601.634,589.584,597.804,696000,18.0578
2000-11-29,589.412,602.322,582.698,592.338,1116200,17.8927
2000-11-28,580.977,597.33,580.977,587.819,1220500,17.7562
2000-11-27,572.155,580.977,566.775,579.60,714000,17.5079
2000-11-24,558.598,567.119,557.738,561.181,425400,16.9516
2000-11-23,559.459,560.32,553.434,554.596,256000,16.7526
2000-11-22,568.066,571.337,559.459,560.793,356900,16.9398
2000-11-21,569.013,572.37,552.143,570.734,615600,17.2401
2000-11-20,580.546,580.546,572.37,575.554,219700,17.3857
2000-11-17,574.952,578.05,568.927,572.972,364800,17.3077
2000-11-16,576.759,590.445,568.066,574.737,543300,17.361
2000-11-15,570.648,579.255,570.648,578.223,339000,17.4663
2000-11-14,562.127,575.727,562.127,565.742,699000,17.0893
2000-11-13,551.928,573.231,550.852,565.57,412300,17.0841
2000-11-10,594.748,599.912,568.066,574.392,800500,17.3506
2000-11-09,599.482,608.261,598.191,598.966,361300,18.0929
2000-11-08,599.052,609.854,599.052,605.12,369300,18.2788
2000-11-07,619.709,619.709,594.963,605.249,936100,18.2827
2000-11-06,621.645,641.269,609.466,618.504,2213800,18.6831
2000-11-03,614.544,617.987,607.659,616.481,245100,18.622
2000-11-02,611.317,618.762,603.57,609.854,173700,18.4218
2000-11-01,615.405,624.012,609.897,611.403,214600,18.4686
2000-10-31,624.873,624.873,602.451,615.233,341200,18.5843
2000-10-30,624.873,645.53,619.709,625.217,173500,18.8859
2000-10-27,640.366,649.833,621.43,645.358,345200,19.4943
2000-10-26,621.43,643.808,616.309,640.064,115200,19.3344
2000-10-25,620.569,632.49,612.177,624.012,401600,18.8495
2000-10-24,602.495,622.291,595.609,620.397,380600,18.7403
2000-10-23,649.833,649.833,599.052,602.71,914900,18.206
2000-10-20,658.01,658.01,612.823,635.46,436300,19.1953
2000-10-19,683.401,683.401,641.226,645.659,956900,19.5034
2000-10-18,691.793,691.793,672.47,675.655,814400,20.4095
2000-10-17,689.426,691.147,680.388,688.35,199900,20.7929
2000-10-16,710.944,718.69,688.651,692.008,267200,20.9034
2000-10-13,689.426,697.172,681.68,695.666,395200,21.0139
2000-10-12,690.502,699.324,681.895,696.053,629400,21.0256
2000-10-11,699.324,699.324,690.286,696.484,152700,21.0386
2000-10-10,693.729,701.045,692.869,697.473,138000,21.0685
2000-10-09,702.336,705.779,692.869,699.152,299700,21.1192
2000-10-06,698.248,703.627,689.641,697.602,247400,21.0724
2000-10-05,713.526,717.829,701.562,702.25,182200,21.2128
2000-10-04,696.311,712.665,693.299,712.019,151200,21.5079
2000-10-03,698.894,701.261,680.991,696.785,510500,21.0477
2000-10-02,815.50,815.50,815.50,815.50,000,24.6337
2000-09-29,703.197,709.868,692.869,698.506,279700,21.0997
2000-09-28,710.083,714.214,699.754,701.906,196000,21.2024
2000-09-27,696.785,727.297,692.869,708.275,425700,21.3948
2000-09-26,696.311,702.25,688.565,698.549,1772800,21.101
2000-09-25,730.74,731.60,688.565,688.565,1078700,20.7994
2000-09-22,750.536,760.864,698.894,702.25,825800,21.2128
2000-09-21,751.483,767.75,750.751,762.543,363400,23.0341
2000-09-20,773.775,774.636,743.22,763.49,1583900,23.0627
2000-09-19,772.054,774.636,753.118,772.957,819800,23.3487
2000-09-18,804.933,804.933,765.943,776.831,1544200,23.4657
2000-09-15,762.586,813.367,754.495,801.791,1288800,24.2196
2000-09-14,821.975,834.885,759.229,768.998,1045000,23.2291
2000-09-13,733.752,842.632,731.60,810.958,2611000,24.4965
2000-09-12,730.74,747.696,714.817,728.889,807500,22.0175
2000-09-11,761.725,770.332,729.965,731.041,884300,22.0825
2000-09-08,718.604,735.043,716.968,729.793,805200,22.0448
2000-09-07,697.344,718.69,697.344,714.429,1715200,21.5807
2000-09-06,699.539,718.69,696.311,701.261,2904300,21.1829
2000-09-05,692.869,700.529,689.426,695.666,913300,21.0139
2000-09-04,704.919,704.919,685.983,689.038,1191900,20.8137
2000-09-01,803.40,803.40,803.40,803.40,000,24.2682
2000-08-31,685.983,705.779,682.54,691.491,1119500,20.8878
2000-08-30,686.844,687.704,679.958,686.715,232000,20.7435
2000-08-29,679.958,687.704,677.376,683.358,995100,20.6421
2000-08-28,679.958,682.54,677.806,680.216,92300,20.5472
2000-08-25,680.001,683.401,672.212,681.077,108500,20.5732
2000-08-24,682.11,684.262,675.655,683.702,68300,20.6525
2000-08-23,681.68,684.262,677.376,680.69,64100,20.5616
2000-08-22,680.905,688.565,675.655,681.12,241300,20.5745
2000-08-21,701.39,701.39,685.983,688.393,101400,20.7942
2000-08-18,689.469,693.729,688.565,692.783,621000,20.9268
2000-08-17,688.565,698.894,680.819,689.985,95800,20.8423
2000-08-16,693.729,697.172,688.565,689.598,251100,20.8306
2000-08-15,801.90,801.90,801.90,801.90,000,24.2229
2000-08-14,696.311,696.311,681.206,690.20,278000,20.8488
2000-08-11,681.68,697.00,673.933,689.168,281700,20.8176
2000-08-10,693.299,699.754,678.237,683.186,536400,20.6369
2000-08-09,704.919,707.501,693.299,694.246,75000,20.971
2000-08-08,703.843,707.931,698.894,702.552,179300,21.2219
2000-08-07,706.64,714.386,701.476,702.25,147300,21.2128
2000-08-04,710.685,715.247,705.779,711.632,245200,21.4962
2000-08-03,729.793,729.879,710.513,715.333,282600,21.608
2000-08-02,709.997,735.043,698.894,726.651,1247200,21.9499
2000-08-01,689.426,709.222,685.983,705.263,229900,21.3038
2000-07-31,688.565,691.578,684.262,686.758,59800,20.7448
2000-07-28,691.147,691.147,680.044,686.672,270300,20.7422
2000-07-27,692.008,692.869,679.958,688.35,1055100,20.7929
2000-07-26,692.869,701.476,686.844,688.952,287500,20.8111
2000-07-25,677.376,709.222,672.212,695.924,615600,21.0217
2000-07-24,685.122,691.578,672.212,679.829,1355500,20.5355
2000-07-21,704.058,705.779,684.262,685.079,372600,20.6941
2000-07-20,703.197,708.361,689.856,697.043,171600,21.0555
2000-07-19,715.247,721.057,697.172,705.65,408500,21.3155
2000-07-18,733.924,735.904,714.386,723.338,590300,21.8498
2000-07-17,715.204,740.208,702.336,731.342,1029300,22.0916
2000-07-14,697.172,709.222,688.565,702.853,299300,21.231
2000-07-13,701.045,716.882,697.172,701.605,484600,21.1933
2000-07-12,694.59,701.476,688.565,698.205,166200,21.0906
2000-07-11,697.172,697.172,687.274,691.104,385000,20.8761
2000-07-10,692.869,701.476,691.233,692.869,165400,20.9294
2000-07-07,692.61,692.61,684.262,690.459,547500,20.8566
2000-07-06,684.262,692.008,677.376,690.846,1134100,20.8683
2000-07-05,697.172,704.746,687.704,690.071,579400,20.8449
2000-07-04,696.311,709.222,690.286,692.739,762900,20.9255
2000-07-03,696.311,704.919,679.958,680.388,491800,20.5524
2000-06-30,689.34,689.34,679.097,679.657,350900,19.6241
2000-06-29,690.244,690.286,685.122,688.737,285100,19.8863
2000-06-28,680.216,697.043,679.958,681.206,451800,19.6689
2000-06-27,687.618,698.894,679.958,680.431,424000,19.6465
2000-06-26,687.704,703.197,671.351,680.044,479500,19.6353
2000-06-23,684.262,697.172,672.212,680.044,936300,19.6353
2000-06-22,714.386,714.386,688.565,690.631,680600,19.941
2000-06-21,734.183,747.093,682.54,717.528,875300,20.7176
2000-06-20,738.486,741.068,725.016,730.955,1093800,21.1053
2000-06-19,740.208,750.536,731.60,732.805,1573900,21.1587
2000-06-16,741.068,753.118,727.297,731.127,464300,21.1103
2000-06-15,733.322,743.65,714.602,732.547,205000,21.1513
2000-06-14,710.986,739.347,710.083,723.467,422700,20.8891
2000-06-13,732.849,735.904,710.944,713.999,354500,20.6157
2000-06-12,758.282,765.986,723.854,743.349,2218400,21.4632
2000-06-09,677.806,718.69,667.047,710.169,881300,20.5051
2000-06-08,672.212,716.108,672.212,687.618,574600,19.854
2000-06-07,663.605,688.565,655.858,681.55,609900,19.6788
2000-06-06,644.669,658.527,644.669,658.527,532200,19.014
2000-06-05,651.555,667.004,643.636,662.744,1479200,19.1358
2000-06-02,624.012,643.808,618.848,643.808,652200,18.589
2000-06-01,603.915,626.809,603.872,614.114,389200,17.7317
2000-05-31,625.733,625.733,625.733,625.733,597400,18.0672
2000-05-30,629.951,636.062,619.709,620.139,210000,17.9056
2000-05-29,614.501,635.201,608.562,629.09,674000,18.1641
2000-05-26,608.519,619.709,598.191,608.089,747100,17.5577
2000-05-25,606.798,619.709,591.736,619.709,2348000,17.8932
2000-05-24,619.709,624.873,606.798,608.519,232300,17.5701
2000-05-23,635.201,636.923,619.709,628.316,303600,18.1417
2000-05-22,638.644,645.53,630.037,636.923,218300,18.3903
2000-05-19,636.923,648.112,635.201,640.366,302900,18.4897
2000-05-18,636.923,641.657,630.467,636.966,233800,18.3915
2000-05-17,658.01,658.01,632.619,636.923,1540300,18.3903
2000-05-16,641.226,661.84,635.373,654.137,911900,18.8873
2000-05-15,641.226,653.276,622.291,644.669,364200,18.6139
2000-05-12,642.948,645.53,630.51,635.201,451500,18.3405
2000-05-11,633.48,645.53,615.405,632.576,2573100,18.2647
2000-05-10,661.022,663.605,632.619,648.112,927900,18.7133
2000-05-09,667.047,667.047,636.923,654.137,1003000,18.8873
2000-05-08,697.129,730.74,667.047,668.769,1103400,19.3098
2000-05-05,636.062,704.875,628.316,698.033,1020200,20.1547
2000-05-04,615.405,641.226,613.684,636.492,364000,18.3778
2000-05-03,607.228,645.53,588.723,617.944,444800,17.8423
2000-05-02,614.544,619.622,589.756,618.418,409300,17.8559
2000-05-01,705.00,705.00,705.00,705.00,000,20.3559
2000-04-28,604.173,616.61,585.28,606.798,495400,17.5204
2000-04-27,611.101,618.633,595.609,606.798,534600,17.5204
2000-04-26,619.709,626.594,602.495,624.012,500600,18.0175
2000-04-25,578.395,619.493,551.713,602.495,980100,17.3962
