Date,Open,High,Low,Close,Volume,Adj Close
2002-09-26,62.00,64.00,62.00,63.45,28900,24.7214
2002-09-25,61.50,62.2001,61.25,61.8499,23600,24.098
2002-09-24,62.00,62.50,61.25,62.25,23200,24.2539
2002-09-23,62.9501,62.9501,62.00,62.15,33700,24.2149
2002-09-20,60.15,62.85,60.15,62.70,60900,24.4292
2002-09-19,61.1501,61.60,60.85,61.05,65800,23.7863
2002-09-18,61.00,62.00,60.50,61.5499,66300,23.9811
2002-09-17,63.00,63.00,61.00,61.25,38300,23.8642
2002-09-16,64.00,64.65,61.9001,62.00,74600,24.1564
2002-09-13,63.90,64.00,63.10,63.25,36500,24.6435
2002-09-12,62.50,64.00,62.50,63.75,37700,24.8383
2002-09-11,64.9001,64.9001,62.2999,63.00,110500,24.5461
2002-09-09,68.00,68.00,64.50,65.75,211300,22.9876
2002-09-06,68.80,69.00,68.40,68.9501,51700,24.1064
2002-09-05,70.50,70.50,68.6501,68.90,122500,24.0889
2002-09-04,68.15,69.00,68.15,68.6501,97900,24.0015
2002-09-03,70.00,70.00,68.50,68.6501,50300,24.0015
2002-09-02,70.20,70.50,68.75,68.9501,74500,24.1064
2002-08-30,69.00,69.50,68.6501,69.30,125100,24.2288
2002-08-29,69.75,69.75,68.75,68.9501,82700,24.1064
2002-08-28,69.60,69.7001,69.15,69.4001,94100,24.2637
2002-08-27,70.00,70.00,69.10,69.30,76000,24.2288
2002-08-26,69.7999,70.00,69.4001,69.75,109400,24.3861
2002-08-23,71.10,71.40,69.50,69.7999,172800,24.4035
2002-08-22,70.50,72.25,70.20,70.8499,148900,24.7706
2002-08-21,71.5999,71.90,70.1501,70.25,146500,24.5609
2002-08-20,71.00,73.00,70.65,70.95,6365100,24.8056
2002-08-19,71.10,74.00,70.00,70.25,470900,24.5609
2002-08-16,71.90,71.90,70.65,70.95,77600,24.8056
2002-08-14,71.00,71.70,71.00,71.25,59400,24.9105
2002-08-13,71.85,72.00,70.75,71.00,95400,24.8231
2002-08-12,69.20,71.75,69.20,71.2001,39300,24.893
2002-08-09,47.90,47.9333,47.20,47.4667,63800,16.5954
2002-08-08,48.50,48.90,47.3333,47.60,108900,16.642
2002-08-07,49.3333,49.3333,48.3333,48.7333,952600,17.0382
2002-08-06,48.90,49.20,48.3333,48.80,446300,17.0615
2002-08-05,49.0333,49.3333,48.60,49.1667,445800,17.1897
2002-08-02,48.1667,49.3333,47.80,48.7333,465700,17.0382
2002-08-01,48.6667,49.1333,48.1333,48.1667,152800,16.8401
2002-07-31,47.8667,49.2667,47.0667,48.90,170100,17.0965
2002-07-30,48.3333,49.20,47.8333,48.50,1743400,16.9566
2002-07-29,49.9333,49.9333,46.5667,47.9667,299900,16.7702
2002-07-26,50.7333,51.3333,48.70,48.8667,845800,17.0848
2002-07-25,50.6667,50.9333,49.00,49.4333,2166000,17.2829
2002-07-24,49.40,50.00,49.40,49.9333,255500,17.4577
2002-07-23,49.9333,50.00,49.6667,49.9333,138700,17.4577
2002-07-22,50.0667,50.3333,49.70,50.00,246300,17.4811
2002-07-19,50.50,51.3333,50.0667,50.2667,249500,17.5743
2002-07-18,51.2667,51.2667,50.2333,50.7333,327000,17.7374
2002-07-17,52.0667,52.5333,50.1333,50.4667,354500,17.6442
2002-07-16,54.00,55.5333,52.00,52.2333,1070200,18.2619
2002-07-15,54.00,55.1333,52.0667,54.30,897900,18.9844
2002-07-12,54.00,54.5333,52.0667,52.4667,874600,18.3435
2002-07-11,52.7667,53.1667,51.3333,51.6333,233600,18.0521
2002-07-10,53.3333,53.8667,51.0333,52.2667,409800,18.2735
2002-07-09,53.2667,56.00,51.4667,52.40,613200,18.3202
2002-07-08,50.60,50.6667,49.40,49.7667,563600,17.3995
2002-07-05,50.40,50.4667,49.9333,50.10,66500,17.516
2002-07-04,50.00,50.3667,49.9333,49.9333,85900,17.4577
2002-07-03,50.0333,50.1667,49.40,49.60,690700,17.3412
2002-07-02,50.1667,50.6667,49.40,49.5667,772100,17.3296
2002-07-01,50.6667,50.6667,50.00,50.1667,69500,17.5393
2002-06-28,51.2667,51.2667,50.00,50.20,54000,17.551
2002-06-27,50.00,50.60,49.4667,49.70,170600,17.3762
2002-06-26,74.90,74.9501,74.40,74.90,86700,26.1866
2002-06-25,75.0499,75.65,74.40,74.9501,68700,26.2041
2002-06-24,75.00,75.25,74.50,74.9501,30000,26.2041
2002-06-21,75.10,75.50,74.50,74.9501,47100,26.2041
2002-06-20,75.00,75.7001,74.55,74.80,135700,26.1517
2002-06-19,75.90,76.40,74.80,75.10,119600,26.2566
2002-06-18,78.00,78.00,74.55,74.6501,270600,26.0992
2002-06-17,76.70,77.2001,75.50,76.0999,153900,26.6062
2002-06-14,76.70,77.00,74.40,74.80,311300,26.1517
2002-06-13,78.00,78.00,76.0999,76.30,222200,26.6761
2002-06-12,79.40,79.9001,76.30,77.10,279100,26.9558
2002-06-11,79.70,79.75,78.25,78.90,115800,27.5851
2002-06-10,77.10,80.40,77.10,77.90,93100,27.2355
2002-06-07,78.00,78.7001,75.7001,76.0999,158700,26.6062
2002-06-06,79.4501,81.25,77.00,77.90,274100,27.2355
2002-06-05,77.50,81.3499,76.50,78.3499,462600,27.3928
2002-06-04,76.60,78.00,75.7999,76.30,123400,26.6761
2002-06-03,77.00,78.00,76.65,76.95,115600,26.9034
2002-05-31,78.0499,78.0499,74.5999,75.65,162800,26.4488
2002-05-30,79.20,81.90,76.05,77.25,355800,27.0082
2002-05-29,78.00,80.6501,78.00,78.45,486100,27.4278
2002-05-28,82.00,84.3499,77.10,78.20,1830600,27.3404
2002-05-27,77.90,82.50,76.00,80.5999,1408000,28.1795
2002-05-24,77.00,77.55,73.00,75.3499,299700,26.3439
2002-05-23,76.05,79.40,75.00,75.10,295300,26.2566
2002-05-22,73.60,76.40,72.00,75.60,279700,26.4314
2002-05-21,75.3499,75.3499,71.2999,74.50,247700,26.0468
2002-05-20,76.5499,77.50,72.00,75.00,309300,26.2216
2002-05-17,75.50,76.20,73.40,74.35,661300,25.9944
2002-05-16,75.00,76.70,74.00,74.45,408100,26.0293
2002-05-15,76.20,76.8499,74.55,74.90,122800,26.1866
2002-05-14,78.4001,78.4001,75.10,75.55,139400,26.4139
2002-05-13,78.7999,79.00,75.50,76.40,363100,26.711
2002-05-10,79.65,80.25,77.2999,77.70,193900,27.1656
2002-05-09,80.90,81.4001,78.0499,79.70,310000,27.8648
2002-05-08,79.00,80.00,78.00,79.40,49400,27.7599
2002-05-07,80.00,82.00,78.7001,79.20,207900,27.69
2002-05-06,78.7999,80.50,77.50,79.95,153000,27.9522
2002-05-03,80.25,80.25,77.10,77.80,95900,27.2005
2002-05-02,81.00,83.00,79.0999,79.5499,293400,27.8123
2002-04-30,78.50,79.9001,78.00,79.5499,199100,27.8123
2002-04-29,77.25,78.7999,76.95,77.80,80200,27.2005
2002-04-26,78.00,78.90,75.25,75.95,95300,26.5537
2002-04-25,79.80,80.00,77.00,77.15,89200,26.9733
2002-04-24,79.50,80.25,78.55,79.05,69700,27.6376
2002-04-23,78.00,80.40,77.75,78.65,112000,27.4977
2002-04-22,80.50,80.50,77.2999,77.75,125700,27.183
2002-04-19,81.00,82.70,78.30,78.7001,217800,27.5152
2002-04-18,80.2001,83.75,79.30,80.00,382200,27.9697
2002-04-17,82.00,82.00,79.05,79.4501,97500,27.7774
2002-04-16,83.2999,83.2999,79.75,80.10,182700,28.0047
2002-04-15,82.80,85.05,81.15,82.05,160200,28.6864
2002-04-12,85.60,87.50,83.25,83.5999,253600,29.2283
2002-04-11,84.10,88.50,84.00,85.50,312900,29.8926
2002-04-10,87.00,87.4001,83.25,83.55,210900,29.2109
2002-04-09,92.80,92.80,84.55,85.30,601400,29.8227
2002-04-08,90.10,94.65,89.50,90.60,911100,31.6757
2002-04-05,86.00,92.10,85.40,88.50,1016700,30.9415
2002-04-04,86.40,88.50,86.00,86.50,539400,30.2423
2002-04-03,85.1501,87.60,84.00,85.4501,570300,29.8752
2002-04-02,84.90,89.80,84.00,85.05,927700,29.7353
2002-04-01,78.00,87.15,77.05,83.70,1395800,29.2633
2002-03-28,51.40,52.3333,50.70,50.80,100200,17.7608
2002-03-27,75.7999,79.25,74.50,76.05,173300,26.5887
2002-03-26,74.2999,75.20,74.2001,74.9501,172500,26.2041
2002-03-22,74.50,75.00,74.2999,74.90,63500,26.1866
2002-03-21,74.9501,75.00,73.9001,74.90,168800,26.1866
2002-03-20,74.50,75.10,72.85,74.90,179700,26.1866
2002-03-19,77.00,77.35,74.00,74.10,187200,25.9069
2002-03-18,78.7999,79.50,76.50,76.70,388800,26.8159
2002-03-15,76.25,78.4001,74.70,76.5499,552700,26.7635
2002-03-14,72.95,76.00,71.50,75.20,906200,26.2915
2002-03-13,73.00,74.75,71.2999,72.10,225100,25.2077
2002-03-12,71.85,75.10,71.50,72.30,498700,25.2776
2002-03-11,72.00,72.45,71.00,71.40,53700,24.963
2002-03-08,73.40,75.50,70.50,71.25,117900,24.9105
2002-03-07,73.1501,73.1501,72.00,72.65,86500,25.40
2002-03-06,72.60,75.00,71.5999,72.00,121600,25.1727
2002-03-05,76.00,76.25,73.00,73.4501,233500,25.6797
2002-03-04,79.70,79.70,74.00,74.50,154300,26.0468
2002-03-01,72.4001,74.50,70.50,74.00,149200,25.872
2002-02-28,75.00,78.00,69.00,70.9001,652200,24.7882
2002-02-27,78.25,79.30,73.65,74.05,435400,25.8895
2002-02-26,75.50,78.7999,73.70,77.10,996700,26.9558
2002-02-25,79.80,80.6501,73.0999,73.80,319000,25.802
2002-02-22,78.50,84.00,77.50,77.90,1713200,27.2355
2002-02-21,80.25,80.9501,77.80,78.0499,227200,27.2879
2002-02-20,81.90,82.1501,78.15,78.50,356000,27.4452
2002-02-19,84.60,84.60,80.00,80.45,358000,28.127
2002-02-18,87.7001,88.60,78.55,82.4501,674400,28.8263
2002-02-15,84.7001,91.70,83.6501,85.30,1792000,29.8227
2002-02-14,81.90,87.45,80.5999,83.2999,1070300,29.1234
2002-02-13,81.10,82.9001,79.30,79.8499,166200,27.9172
2002-02-12,83.10,86.25,81.10,81.50,175800,28.4941
2002-02-11,82.9001,85.40,81.30,82.0999,169500,28.7039
2002-02-08,79.0999,82.40,78.10,79.8499,87100,27.9172
2002-02-07,88.80,88.9001,79.05,79.70,241500,27.8648
2002-02-06,83.00,94.75,83.00,86.15,1053000,30.1199
2002-02-05,79.9001,83.50,76.30,81.30,187700,28.4242
2002-02-04,75.10,81.50,73.5499,77.70,182100,27.1656
2002-02-01,68.00,76.50,68.00,72.25,138800,25.2601
2002-01-31,67.00,68.40,67.00,67.80,17100,23.7043
2002-01-30,67.50,67.8499,66.85,67.00,21000,23.4246
2002-01-29,68.00,68.00,67.60,67.8499,14900,23.7218
2002-01-28,68.50,70.00,67.80,67.9001,9500,23.7393
2002-01-25,68.40,68.50,67.00,67.9001,23000,23.7393
2002-01-24,67.0999,68.00,67.0999,67.80,12400,23.7043
2002-01-23,67.00,68.2999,66.55,67.30,47100,23.5295
2002-01-22,67.00,67.00,66.75,66.7999,2000,23.3547
2002-01-21,67.00,67.00,66.60,66.60,1300,23.2848
2002-01-18,68.50,68.6501,67.05,67.1501,4400,23.4771
2002-01-17,67.00,69.25,67.00,68.2999,43900,23.8791
2002-01-16,65.00,68.80,64.00,67.25,37600,23.512
2002-01-15,64.60,65.00,64.5499,64.9001,20800,22.6904
2002-01-14,64.30,65.9501,64.00,64.60,2700,22.5855
2002-01-11,43.2667,43.6667,42.6667,42.6667,3300,14.9172
2002-01-10,42.80,43.3333,42.80,43.2333,12600,15.1153
2002-01-09,43.1667,43.2667,42.3333,43.2667,16500,15.127
2002-01-08,43.1667,43.20,42.7667,43.1667,1700,15.092
2002-01-07,43.6667,43.6667,43.1333,43.2667,7600,15.127
2002-01-04,43.60,43.60,42.6667,43.30,30200,15.1386
2002-01-03,43.6667,43.6667,43.00,43.2667,8600,15.127
2002-01-02,42.1667,43.3333,42.1667,43.30,93800,15.1386
2002-01-01,42.00,42.6667,42.00,42.60,17600,14.8939
2001-12-31,41.3333,42.00,41.3333,42.00,3400,14.6841
2001-12-28,40.3333,41.6667,40.3333,41.2333,6700,14.416
2001-12-27,40.6667,41.3333,40.6667,40.6667,4400,14.2179
2001-12-26,41.2667,41.3333,40.7333,40.7667,104800,14.2529
2001-12-24,39.4667,41.3333,39.4667,40.8333,19600,14.2762
2001-12-21,40.00,40.8333,39.3333,40.80,16200,14.2645
2001-12-20,40.00,40.6667,40.00,40.6667,13000,14.2179
2001-12-19,40.20,41.90,40.20,40.5667,10900,14.183
2001-12-18,39.7667,42.00,39.7667,41.6667,16600,14.5676
2001-12-14,41.6667,42.00,41.5667,41.90,47000,14.6491
2001-12-13,42.50,42.6667,40.6667,41.80,22700,14.6142
2001-12-12,42.00,43.3333,42.00,42.6667,139300,14.9172
2001-12-11,42.6667,42.8333,42.00,42.6333,51600,14.9055
2001-12-10,42.00,42.60,42.00,42.0667,29000,14.7074
2001-12-07,38.3667,42.3333,38.3667,41.8667,196900,14.6375
2001-12-06,42.10,42.60,41.2667,41.60,164400,14.5442
2001-12-05,42.6667,42.6667,41.3667,41.9333,5800,14.6608
2001-12-04,41.3333,41.8667,40.8333,41.60,8000,14.5442
2001-12-03,40.0333,42.3333,40.0333,42.3333,7200,14.8006
2001-11-29,41.0333,41.6667,40.6667,40.7333,220600,14.2412
2001-11-28,41.3333,42.00,41.1667,41.3667,37200,14.4627
2001-11-27,44.6667,44.6667,41.00,41.0667,98400,14.3578
2001-11-26,43.9667,43.9667,42.80,43.30,191500,15.1386
2001-11-23,43.6333,43.6667,42.6667,43.2667,21200,15.127
2001-11-22,42.6667,43.60,42.6667,43.2667,115300,15.127
2001-11-21,42.00,43.3333,41.70,43.2667,38400,15.127
2001-11-20,40.2667,43.00,40.2667,42.6667,18900,14.9172
2001-11-19,42.6667,42.6667,41.3333,42.30,15900,14.789
2001-11-15,42.6333,42.6667,41.3333,42.0333,147400,14.6957
2001-11-14,42.60,43.2667,42.2333,42.3333,2900,14.8006
2001-11-13,41.5667,42.00,41.0333,41.9333,47100,14.6608
2001-11-12,41.3333,41.8667,41.00,41.70,8200,14.5792
2001-11-09,42.00,42.00,40.10,41.3333,56300,14.451
2001-11-08,41.40,41.6667,41.00,41.6667,8300,14.5676
2001-11-07,40.7333,41.60,40.40,41.3333,10100,14.451
2001-11-06,39.6667,40.6667,39.6667,40.3667,56400,14.1131
2001-11-05,40.0667,40.2667,39.50,39.9333,6400,13.9615
2001-11-02,40.50,40.6667,39.9667,40.00,11000,13.9848
2001-11-01,40.3333,41.3333,39.8333,40.1667,19000,14.0431
2001-10-31,40.00,40.00,39.7333,39.9667,2400,13.9732
2001-10-30,39.50,40.00,39.4333,40.00,10700,13.9848
2001-10-29,39.10,40.00,39.0333,39.6333,19000,13.8566
2001-10-25,39.30,39.3333,38.7667,39.2667,6000,13.7285
2001-10-24,38.6667,39.3333,38.3333,39.30,7400,13.7401
2001-10-23,38.1333,39.6667,38.0333,38.6667,192600,13.5187
2001-10-22,40.00,40.00,38.00,38.6667,34700,13.5187
2001-10-19,38.00,38.9333,37.5333,38.9333,12900,13.6119
2001-10-18,37.8667,38.00,37.40,37.9667,3600,13.274
2001-10-17,37.3333,37.6333,37.0667,37.4333,1900,13.0875
2001-10-16,36.6667,37.6667,36.6667,37.3333,2100,13.0525
2001-10-15,36.60,36.6667,36.10,36.6333,17000,12.8078
2001-10-12,36.60,37.00,36.0667,36.30,3700,12.6912
2001-10-11,36.6667,36.9667,36.3667,36.60,2800,12.7961
2001-10-10,36.5333,37.3333,36.20,36.8333,1500,12.8777
2001-10-09,36.30,36.6667,36.2667,36.60,67600,12.7961
2001-10-08,36.0333,37.1667,36.0333,36.6667,88700,12.8195
2001-10-05,36.6333,36.6667,36.3333,36.3667,1800,12.7146
2001-10-04,36.50,37.9333,36.00,36.90,8100,12.901
2001-10-03,35.50,36.6667,34.6667,36.3333,4400,12.7029
2001-10-01,34.50,35.00,33.7333,34.8333,10900,12.1785
2001-09-28,34.3333,34.3333,33.6667,33.6667,1400,11.7706
2001-09-27,33.00,34.1333,33.00,33.8333,1800,11.8288
2001-09-26,32.1667,33.30,32.1667,33.2667,7100,11.6307
2001-09-25,31.4333,32.00,31.4333,31.9333,3200,11.1646
2001-09-24,31.5333,31.8333,31.3333,31.80,2000,11.118
2001-09-21,31.00,31.8333,31.00,31.4333,3200,10.9897
2001-09-20,30.6667,32.00,30.00,31.6667,7300,11.0714
2001-09-19,30.50,31.6667,30.3333,30.7333,2700,10.745
2001-09-18,33.3333,33.3333,30.00,30.3333,4500,10.6052
2001-09-17,30.00,30.00,28.3667,29.0667,4500,10.1623
2001-09-14,32.6667,32.6667,28.0333,30.8333,10300,10.78
2001-09-13,33.70,33.90,32.40,32.5333,9800,11.3743
2001-09-12,34.1333,34.6667,33.3333,33.3333,8700,11.654
2001-09-11,35.00,35.3333,35.00,35.3333,5200,12.3533
2001-09-10,34.4667,35.00,34.4667,35.00,4100,12.2367
2001-09-07,32.1667,34.6667,32.1667,34.6333,10300,12.1085
2001-09-06,36.6667,36.6667,34.00,34.20,7000,11.957
2001-09-05,34.00,34.3333,33.9667,34.00,4300,11.8871
2001-09-04,33.6667,33.8333,32.8333,33.6667,8000,11.7706
2001-09-03,35.4333,35.4333,33.50,33.5333,12500,11.724
2001-08-31,38.10,38.2667,37.3333,37.3333,18900,13.0525
2001-08-30,38.90,38.9333,38.00,38.0333,9400,13.2972
2001-08-29,39.00,39.1333,38.5333,38.5667,4900,13.4837
2001-08-28,38.8333,39.1333,38.5667,38.5667,17500,13.4837
2001-08-27,38.6667,39.50,37.3333,38.8333,17300,13.5769
2001-08-24,39.5667,40.10,39.5333,39.6667,400,13.8683
2001-08-23,40.3333,40.3333,40.00,40.0333,18500,13.9965
2001-08-21,41.3333,41.3333,40.50,41.3333,300,14.451
2001-08-20,41.00,41.50,41.00,41.3333,1800,14.451
2001-08-17,41.00,41.3333,40.6667,41.1667,9300,14.3928
2001-08-16,40.50,40.6667,40.50,40.6667,2700,14.2179
2001-08-14,40.1667,40.6667,39.70,40.6667,1200,14.2179
2001-08-13,39.50,40.00,39.50,39.9667,3800,13.9732
2001-08-10,39.5333,39.9667,39.50,39.9333,2100,13.9615
2001-08-09,39.50,39.7333,39.3333,39.7333,3600,13.8916
2001-08-08,40.00,40.00,39.60,39.9667,2700,13.9732
2001-08-07,39.9333,40.0667,39.7667,40.00,17300,13.9848
2001-08-06,39.50,40.50,39.50,39.9667,700,13.9732
2001-08-03,39.9667,40.00,39.5333,39.8333,6000,13.9266
2001-08-02,39.9333,39.9667,39.70,39.90,4800,13.9499
2001-08-01,46.6667,46.6667,39.50,39.70,18100,13.88
2001-07-31,39.90,39.90,39.3333,39.4667,3500,13.7984
2001-07-30,39.3333,40.00,39.00,39.00,10500,13.6352
2001-07-27,39.8333,39.8333,38.3333,39.00,3200,13.6352
2001-07-26,39.3333,39.3333,38.6667,38.6667,4200,13.5187
2001-07-25,40.8333,40.8333,38.8333,38.8667,3800,13.5886
2001-07-24,41.7333,41.7667,40.00,40.4333,4600,14.1363
2001-07-20,42.50,42.50,41.6667,41.9333,400,14.6608
2001-07-19,42.6667,43.2667,42.0333,42.6667,1600,14.9172
2001-07-18,43.3333,43.7333,43.00,43.3333,12300,15.1502
2001-07-17,43.3333,43.6667,42.6667,42.6667,34900,14.9172
2001-07-16,43.50,43.50,43.00,43.1333,11700,15.0803
2001-07-13,43.10,43.50,42.90,43.2667,29900,15.127
2001-07-12,43.0667,43.3333,43.00,43.3333,2700,15.1502
2001-07-11,43.0333,43.50,42.8667,43.4667,1200,15.1969
2001-07-10,42.90,43.3333,42.8333,43.3333,1200,15.1502
2001-07-09,42.6667,43.30,42.6667,43.2667,5400,15.127
2001-07-06,42.7333,43.1667,42.7333,42.8333,900,14.9754
2001-07-05,43.1667,43.3333,42.6667,43.3333,5400,15.1502
2001-07-04,43.3333,43.6667,42.70,43.3333,2200,15.1502
2001-07-03,42.10,43.3333,42.10,43.3333,12900,15.1502
2001-07-02,45.0667,45.0667,43.0333,43.3333,600,15.1502
2001-06-29,40.6667,43.6667,40.6667,43.20,6800,15.1036
2001-06-28,43.1667,43.6667,43.1667,43.3333,900,15.1502
2001-06-27,44.00,44.00,43.3333,43.40,1600,15.1736
2001-06-26,43.60,43.8333,43.10,43.40,2900,15.1736
2001-06-25,44.00,44.00,42.6667,43.5333,9400,15.2202
2001-06-22,45.3333,45.3333,44.2333,44.90,10800,15.698
2001-06-21,46.00,46.3333,45.0333,45.5667,10000,15.9311
2001-06-20,43.50,46.3333,43.4667,46.1333,30200,16.1292
2001-06-19,43.0333,44.3667,43.00,44.0333,5000,15.395
2001-06-18,44.00,44.00,43.3333,43.9667,3600,15.3717
2001-06-15,42.70,44.00,42.70,43.3667,56200,15.1619
2001-06-14,44.00,44.00,43.1667,43.9333,26900,15.36
2001-06-13,43.50,44.00,42.70,43.9333,17900,15.36
2001-06-12,42.7333,43.60,42.6667,43.3667,42000,15.1619
2001-06-11,43.0333,43.50,42.5333,43.2667,31900,15.127
2001-06-08,42.00,43.4667,42.00,43.3333,97100,15.1502
2001-06-07,46.4667,46.4667,42.3333,42.5667,36400,14.8822
2001-06-06,42.40,45.3333,42.40,45.20,139300,15.8029
2001-06-05,39.6667,42.3333,39.6667,42.00,51600,14.6841
2001-06-04,40.00,40.6667,40.00,40.10,37800,14.0198
2001-06-01,39.5333,40.6667,38.6667,40.1333,40400,14.0315
2001-05-31,40.80,40.80,38.6667,39.9333,18300,13.9615
2001-05-30,40.20,40.6667,39.9667,40.60,41400,14.1946
2001-05-29,40.00,40.00,39.3333,40.00,213400,13.9848
2001-05-28,39.3333,40.00,39.0333,39.8333,85400,13.9266
2001-05-25,39.00,39.6667,38.6667,39.5333,6400,13.8217
2001-05-24,39.90,40.00,39.0667,39.3333,4700,13.7518
2001-05-23,39.50,40.00,38.00,39.40,50400,13.7751
2001-05-22,39.3333,40.00,38.40,38.6333,11000,13.507
2001-05-21,42.40,42.40,39.3333,39.5333,14100,13.8217
2001-05-18,37.80,40.5333,37.3333,39.2667,98800,13.7285
2001-05-17,36.6667,37.90,36.6667,37.5667,265600,13.1341
2001-05-16,36.6667,36.6667,36.00,36.6667,3000,12.8195
2001-05-15,36.4667,36.4667,35.40,36.00,2300,12.5864
2001-05-14,36.00,36.20,35.3333,36.00,3800,12.5864
2001-05-11,36.6667,37.3333,36.00,36.7333,306900,12.8427
2001-05-10,35.3333,36.6667,35.3333,36.4333,5600,12.7379
2001-05-09,35.6667,35.6667,35.0667,35.3333,2500,12.3533
2001-05-07,35.00,35.00,34.70,34.80,600,12.1668
2001-05-04,35.60,35.6667,34.70,34.90,6600,12.2018
2001-05-03,34.3333,35.00,34.3333,35.00,273100,12.2367
2001-05-02,34.4333,34.6667,34.4333,34.4333,300,12.0386
2001-04-30,34.6667,34.6667,33.5333,34.6333,5000,12.1085
2001-04-27,34.50,35.00,32.6667,34.1667,42000,11.9454
2001-04-26,37.50,37.50,34.1667,35.50,7100,12.4116
2001-04-25,35.50,36.1667,35.00,36.00,9000,12.5864
2001-04-24,34.00,35.00,33.6667,33.8667,25000,11.8405
2001-04-23,32.6667,34.00,32.00,34.00,14600,11.8871
2001-04-20,33.9667,34.00,32.6667,32.70,3300,11.4326
2001-04-19,34.6667,35.00,31.3667,33.3333,18000,11.654
2001-04-18,34.60,34.9667,33.40,33.4667,27200,11.7007
2001-04-17,34.3333,34.60,34.10,34.60,1200,12.0969
2001-04-16,33.3333,34.3333,33.3333,34.3333,3600,12.0037
2001-04-12,34.00,34.6667,32.5333,32.5333,23500,11.3743
2001-04-11,34.6667,35.50,32.7333,35.3333,8600,12.3533
2001-04-10,35.00,35.30,34.5333,35.30,1400,12.3416
2001-04-09,35.60,35.60,34.00,35.3333,2900,12.3533
2001-04-06,36.6667,36.6667,35.3333,35.3333,2900,12.3533
2001-04-04,34.00,36.00,34.00,35.90,19000,12.5514
2001-04-03,33.30,35.3333,33.30,34.1667,12800,11.9454
2001-04-02,30.3333,32.9333,30.3333,32.7667,3200,11.4559
2001-03-30,32.6667,32.8333,31.3333,31.6667,11000,11.0714
2001-03-29,32.90,33.8667,32.6667,33.2333,10100,11.6191
2001-03-28,32.3333,34.60,31.3333,33.2667,27600,11.6307
2001-03-27,31.6667,32.1667,31.20,32.1667,12000,11.2462
2001-03-26,31.60,31.6667,29.1667,31.4667,19200,11.0014
2001-03-23,34.00,34.00,31.3333,31.3333,33300,10.9548
2001-03-22,31.6667,33.00,31.00,32.00,3500,11.1879
2001-03-21,31.4667,32.00,31.3333,31.4333,15100,10.9897
2001-03-20,31.4333,31.50,30.00,31.4667,15100,11.0014
2001-03-19,33.6667,33.6667,31.8333,33.50,47900,11.7123
2001-03-16,33.3333,35.00,33.3333,34.3667,7000,12.0153
2001-03-15,34.00,35.20,33.3333,34.8333,10800,12.1785
2001-03-14,32.00,33.8333,32.00,33.6667,239900,11.7706
2001-03-13,34.6667,34.6667,30.3667,32.70,34200,11.4326
2001-03-12,34.1667,36.3333,34.1667,35.9667,13700,12.5747
2001-03-09,41.3333,41.3333,36.00,36.1333,21100,12.633
2001-03-08,38.00,39.50,37.0667,38.9333,272300,13.6119
2001-03-07,38.00,38.6667,36.20,38.4667,13300,13.4488
2001-03-05,35.6667,39.00,35.6667,37.9333,148400,13.2623
2001-03-02,40.50,40.6667,37.3333,38.6667,43000,13.5187
2001-03-01,39.00,41.3333,37.6667,39.2667,62100,13.7285
2001-02-28,36.6667,39.00,36.6667,38.6667,5400,13.5187
2001-02-27,38.0333,38.0333,36.7667,37.50,6800,13.1108
2001-02-26,38.50,39.9667,37.10,38.9333,642700,13.6119
2001-02-23,37.50,39.30,36.7333,38.9333,7100,13.6119
2001-02-22,38.8667,39.0333,36.7333,37.6333,29600,13.1574
2001-02-21,40.6667,40.6667,39.10,39.3333,14700,13.7518
2001-02-20,40.50,40.6667,40.00,40.6667,18900,14.2179
2001-02-19,38.00,41.1333,38.00,40.00,12500,13.9848
2001-02-16,40.6667,41.3333,40.3667,40.70,53500,14.2296
2001-02-15,40.00,42.00,39.6667,40.60,34100,14.1946
2001-02-14,40.1667,40.6667,39.0667,40.6667,46100,14.2179
2001-02-13,40.80,40.80,39.3333,40.20,123400,14.0548
2001-02-12,40.9667,41.3333,40.00,41.2667,122700,14.4277
2001-02-09,40.5333,41.3333,39.50,40.2667,207000,14.0781
2001-02-08,39.80,40.60,39.3333,40.2667,50000,14.0781
2001-02-07,39.50,40.00,37.3333,39.10,24000,13.6702
2001-02-06,40.00,40.3333,39.3333,39.3667,28600,13.7634
2001-02-05,41.2667,44.00,38.6667,39.5333,283400,13.8217
2001-02-02,37.6667,41.8333,37.3333,39.1667,110600,13.6935
2001-02-01,36.00,36.60,34.40,36.2333,21600,12.6679
2001-01-31,34.3667,36.00,34.3667,35.60,4200,12.4465
2001-01-30,35.9667,36.80,34.10,36.2667,13700,12.6796
2001-01-29,34.3333,34.6667,34.10,34.10,2100,11.9221
2001-01-25,34.3333,35.3333,34.00,35.3333,3700,12.3533
2001-01-24,34.6667,35.1667,34.5333,35.1667,12100,12.295
2001-01-23,35.3333,36.3333,34.8667,34.8667,7500,12.1901
2001-01-22,36.00,36.6667,35.50,35.5333,18600,12.4232
2001-01-19,35.3333,36.00,34.9333,35.60,11900,12.4465
2001-01-18,35.3333,35.6667,34.8333,35.6333,54700,12.4582
2001-01-17,36.00,36.00,35.00,35.00,4100,12.2367
2001-01-16,35.3333,35.9333,35.3333,35.6667,5800,12.4698
2001-01-15,35.3333,35.3333,34.3333,34.6667,4500,12.1202
