Date,Open,High,Low,Close,Volume,Adj Close
2000-12-20,20.6667,20.90,20.525,20.6667,24500,0.2758
2000-12-19,21.00,21.3833,20.8083,20.9167,53000,0.2791
2000-12-18,21.00,21.3167,20.8083,21.0583,96800,0.281
2000-12-15,20.8833,21.3333,20.3333,21.0417,118000,0.2808
2000-12-14,21.15,21.1667,20.8583,20.925,31800,0.2792
2000-12-13,21.00,21.05,20.8333,21.0167,34100,0.2804
2000-12-12,21.00,21.1583,20.70,20.9917,74400,0.2801
2000-12-11,20.7583,21.1667,20.7083,21.125,67800,0.2819
2000-12-08,60.5001,62.4999,60.5001,61.8999,135800,0.826
2000-12-07,62.1999,62.775,61.0251,61.35,55000,0.8187
2000-12-06,63.2499,63.9501,61.125,61.4751,144300,0.8203
2000-12-05,59.9499,63.7251,59.9499,62.85,568700,0.8387
2000-12-04,56.4999,59.9499,56.2749,59.025,206700,0.7876
2000-12-01,55.50,56.4501,55.2999,56.025,102600,0.7476
2000-11-30,54.9999,56.4999,54.9999,55.8999,55800,0.7459
2000-11-29,57.8751,57.8751,53.55,54.525,383600,0.7276
2000-11-28,56.55,59.3499,56.0001,56.625,200300,0.7556
2000-11-27,54.9999,56.9001,54.45,56.0499,94100,0.7479
2000-11-24,52.8501,53.55,52.8501,53.3001,48900,0.7112
2000-11-23,52.875,53.25,52.6251,53.25,21400,0.7106
2000-11-22,54.4749,54.4749,53.4999,53.55,19200,0.7146
2000-11-21,54.975,54.975,54.00,54.375,12900,0.7256
2000-11-20,53.0001,55.2249,53.0001,55.05,86900,0.7346
2000-11-17,53.9499,53.9499,52.50,52.5999,17700,0.7019
2000-11-16,54.00,54.00,53.1249,53.2749,10200,0.7109
2000-11-15,53.4999,54.375,52.80,54.075,30200,0.7216
2000-11-14,50.025,54.975,50.025,53.0499,36100,0.7079
2000-11-13,50.0001,54.2499,50.0001,52.8999,9500,0.7059
2000-11-10,53.25,53.7501,52.80,52.8999,23400,0.7059
2000-11-09,54.375,55.80,53.40,54.1251,53300,0.7223
2000-11-08,54.5001,54.9999,54.00,54.5001,16100,0.7273
2000-11-07,54.00,54.2499,53.4999,53.4999,28400,0.7139
2000-11-06,54.9999,55.6251,54.2499,54.825,45300,0.7316
2000-11-03,53.9499,54.7251,53.9001,54.4749,9800,0.7269
2000-11-02,53.9499,54.5499,53.10,53.925,19200,0.7196
2000-11-01,52.275,53.7501,52.275,53.625,29500,0.7156
2000-10-31,51.6249,52.3749,51.5001,52.1751,41800,0.6962
2000-10-30,53.4999,53.4999,51.375,51.5001,95500,0.6872
2000-10-27,52.7499,53.475,52.20,52.4499,19900,0.6999
2000-10-26,54.5001,54.9999,53.25,53.85,14200,0.7186
2000-10-25,50.4999,51.5001,49.1499,51.0249,11000,0.6809
2000-10-24,51.5001,51.5001,49.50,50.0001,43400,0.6672
2000-10-23,51.45,51.75,51.0501,51.0501,2100,0.6812
2000-10-20,49.7499,52.50,49.7499,51.4251,40300,0.6862
2000-10-19,49.5501,52.50,49.5501,52.4001,31600,0.6992
2000-10-18,48.9999,50.4999,48.9999,50.3751,14100,0.6722
2000-10-17,50.7501,50.7501,49.125,49.725,52400,0.6635
2000-10-16,52.2501,52.3749,50.0001,50.025,44100,0.6675
2000-10-13,50.4999,50.925,47.6001,48.5001,62700,0.6472
2000-10-12,49.2501,51.00,49.2501,51.00,7800,0.6806
2000-10-11,50.4999,51.1251,49.80,50.6751,13400,0.6762
2000-10-10,52.1001,52.2501,49.65,50.55,28800,0.6745
2000-10-09,53.0001,53.0001,52.05,52.725,11400,0.7036
2000-10-06,52.0251,52.875,51.5001,51.6501,25500,0.6892
2000-10-05,52.80,53.8749,52.50,52.5501,14100,0.7012
2000-10-04,53.475,53.6499,52.8249,52.8501,18600,0.7052
2000-10-03,54.7251,54.7251,52.80,53.1249,27200,0.7089
2000-10-02,54.5001,54.5001,54.5001,54.5001,000,0.7273
2000-09-29,54.00,54.9501,52.5501,52.80,43000,0.7046
2000-09-28,54.9999,55.425,54.5001,54.5001,13400,0.7273
2000-09-27,54.0501,56.0001,54.00,55.2999,22800,0.7379
2000-09-26,54.5001,55.65,54.5001,54.7749,59700,0.7309
2000-09-25,57.9999,57.9999,54.9999,55.50,79800,0.7406
2000-09-22,57.9999,58.7499,57.5751,58.425,38600,0.7796
2000-09-21,57.5001,60.00,57.375,58.2999,45900,0.778
2000-09-20,57.5001,57.5001,55.6251,56.70,21600,0.7566
2000-09-19,55.7499,57.225,54.75,56.3499,40500,0.7519
2000-09-18,57.00,57.45,56.7501,56.8749,26200,0.7589
2000-09-15,58.6251,58.7499,56.1249,56.7999,80400,0.7579
2000-09-14,57.9999,58.50,57.3249,57.9249,18500,0.773
2000-09-13,58.2501,59.2251,57.075,58.3749,26700,0.779
2000-09-12,58.50,59.4999,57.75,58.0251,29000,0.7743
2000-09-11,60.00,60.2499,58.125,58.2501,47400,0.7773
2000-09-08,58.5999,58.9749,57.075,57.4749,49200,0.767
2000-09-07,58.50,60.45,58.50,59.1249,55400,0.789
2000-09-06,58.9749,58.9749,57.9999,58.4751,37800,0.7803
2000-09-05,57.0249,59.1249,57.0249,58.9749,34800,0.787
2000-09-04,57.5001,58.425,57.0249,58.35,41700,0.7786
2000-09-01,57.2001,57.2001,57.2001,57.2001,000,0.7633
2000-08-31,57.00,57.5001,56.4999,57.2001,40600,0.7633
2000-08-30,56.4501,57.3501,56.0001,56.9751,66300,0.7603
2000-08-29,56.0001,56.0001,55.125,55.4499,118700,0.7399
2000-08-28,56.0001,56.475,54.9999,55.8501,61400,0.7453
2000-08-25,54.0999,55.725,54.00,55.0251,84900,0.6342
2000-08-24,55.8999,55.8999,54.9999,55.4751,11500,0.6394
2000-08-23,51.5001,55.95,51.5001,55.3251,101700,0.6376
2000-08-22,56.0001,56.0001,53.0001,53.4999,183700,0.6166
2000-08-21,57.2499,57.4749,54.9999,55.1499,92100,0.6356
2000-08-18,57.3999,57.3999,54.525,55.2501,203200,0.6368
2000-08-17,57.00,59.25,56.4999,57.3249,169100,0.6607
2000-08-16,56.70,57.00,56.3001,56.325,29700,0.6492
2000-08-15,55.2501,55.2501,55.2501,55.2501,000,0.6368
2000-08-14,58.725,58.725,54.9999,55.2501,79200,0.6368
2000-08-11,56.0001,59.0001,56.0001,57.5499,11300,0.6633
2000-08-10,60.75,60.75,59.25,59.55,12300,0.6863
2000-08-09,60.5001,61.2501,59.6499,60.00,63600,0.6915
2000-08-08,60.00,60.75,59.4999,59.775,9100,0.6889
2000-08-07,62.4999,62.4999,60.00,60.1251,9700,0.693
2000-08-04,65.025,65.025,62.4999,62.4999,24300,0.7203
2000-08-03,66.9999,67.50,66.2499,67.2999,27900,0.7757
2000-08-02,65.0499,66.00,65.0499,66.00,2000,0.7607
2000-08-01,67.50,67.50,65.25,65.4999,100600,0.7549
2000-07-31,67.50,68.0001,66.9999,67.8249,125700,0.7817
2000-07-28,69.0249,69.975,68.4999,69.975,17100,0.8065
2000-07-27,69.075,70.05,68.4999,69.9999,10800,0.8068
2000-07-26,68.4501,70.50,68.0001,69.7749,29000,0.8042
2000-07-25,62.5749,68.0001,62.55,67.8999,38100,0.7826
2000-07-24,65.0001,67.50,65.0001,67.50,17600,0.778
2000-07-21,69.5001,70.50,69.5001,70.4001,34600,0.8114
2000-07-20,69.00,70.50,68.6001,69.8751,5800,0.8053
2000-07-19,70.50,71.9499,70.50,71.3001,11000,0.8218
2000-07-18,72.8751,72.8751,70.1499,70.4001,36600,0.8114
2000-07-17,72.45,72.5001,71.025,71.9499,6300,0.8292
2000-07-14,72.1749,73.4499,70.5501,72.6501,13500,0.8373
2000-07-13,73.0251,73.0251,72.00,72.225,5900,0.8324
2000-07-12,72.45,75.00,71.0001,73.8999,15700,0.8517
2000-07-11,71.3751,72.5001,71.3001,72.1251,10600,0.8313
2000-07-10,72.00,72.5001,72.00,72.3249,86700,0.8336
2000-07-07,71.25,74.9499,71.25,72.8499,21900,0.8396
2000-07-06,69.9999,72.375,69.5001,72.00,37500,0.8298
2000-07-05,71.1249,71.1249,70.1001,70.7499,13100,0.8154
2000-07-04,71.4999,71.4999,69.5499,70.4751,52800,0.8122
2000-07-03,69.9999,70.7751,67.8501,69.9999,10900,0.8068
2000-06-30,72.30,72.3249,68.10,68.7999,50400,0.7929
2000-06-29,72.9999,73.50,72.8001,73.425,37600,0.8462
2000-06-28,74.9499,75.00,72.9999,74.40,38200,0.8575
2000-06-27,75.00,75.2499,72.5001,75.075,68000,0.8653
2000-06-26,73.4499,77.4999,71.4999,75.975,76200,0.8756
2000-06-23,74.0001,76.4499,71.6001,76.4499,197000,0.8811
2000-06-22,65.0001,70.80,63.5001,70.80,140700,0.816
2000-06-21,63.9999,67.50,63.5001,65.5749,46500,0.7558
2000-06-20,64.725,64.9251,64.1751,64.4001,235000,0.7422
2000-06-19,65.0001,66.0249,63.9999,64.8501,123600,0.7474
2000-06-16,63.0249,64.875,62.3751,63.975,37800,0.7373
2000-06-15,64.0251,64.50,63.00,64.3749,17800,0.7419
2000-06-14,65.4999,66.00,64.50,65.475,23300,0.7546
2000-06-13,65.0001,66.1749,64.2999,64.4751,43500,0.7431
2000-06-12,65.0001,67.9251,65.0001,65.9499,63500,0.7601
2000-06-09,63.9999,65.7501,63.5001,65.175,46300,0.7512
2000-06-08,63.0501,65.0001,63.00,64.6251,71500,0.7448
2000-06-07,62.40,63.5001,62.2749,62.5251,21100,0.7206
2000-06-06,63.4749,63.4749,62.40,62.8251,52100,0.7241
2000-06-05,63.9999,64.6749,62.55,63.4749,34200,0.7316
2000-06-02,60.9999,63.4749,60.9999,63.00,123400,0.7261
2000-06-01,62.625,63.5001,60.00,61.5999,32200,0.71
2000-05-31,65.0001,65.0001,63.0501,63.6999,38100,0.7342
2000-05-30,63.00,64.1499,62.0001,63.9999,62700,0.7376
2000-05-29,63.7251,64.20,62.0001,62.7249,48200,0.7229
2000-05-26,60.45,62.4249,59.1501,61.3749,219100,0.7074
2000-05-25,59.9499,63.00,59.40,60.5001,42900,0.6973
2000-05-24,57.9999,59.175,57.2001,58.6251,23700,0.6757
2000-05-23,57.00,57.45,56.0001,57.45,38200,0.6621
2000-05-22,57.9501,57.9999,55.20,57.5001,104600,0.6627
2000-05-19,56.7501,57.8751,56.0001,57.30,53400,0.6604
2000-05-18,55.4001,61.4001,55.2501,58.7499,49800,0.6771
2000-05-17,54.00,57.7251,53.55,56.8749,70500,0.6555
2000-05-16,52.50,53.475,51.5001,53.475,17700,0.6163
2000-05-15,50.6499,53.475,50.0001,52.6251,47300,0.6065
2000-05-12,51.5001,52.50,51.375,52.3749,123700,0.6036
2000-05-11,49.5999,52.50,49.5999,52.50,48500,0.6051
2000-05-10,50.9751,52.50,50.25,51.7251,81000,0.5961
2000-05-09,50.0499,50.9499,48.5001,50.7501,217700,0.5849
2000-05-08,54.975,54.975,50.025,50.4999,182000,0.582
2000-05-05,56.7249,56.7249,54.075,54.075,145900,0.6232
2000-05-04,57.45,57.45,54.0501,55.1001,104600,0.635
2000-05-03,54.00,55.7499,52.50,54.9501,43300,0.6333
2000-05-02,54.9999,54.9999,53.3001,54.075,35000,0.6232
2000-05-01,54.9999,54.9999,54.9999,54.9999,000,0.6339
2000-04-28,54.00,54.9999,54.00,54.9999,23100,0.6339
2000-04-27,54.5001,54.9999,53.0001,54.75,26500,0.631
2000-04-26,54.2499,55.7499,53.7501,55.0749,46000,0.6348
2000-04-25,53.2251,53.4501,51.8751,53.25,49600,0.6137
2000-04-24,52.50,54.375,52.4499,53.175,66900,0.6129
2000-04-21,53.4999,53.4999,53.4999,53.4999,000,0.4783
2000-04-20,52.50,53.8251,49.2249,53.4999,765000,0.4783
2000-04-19,56.4999,57.5001,50.625,51.9999,1031200,0.4649
2000-04-18,61.95,62.4999,54.2001,54.9999,721500,0.4917
2000-04-17,59.0499,59.0499,58.8999,58.8999,79200,0.5266
2000-04-14,63.9999,63.9999,63.9999,63.9999,000,0.5722
2000-04-13,63.0999,63.9999,60.5499,63.9999,57800,0.5722
2000-04-12,63.525,66.45,63.30,64.7499,45000,0.5789
2000-04-11,65.25,67.1001,63.525,65.0001,32500,0.5811
2000-04-10,69.4749,69.5001,65.0001,65.0499,281300,0.5816
2000-04-07,62.4999,66.2499,62.1501,65.0499,65900,0.5816
2000-04-06,65.4999,65.4999,61.50,62.4999,73900,0.5588
2000-04-05,66.9501,66.9501,65.0001,65.4999,31500,0.5856
2000-04-04,66.5001,66.9999,65.0001,66.5001,105700,0.5945
2000-04-03,72.00,72.00,66.9999,67.50,81300,0.6035
2000-03-31,67.50,68.0499,67.125,67.8249,114600,0.6064
2000-03-30,67.7499,68.4999,67.50,67.50,27100,0.6035
2000-03-29,69.5001,69.9999,68.0001,68.0001,96300,0.6079
2000-03-28,71.25,71.25,68.7501,68.8749,158400,0.6158
2000-03-27,72.3999,72.45,69.9999,69.9999,42400,0.6258
2000-03-24,67.7751,72.3999,67.7751,70.4499,161400,0.6298
2000-03-23,76.50,76.50,70.0251,70.0251,19000,0.626
2000-03-22,71.3499,72.4251,70.50,70.8999,14700,0.6339
2000-03-21,75.30,75.30,69.075,69.8001,117800,0.624
2000-03-20,70.2501,70.2501,70.2501,70.2501,000,0.628
2000-03-17,70.2501,70.2501,70.2501,70.2501,000,0.628
2000-03-16,72.00,75.5001,70.0251,70.2501,82700,0.628
2000-03-15,74.4999,76.9251,72.5001,75.9999,97900,0.6795
2000-03-14,72.9501,75.5001,69.9999,73.50,649500,0.6571
2000-03-13,76.50,76.50,69.9999,69.9999,93600,0.6258
2000-03-10,70.7499,75.9999,70.5501,71.5749,37800,0.6399
2000-03-09,72.60,75.2499,70.2999,75.0501,25800,0.671
2000-03-08,75.00,75.9999,72.5001,75.8499,75300,0.6781
2000-03-07,75.9999,78.75,73.50,75.975,30600,0.6792
2000-03-06,77.4999,80.0001,75.00,79.50,315600,0.7107
2000-03-03,77.4999,79.50,74.0001,74.7999,61800,0.6687
2000-03-02,87.5001,87.9999,80.0001,80.3499,18600,0.7183
2000-03-01,82.50,86.2251,81.2751,85.8999,32400,0.768
2000-02-29,91.20,91.2501,80.4999,82.275,126000,0.7356
2000-02-28,80.0001,84.9999,80.0001,84.5001,16800,0.7554
2000-02-25,82.50,84.5001,78.1251,78.7251,49500,0.7038
2000-02-24,85.50,87.5001,83.1999,83.4999,41400,0.7465
2000-02-23,89.0001,89.4999,85.6749,87.4749,29400,0.782
2000-02-22,91.4751,91.50,84.9999,86.3499,88200,0.772
2000-02-21,92.0001,93.5001,87.5001,88.275,76800,0.7892
2000-02-18,90.5001,92.0001,87.00,87.0501,42600,0.7782
2000-02-17,91.5501,93.6249,91.5501,93.2751,21900,0.8339
2000-02-16,90.00,94.4499,88.1499,93.00,22500,0.8314
2000-02-15,92.8251,94.875,90.30,90.5499,53400,0.8095
2000-02-14,95.4999,97.50,94.6251,95.0001,58200,0.8493
2000-02-11,104.9499,105.00,95.0001,95.0001,171600,0.8493
2000-02-10,103.50,104.0001,101.5251,103.2501,56100,0.9231
2000-02-09,103.0251,107.0001,103.0251,105.9249,66000,0.947
2000-02-08,107.4999,108.9999,103.05,106.125,57600,0.9488
2000-02-07,111.00,114.00,105.00,108.375,135900,0.9689
2000-02-04,102.5499,107.0001,100.575,105.9999,198300,0.9477
2000-02-03,105.00,107.4999,103.7751,104.0751,175800,0.9305
2000-02-02,107.4999,110.0001,106.05,107.25,329700,0.9588
2000-02-01,105.9999,108.75,102.00,108.15,67800,0.9669
2000-01-31,105.00,111.5001,102.9999,105.3999,104400,0.9423
2000-01-28,102.00,104.0001,97.5249,103.3749,54600,0.9242
2000-01-27,95.0001,103.1499,93.6501,102.9249,75900,0.9202
2000-01-26,95.5251,95.5251,95.5251,95.5251,000,0.854
2000-01-25,95.4999,95.7501,94.05,95.5251,46200,0.854
2000-01-24,95.5251,96.5001,93.9999,96.15,28800,0.8596
2000-01-21,95.4999,96.975,93.9999,95.6751,123900,0.8554
2000-01-20,95.6001,97.425,95.10,96.2499,124800,0.8605
2000-01-19,94.4001,97.50,93.9999,96.00,228000,0.8583
2000-01-18,96.9999,96.9999,94.50,95.0001,216600,0.8493
2000-01-17,99.9999,101.4999,96.75,97.50,61200,0.8717
2000-01-14,97.50,98.0001,95.0499,96.3999,315600,0.8618
2000-01-13,102.00,102.00,98.0001,98.0001,166200,0.8761
2000-01-12,103.50,103.50,98.6499,99.7749,99600,0.892
2000-01-11,103.50,103.5501,98.4999,99.5001,45600,0.8895
2000-01-10,106.95,107.3499,104.4999,104.6751,100800,0.9358
2000-01-07,107.4999,107.4999,104.4999,105.2751,63900,0.9412
2000-01-06,120.00,120.00,108.5001,110.0001,347400,0.9834
2000-01-05,101.0499,112.2249,100.50,112.2249,105600,1.0033
2000-01-04,104.0001,105.00,101.0001,103.9251,84000,0.9291
2000-01-03,108.00,108.00,103.50,106.4751,66000,0.9519
1999-12-30,34.1667,35.00,33.8417,34.475,31200,0.3082
1999-12-29,35.00,35.4167,35.00,35.1583,32400,0.3143
1999-12-28,36.6583,36.6583,34.2167,35.025,22800,0.3131
1999-12-27,35.00,35.375,34.6667,35.3333,22800,0.3159
1999-12-24,36.00,36.00,34.00,34.7333,57600,0.3105
1999-12-23,36.6667,36.6667,36.1833,36.2083,131400,0.3237
1999-12-22,36.6667,36.8333,36.50,36.8333,37500,0.3293
1999-12-21,37.025,37.30,35.7083,37.1667,113400,0.3323
1999-12-20,37.50,37.6583,37.10,37.4667,32700,0.335
1999-12-17,37.50,38.3333,36.7083,37.9917,90300,0.3397
1999-12-16,36.8417,37.50,36.8333,37.3333,67200,0.3338
1999-12-15,37.1667,38.0833,36.6917,37.4083,90700,0.3344
1999-12-14,36.675,37.8333,36.675,37.7083,108600,0.3371
1999-12-13,37.3417,37.75,37.0833,37.2583,45000,0.3331
1999-12-10,37.3333,37.8333,37.0417,37.4833,204600,0.3351
1999-12-09,36.675,37.50,36.675,37.4083,297900,0.3344
1999-12-08,37.0833,37.6667,36.6667,37.3333,592800,0.3338
1999-12-07,37.50,38.15,37.00,37.4083,761100,0.3344
1999-12-06,37.50,37.9833,36.70,37.35,646500,0.3339
1999-12-03,36.5833,37.1667,36.50,36.9583,750000,0.3304
1999-12-02,36.9167,37.80,36.6667,36.8333,174000,0.3293
1999-12-01,36.9083,37.25,36.025,37.1083,146100,0.3318
1999-11-30,36.8333,37.8333,35.8333,37.0417,394000,0.3312
1999-11-29,42.00,43.50,37.50,37.50,318600,0.3353
1999-11-26,39.80,41.1667,38.6667,40.6833,224700,0.3637
1999-11-25,39.1667,39.6667,38.3333,39.4917,208500,0.3531
1999-11-24,35.3333,37.7917,35.1917,37.7167,185100,0.3372
1999-11-22,35.4667,35.925,34.4917,35.00,324900,0.3129
1999-11-19,35.8333,36.3333,34.6667,34.95,221700,0.3125
1999-11-18,35.1667,35.8333,35.1083,35.5083,30000,0.3175
1999-11-17,36.1667,36.1667,36.1667,36.1667,120000,0.3233
1999-11-16,35.50,35.8333,35.1667,35.375,102300,0.3163
1999-11-15,37.0417,37.0417,35.00,35.1667,170400,0.3144
1999-11-12,36.2583,37.15,36.1667,36.8417,45600,0.3294
1999-11-11,37.00,37.0833,36.50,37.00,203100,0.3308
1999-11-09,36.50,37.25,36.4167,37.10,55200,0.3317
1999-11-05,37.00,37.3333,36.50,36.9583,125100,0.3304
1999-11-04,36.6667,37.15,36.175,37.0833,57600,0.3315
1999-11-03,36.6667,37.40,36.2083,36.8667,182400,0.3296
1999-11-02,35.4167,37.325,34.85,36.6833,267900,0.328
1999-11-01,40.00,40.00,36.8333,36.8917,93000,0.3298
1999-10-29,40.3333,40.6667,37.3333,40.00,301200,0.3576
1999-10-28,42.6667,42.6667,40.1667,40.4583,71700,0.3617
1999-10-27,42.50,43.0833,42.1667,42.50,573300,0.38
1999-10-26,42.85,43.4917,42.50,42.50,514200,0.38
1999-10-25,44.00,45.5833,42.6667,43.1167,243900,0.3855
1999-10-22,42.50,43.6583,41.8333,42.6167,162600,0.381
1999-10-21,45.8333,46.00,41.50,42.50,233200,0.38
1999-10-20,40.375,43.5417,40.375,43.475,278400,0.3887
1999-10-18,40.7417,40.8083,40.1667,40.325,110400,0.3605
1999-10-15,40.1667,40.6667,39.675,40.3833,326800,0.361
1999-10-14,38.50,40.8333,38.50,40.3583,259200,0.3608
1999-10-13,39.6667,40.40,39.3333,40.125,239400,0.3587
1999-10-12,40.9833,41.6667,39.3333,40.075,350100,0.3583
1999-10-11,40.00,41.1667,39.3333,40.10,189600,0.3585
1999-10-08,38.2917,39.50,37.85,39.1667,340200,0.3502
1999-10-07,38.00,38.3333,37.3333,37.9333,260100,0.3391
1999-10-06,36.50,38.0167,36.50,37.5333,385500,0.3356
1999-10-05,36.3833,36.7667,35.50,35.85,351900,0.3205
1999-10-04,37.4417,37.4417,36.3833,36.875,117000,0.3297
1999-10-01,37.25,37.4167,36.3333,36.5917,263100,0.3271
1999-09-30,37.50,38.3333,37.00,37.4417,222000,0.3347
1999-09-29,37.50,38.3333,37.025,37.50,190600,0.3353
1999-09-28,37.3333,37.4167,36.1667,37.25,298800,0.333
1999-09-27,39.3167,39.4917,37.50,37.5333,176700,0.3356
1999-09-24,38.3333,39.3333,38.00,39.1667,428400,0.3502
1999-09-23,39.90,40.65,38.35,38.6167,380400,0.3452
1999-09-22,37.50,40.2917,37.00,39.1583,890800,0.3501
1999-09-21,37.6667,37.8333,36.1667,37.3667,849300,0.3341
1999-09-20,35.85,38.2333,35.5833,37.00,850200,0.3308
1999-09-17,35.50,36.8333,34.8333,35.425,883200,0.3167
1999-09-16,38.0083,38.0083,35.8333,35.9917,348000,0.3218
1999-09-15,40.1667,40.2333,37.35,38.1333,448500,0.3409
1999-09-14,42.1667,42.50,39.3333,40.1417,541400,0.3589
1999-09-10,41.1667,41.8333,40.5167,40.825,158400,0.365
1999-09-09,40.6833,42.1667,40.6667,40.9917,309600,0.3665
1999-09-08,42.3333,42.9167,40.00,40.2833,177000,0.3601
1999-09-07,38.00,40.7583,37.50,40.7583,190200,0.3644
1999-09-06,37.50,38.1667,37.3333,37.7417,22200,0.3374
1999-09-03,36.3417,38.00,36.25,37.7333,43800,0.3373
1999-09-02,37.00,37.3333,36.0917,36.7417,56100,0.3285
1999-09-01,37.75,37.75,37.1667,37.2583,66000,0.3331
1999-08-31,38.3333,38.3333,37.0833,37.9833,52800,0.3396
1999-08-30,40.8333,40.8333,38.00,38.35,111600,0.3429
1999-08-27,40.9917,40.9917,40.0833,40.275,68700,0.3601
1999-08-26,40.1667,41.0833,40.1667,40.7417,87000,0.3642
1999-08-25,42.0167,42.50,40.00,40.00,268200,0.3576
1999-08-24,42.8333,43.00,42.3583,42.7417,80400,0.3821
1999-08-23,43.50,45.6667,42.675,43.0167,273900,0.3846
1999-08-20,43.1667,43.1667,40.35,42.7667,275100,0.3823
1999-08-19,44.5833,46.3333,43.00,43.8417,1320000,0.392
1999-08-18,39.9833,43.0083,39.9833,43.0083,913200,0.3845
1999-08-17,41.0833,41.3167,37.6833,39.825,695800,0.356
1999-08-16,38.2583,38.2583,38.2583,38.2583,233100,0.342
1999-08-13,33.50,35.4333,33.50,35.4333,160500,0.2676
1999-08-12,33.00,33.3333,32.425,32.8167,40300,0.2478
1999-08-11,33.50,34.1167,32.8333,32.925,51900,0.2487
1999-08-10,35.00,35.50,33.50,33.8083,103800,0.2553
1999-08-09,33.8333,34.50,33.8333,34.1417,67800,0.2579
1999-08-06,32.9167,33.3333,32.8333,33.0417,99900,0.2495
1999-08-05,33.6667,33.8333,32.5833,33.50,137400,0.253
1999-08-04,32.8333,33.8167,32.425,33.625,115400,0.254
1999-08-03,32.45,32.8333,32.2917,32.6583,91200,0.2467
1999-08-02,33.2417,33.3333,31.6833,32.3667,226200,0.2444
1999-07-30,32.3333,32.3333,30.8333,31.0917,218400,0.2348
1999-07-29,34.6667,35.00,31.6833,32.7583,336600,0.2474
1999-07-28,31.45,33.55,31.45,33.55,123300,0.2534
1999-07-27,33.0833,33.1667,30.675,31.0667,164100,0.2346
1999-07-26,33.50,33.8333,32.50,33.3333,180600,0.2517
1999-07-23,34.00,35.50,32.8333,33.20,415200,0.2507
1999-07-22,37.00,37.25,34.1667,34.5833,210100,0.2612
1999-07-21,36.35,38.25,35.9167,36.7333,483500,0.2774
1999-07-20,41.6667,42.325,36.1417,36.6667,885300,0.2769
1999-07-19,39.15,39.2833,37.1667,39.2833,743500,0.2967
1999-07-16,36.20,36.375,33.25,36.375,3559300,0.2747
1999-07-15,32.3333,33.6833,32.3333,33.6833,170400,0.2544
1999-07-14,29.4833,31.1917,29.0833,31.1917,2079900,0.2356
1999-07-13,29.1833,29.1833,28.6667,28.8833,1638900,0.2181
1999-07-12,26.50,27.025,26.3333,27.025,240600,0.2041
1999-07-09,25.4167,25.50,24.8417,25.025,163200,0.189
1999-07-08,25.175,25.3333,25.0917,25.1667,88800,0.1901
1999-07-07,26.00,26.3333,25.75,25.875,413100,0.1954
1999-07-06,26.3333,26.3333,25.5167,25.6667,624600,0.1938
1999-07-05,27.5417,27.5417,25.6667,25.9583,67500,0.196
1999-07-02,25.1667,25.1667,25.1667,25.1667,600000,0.1901
1999-07-01,25.50,25.7917,25.0167,25.0417,18300,0.1891
1999-06-30,24.30,25.9833,24.1667,25.50,32700,0.1926
1999-06-29,25.00,25.00,24.025,24.0833,30600,0.1819
1999-06-28,24.50,24.5667,24.2667,24.3667,7800,0.184
1999-06-25,23.8417,24.30,23.8333,24.0083,32100,0.1813
1999-06-24,24.4667,24.4667,23.875,23.95,32400,0.1809
1999-06-23,23.6667,24.80,23.6667,24.60,58200,0.1858
1999-06-22,24.9167,24.9167,23.6667,23.775,72900,0.1796
1999-06-21,25.00,25.0833,24.60,24.7833,62100,0.1872
1999-06-18,25.6417,25.6417,24.3667,24.9083,69600,0.1881
1999-06-17,25.6083,25.6667,25.375,25.375,41400,0.1916
1999-06-16,25.6667,25.825,25.1667,25.825,9600,0.195
1999-06-15,26.3333,26.3333,26.3333,26.3333,150000,0.1989
1999-06-14,25.8333,26.6667,25.45,26.175,160200,0.1977
1999-06-11,28.3917,28.3917,27.325,27.6583,53700,0.2089
1999-06-10,28.00,29.6667,27.8333,29.4333,55200,0.2223
1999-06-09,28.6583,28.6667,27.8333,28.25,48600,0.2134
1999-06-08,26.00,27.9833,25.9917,27.975,75900,0.2113
1999-06-07,25.5167,26.00,25.5167,25.9167,36300,0.1957
1999-06-04,25.1667,25.5833,25.00,25.50,63600,0.1926
1999-06-03,24.20,25.4917,24.125,25.15,96000,0.1899
1999-06-02,23.85,24.3167,23.8333,24.3167,20400,0.1837
1999-06-01,24.9833,24.9833,23.5833,24.3583,30000,0.184
1999-05-31,24.00,25.0167,24.00,25.00,141900,0.1888
1999-05-28,24.6667,24.6667,23.8333,23.8333,19200,0.18
1999-05-27,25.5833,26.1667,25.3333,25.90,88800,0.1956
1999-05-26,26.425,26.50,25.3667,26.2083,105000,0.1979
1999-05-25,26.8333,26.8333,25.9333,26.60,112200,0.2009
1999-05-24,26.0833,26.5583,25.1667,26.4083,46200,0.1994
1999-05-21,28.35,28.3583,26.85,27.1917,194400,0.2054
1999-05-20,30.00,30.1667,28.675,29.1667,89100,0.2203
1999-05-19,30.50,30.50,29.5167,30.0917,378300,0.2273
1999-05-18,29.8333,31.325,29.6667,30.0083,351600,0.2266
1999-05-17,28.8333,30.15,28.1833,29.325,375000,0.2215
1999-05-14,27.50,29.1583,26.90,27.925,364800,0.2109
1999-05-13,26.5833,27.25,26.3583,27.075,184500,0.2045
1999-05-12,27.25,28.1167,25.60,26.1917,313200,0.1978
1999-05-11,25.6667,26.9167,25.6667,26.775,330000,0.2022
