Date,Open,High,Low,Close,Volume,Adj Close
2001-06-14,194.05,201.50,194.00,195.40,225300,157.08
2001-06-13,192.00,196.20,191.00,194.95,65800,156.72
2001-06-12,194.00,194.50,191.20,192.50,61600,154.75
2001-06-11,196.90,197.45,194.00,194.65,63600,156.48
2001-06-08,194.95,198.00,193.00,195.50,172400,157.16
2001-06-07,195.20,197.00,192.05,194.40,111600,156.28
2001-06-06,197.50,199.50,195.50,196.00,76800,157.56
2001-06-05,198.25,202.45,194.90,195.40,161700,157.08
2001-06-04,206.40,208.00,199.00,199.80,296800,160.62
2001-06-01,214.20,217.00,201.00,203.45,258900,163.55
2001-05-31,213.00,214.45,208.65,213.35,218700,171.51
2001-05-30,226.00,226.40,211.25,214.65,289300,172.56
2001-05-29,207.45,227.20,207.45,224.35,1639700,180.35
2001-05-28,199.00,209.30,198.00,206.70,1755800,166.17
2001-05-25,200.50,201.10,195.40,198.05,417900,159.21
2001-05-24,192.45,200.00,190.10,199.75,393300,160.58
2001-05-23,192.50,193.70,190.80,192.95,70500,155.11
2001-05-22,192.90,197.00,190.25,191.45,139600,153.91
2001-05-21,191.90,198.00,190.30,190.75,133900,153.34
2001-05-18,190.20,194.75,188.45,189.50,104100,152.34
2001-05-17,189.60,192.00,188.25,190.10,53500,152.82
2001-05-16,188.95,192.00,187.90,188.45,63000,151.49
2001-05-15,177.20,188.70,177.20,188.20,115700,151.29
2001-05-14,181.35,186.65,181.35,185.35,36100,149.00
2001-05-11,183.50,187.00,183.00,184.90,71000,148.64
2001-05-10,195.30,196.60,181.00,184.80,193600,148.56
2001-05-09,199.50,201.90,193.25,194.55,154300,156.40
2001-05-08,197.10,199.45,194.60,198.70,78200,159.73
2001-05-07,196.90,198.80,192.75,196.10,171200,157.64
2001-05-04,192.20,193.85,191.00,192.25,50200,154.55
2001-05-03,195.00,196.00,191.05,191.80,81300,154.19
2001-05-02,193.40,198.50,191.00,193.30,145800,155.39
2001-04-30,181.05,195.95,181.05,194.25,165400,156.16
2001-04-27,182.00,187.00,170.65,185.35,276100,149.00
2001-04-26,198.00,204.90,184.00,185.45,548000,149.08
2001-04-25,196.05,199.35,195.00,197.65,70700,158.89
2001-04-24,195.70,199.00,194.30,196.00,83700,157.56
2001-04-23,194.80,200.00,194.00,196.20,123300,157.72
2001-04-20,200.00,200.00,192.00,193.25,85100,155.35
2001-04-19,197.50,203.00,192.05,198.55,237000,159.61
2001-04-18,192.00,198.00,191.65,195.65,159100,157.28
2001-04-17,190.00,193.45,187.50,191.70,78100,154.11
2001-04-16,185.90,196.00,185.00,190.55,102500,153.18
2001-04-12,184.25,188.00,176.05,184.60,79100,148.40
2001-04-11,188.60,189.00,183.55,185.40,61100,149.04
2001-04-10,191.00,194.20,185.00,187.95,66900,151.09
2001-04-09,194.30,198.70,191.10,192.80,50800,154.99
2001-04-06,190.00,198.00,189.10,196.35,115600,157.85
2001-04-04,185.65,189.50,184.05,188.30,91300,151.37
2001-04-03,183.90,190.00,183.90,186.30,70200,149.77
2001-04-02,182.10,186.00,176.10,185.40,128700,149.04
2001-03-30,190.10,194.00,184.55,187.85,166900,151.01
2001-03-29,190.00,193.50,185.00,191.90,70100,154.27
2001-03-28,196.00,198.80,190.05,191.45,90500,153.91
2001-03-27,184.95,197.35,182.55,195.80,212700,157.40
2001-03-26,181.10,183.95,176.55,182.75,37500,146.91
2001-03-23,182.75,185.50,173.00,180.30,257000,144.94
2001-03-22,179.00,187.00,179.00,182.05,255200,146.35
2001-03-21,174.25,180.95,172.25,179.25,126000,144.10
2001-03-20,181.00,181.90,173.65,176.00,106500,141.49
2001-03-19,173.00,182.00,172.00,179.05,277300,143.94
2001-03-16,180.05,184.00,170.00,172.35,522000,138.55
2001-03-15,174.00,186.00,172.00,184.00,495700,147.92
2001-03-14,162.00,183.50,160.00,178.40,387400,143.42
2001-03-13,182.10,184.90,156.05,168.15,898100,135.18
2001-03-12,189.90,189.90,182.00,185.75,206700,149.32
2001-03-09,197.20,197.20,180.30,184.15,684400,148.04
2001-03-08,203.00,204.00,196.15,198.30,322200,159.41
2001-03-07,196.80,203.00,193.30,201.85,521600,162.27
2001-03-05,200.10,214.60,192.00,193.10,1070500,155.23
2001-03-02,222.00,227.00,204.00,207.80,972000,167.05
2001-03-01,219.80,229.00,209.50,219.50,1048500,176.46
2001-02-28,240.00,240.00,240.00,240.00,52000,192.94
2001-02-27,228.50,241.90,223.60,236.90,1265500,190.44
2001-02-26,225.10,232.00,220.95,227.25,546100,182.69
2001-02-23,234.50,241.80,217.00,218.65,1054400,175.77
2001-02-22,237.10,240.50,230.55,235.55,469700,189.36
2001-02-21,242.00,245.45,237.00,239.25,647300,192.33
2001-02-20,239.00,247.70,238.00,241.60,1352100,194.22
2001-02-19,237.90,243.00,232.25,238.15,662100,191.45
2001-02-16,252.00,252.00,230.40,234.55,1118800,188.55
2001-02-15,252.50,256.00,249.75,250.40,1103100,201.30
2001-02-14,250.00,258.20,248.00,251.00,2356500,201.78
2001-02-13,245.50,254.00,238.00,248.60,3002900,199.85
2001-02-12,245.00,251.95,242.05,243.55,1217500,195.79
2001-02-09,249.90,264.90,241.50,243.15,3194100,195.47
2001-02-08,237.10,250.90,237.00,248.00,2242700,199.37
2001-02-07,237.10,241.80,232.40,236.90,2511700,190.44
2001-02-06,231.50,239.00,231.50,235.45,2235500,189.28
2001-02-05,224.00,232.30,221.05,230.55,1605900,185.34
2001-02-02,214.00,225.65,213.00,220.20,1377400,177.02
2001-02-01,211.20,215.50,210.00,213.10,546900,171.31
2001-01-31,225.95,226.00,210.50,211.90,700300,170.35
2001-01-30,223.50,226.00,218.00,224.70,414400,180.64
2001-01-29,224.55,238.50,222.35,227.00,782800,182.48
2001-01-25,211.80,244.00,211.00,235.00,1063700,188.92
2001-01-24,205.95,214.00,204.50,210.55,719200,169.26
2001-01-23,205.00,211.30,202.10,204.50,526800,164.40
2001-01-22,203.90,208.70,202.55,205.20,430400,164.96
2001-01-19,201.80,203.00,199.00,201.80,211600,162.23
2001-01-18,198.25,200.90,198.20,199.70,84800,160.54
2001-01-17,201.95,204.50,197.15,198.00,259400,159.17
2001-01-16,194.40,201.75,193.00,199.90,256000,160.70
2001-01-15,194.70,196.30,193.35,194.95,114000,156.72
2001-01-12,196.50,197.90,193.00,194.00,173100,155.96
2001-01-11,201.65,202.50,194.90,195.30,115800,157.00
2001-01-10,205.50,205.50,200.15,200.95,70500,161.54
2001-01-09,207.00,208.00,203.00,203.80,90700,163.83
2001-01-08,204.90,210.00,204.90,206.40,118300,165.92
2001-01-05,205.80,207.25,204.05,204.45,162300,164.36
2001-01-04,209.90,213.10,204.10,204.95,315900,164.76
2001-01-03,202.10,209.90,201.60,207.90,237100,167.13
2001-01-02,201.25,204.90,200.10,204.45,171700,164.36
2001-01-01,199.00,203.90,197.00,200.95,192100,161.54
2000-12-29,196.50,199.35,193.95,198.15,123900,159.29
2000-12-28,194.80,196.50,192.60,195.75,93100,157.36
2000-12-27,194.40,195.90,189.00,192.50,155000,154.75
2000-12-26,187.30,196.40,184.00,193.45,144200,155.51
2000-12-22,203.85,205.90,187.05,188.30,240500,151.37
2000-12-21,203.05,204.65,200.75,202.95,114800,163.15
2000-12-20,207.00,207.00,201.00,205.10,144500,164.88
2000-12-19,212.90,214.00,207.70,208.15,262900,167.33
2000-12-18,208.00,216.00,205.00,213.20,310500,171.39
2000-12-15,218.90,219.00,206.05,207.40,246500,166.73
2000-12-14,220.30,225.00,218.00,219.05,375700,176.09
2000-12-13,216.90,222.55,216.15,219.85,775500,176.74
2000-12-12,209.90,217.00,208.60,215.60,678900,173.32
2000-12-11,208.45,211.20,206.55,209.15,297100,168.13
2000-12-08,210.00,218.20,204.00,207.15,490600,166.53
2000-12-07,207.60,210.90,207.50,209.00,56500,168.01
2000-12-06,211.00,213.80,208.00,209.70,109700,168.58
2000-12-05,211.50,212.95,208.85,209.85,143200,168.70
2000-12-04,213.35,214.10,210.00,211.20,184200,169.78
2000-12-01,211.00,216.00,205.00,210.00,315200,168.82
2000-11-30,203.00,213.90,203.00,213.00,333400,171.23
2000-11-29,204.10,207.80,202.45,205.40,230800,165.12
2000-11-28,198.50,208.70,194.00,205.15,491500,164.92
2000-11-27,192.00,198.85,192.00,198.00,206700,159.17
2000-11-24,191.25,192.90,190.00,190.40,93400,153.06
2000-11-23,189.00,193.00,187.10,189.95,75300,152.70
2000-11-22,194.90,196.80,189.10,189.55,92300,152.38
2000-11-21,191.50,194.90,188.30,193.25,76100,155.35
2000-11-20,193.00,193.80,192.05,192.45,29500,154.71
2000-11-17,192.00,193.00,189.90,191.50,78400,153.95
2000-11-16,194.00,197.00,191.00,193.15,118800,155.27
2000-11-15,192.50,196.70,190.20,192.35,135000,154.63
2000-11-14,184.00,191.70,182.25,190.05,151700,152.78
2000-11-13,182.20,187.00,182.10,184.00,71000,147.92
2000-11-10,190.25,192.65,186.25,186.55,86700,149.97
2000-11-09,192.00,194.50,188.40,192.60,115200,154.83
2000-11-08,193.00,197.50,192.10,192.95,107800,155.11
2000-11-07,196.10,199.40,190.50,192.00,156300,154.35
2000-11-06,199.80,210.20,192.10,195.50,225700,157.16
2000-11-03,186.50,197.70,186.50,195.10,211400,156.84
2000-11-02,180.50,188.00,180.50,185.20,154100,148.88
2000-11-01,177.00,184.45,177.00,180.25,173700,144.90
2000-10-31,177.50,177.90,173.10,176.40,73300,141.81
2000-10-30,179.90,181.00,175.65,176.55,50500,141.93
2000-10-27,176.65,181.85,175.50,177.65,101700,142.81
2000-10-26,175.00,177.00,172.50,175.80,27100,141.32
2000-10-25,178.00,178.00,169.00,172.35,92400,138.55
2000-10-24,180.50,181.90,175.25,175.75,70400,141.28
2000-10-23,190.00,192.00,175.10,181.30,77800,145.75
2000-10-20,199.70,200.50,184.50,189.00,165600,151.94
2000-10-19,210.95,210.95,194.10,194.35,146200,156.24
2000-10-18,213.00,214.00,210.60,210.95,65100,169.58
2000-10-17,215.05,215.05,211.00,214.45,70700,172.40
2000-10-16,219.60,222.00,215.05,216.05,170200,173.68
2000-10-13,218.25,220.00,211.00,212.45,72300,170.79
2000-10-12,217.05,220.00,217.05,220.00,47200,176.86
2000-10-11,219.20,221.25,215.00,219.95,77300,176.82
2000-10-10,222.00,222.45,219.10,220.00,95600,176.86
2000-10-09,227.50,228.40,219.10,221.70,69700,178.22
2000-10-06,225.00,225.70,223.80,224.50,71300,180.47
2000-10-05,227.00,228.40,225.00,225.75,48500,181.48
2000-10-04,227.15,228.80,224.50,227.60,63900,182.97
2000-10-03,221.00,228.00,221.00,227.70,69000,183.05
2000-10-02,229.95,229.95,229.95,229.95,000,184.86
2000-09-29,229.00,229.95,224.00,226.65,142200,182.20
2000-09-28,225.05,230.00,224.00,229.95,141600,184.86
2000-09-27,225.00,230.00,221.50,225.45,234200,181.24
2000-09-26,224.00,226.75,222.50,225.40,87200,181.20
2000-09-25,222.00,227.00,222.00,224.75,119200,180.68
2000-09-22,227.00,227.00,218.00,218.10,285400,175.33
2000-09-21,227.80,230.00,224.75,227.75,138600,183.09
2000-09-20,223.00,227.40,223.00,227.00,120100,182.48
2000-09-19,229.00,229.75,221.00,222.50,260600,178.87
2000-09-18,226.90,231.50,221.30,230.40,256800,185.22
2000-09-15,232.00,234.25,228.40,230.05,251700,184.94
2000-09-14,235.00,237.90,231.00,232.05,169100,186.54
2000-09-13,240.00,245.00,233.00,235.70,469100,189.48
2000-09-12,234.00,244.00,234.00,239.05,1061200,192.17
2000-09-11,225.15,235.00,223.50,232.65,554100,187.03
2000-09-08,230.00,230.00,221.00,223.30,320200,179.51
2000-09-07,231.00,233.75,226.00,230.15,495400,185.02
2000-09-06,223.00,232.00,222.00,229.85,672100,184.78
2000-09-05,224.80,224.80,221.25,222.25,61800,178.67
2000-09-04,224.90,224.95,221.00,223.45,120700,179.63
2000-09-01,217.80,217.80,217.80,217.80,000,175.09
2000-08-31,220.00,221.05,217.00,217.80,115700,175.09
2000-08-30,221.00,222.00,219.50,220.95,78200,177.62
2000-08-29,223.00,224.45,216.50,220.10,162200,176.94
2000-08-28,225.50,225.70,222.05,223.65,93100,179.79
2000-08-25,226.00,226.00,221.00,222.15,140600,178.59
2000-08-24,228.50,228.80,223.50,224.25,54200,180.27
2000-08-23,222.05,228.80,222.05,227.80,123800,183.13
2000-08-22,232.05,233.60,221.00,221.45,372600,178.02
2000-08-21,233.00,234.00,232.00,232.20,58900,186.66
2000-08-18,230.00,234.00,230.00,232.35,139000,186.79
2000-08-17,230.00,234.00,227.10,231.40,163600,186.02
2000-08-16,232.80,233.00,226.50,230.35,111500,185.18
2000-08-15,231.25,231.25,231.25,231.25,000,185.90
2000-08-14,234.00,234.00,225.00,231.25,125300,185.90
2000-08-11,237.00,237.00,232.20,233.35,172000,187.59
2000-08-10,241.55,245.00,235.50,238.00,77100,191.33
2000-08-09,240.00,252.00,237.00,241.75,226300,194.34
2000-08-08,233.65,241.00,233.65,240.35,201100,193.22
2000-08-07,228.00,234.20,225.50,233.35,99900,187.59
2000-08-04,233.90,233.90,223.90,225.05,207800,180.92
2000-08-03,234.10,236.90,231.00,232.20,79000,186.66
2000-08-02,234.00,236.00,232.00,235.00,72700,188.92
2000-08-01,235.50,237.80,231.00,234.30,113600,188.35
2000-07-31,237.00,239.30,233.00,234.80,109000,188.75
2000-07-28,240.10,242.90,235.05,237.10,247000,190.60
2000-07-27,243.00,245.40,240.00,240.95,129700,193.70
2000-07-26,250.00,252.00,239.00,244.00,192200,196.15
2000-07-25,237.00,255.85,221.00,248.65,579300,199.89
2000-07-24,246.30,249.90,234.90,238.05,339400,191.37
2000-07-21,256.00,256.00,256.00,256.00,14600,205.80
2000-07-20,254.00,260.40,253.00,259.00,111400,208.21
2000-07-19,261.00,265.95,255.00,255.10,222900,205.07
2000-07-18,255.00,273.90,252.50,263.85,660000,212.11
2000-07-17,255.00,256.00,251.10,254.40,154100,204.51
2000-07-14,258.00,259.00,246.00,247.80,217900,199.21
2000-07-13,259.50,261.40,257.00,257.15,100300,206.72
2000-07-12,254.00,260.50,254.00,258.85,118800,208.09
2000-07-11,261.00,261.50,252.50,253.20,168900,203.55
2000-07-10,262.00,263.00,259.00,259.85,87300,208.89
2000-07-07,262.50,262.60,258.70,260.40,182700,209.33
2000-07-06,262.50,263.95,261.20,261.45,66300,210.18
2000-07-05,266.30,269.50,262.00,263.25,132900,211.63
2000-07-04,263.25,270.00,261.05,266.60,385400,214.32
2000-07-03,264.00,265.10,260.00,261.70,309200,210.38
2000-06-30,256.10,259.00,243.00,245.50,499400,197.36
2000-06-29,262.75,264.00,255.25,255.95,180200,205.76
2000-06-28,255.00,265.00,255.00,260.90,370600,209.74
2000-06-27,257.95,263.00,253.50,254.40,293300,204.51
2000-06-26,257.05,265.00,253.00,253.15,279200,203.51
2000-06-23,266.30,273.00,252.75,258.90,439300,208.13
2000-06-22,266.00,270.80,264.05,268.45,170700,215.81
2000-06-21,268.00,277.50,263.00,266.80,382200,214.48
2000-06-20,271.00,274.25,267.00,267.05,269900,214.68
2000-06-19,277.70,278.00,260.00,269.05,359800,216.29
2000-06-16,264.00,281.80,264.00,274.50,918800,220.67
2000-06-15,260.00,266.00,260.00,260.95,148400,209.78
2000-06-14,258.00,269.00,258.00,261.95,402400,210.58
2000-06-13,261.05,269.90,249.55,256.60,1411100,206.28
2000-06-12,315.00,320.00,283.55,283.55,315100,227.94
2000-06-09,302.00,328.00,300.50,322.20,1270200,259.02
2000-06-08,299.00,307.00,298.00,300.05,292600,241.21
2000-06-07,300.00,307.95,292.75,296.35,390000,238.23
2000-06-06,284.00,308.75,284.00,301.00,899100,241.97
2000-06-05,285.60,304.90,284.10,285.90,849900,229.83
2000-06-02,282.00,284.90,277.00,281.00,230000,225.89
2000-06-01,285.00,285.00,279.90,279.90,236400,225.01
2000-05-31,284.95,290.00,277.00,285.70,567100,229.67
2000-05-30,286.00,287.25,276.05,283.50,420800,227.90
2000-05-29,277.70,295.00,277.10,284.60,756300,228.79
2000-05-26,275.00,284.50,272.05,283.00,403500,227.50
2000-05-25,289.00,290.90,272.60,275.15,723400,221.19
2000-05-24,250.00,282.20,245.45,282.20,1468800,226.86
2000-05-23,242.75,252.00,240.50,252.00,305500,202.58
2000-05-22,252.00,256.00,236.90,244.85,627800,196.83
2000-05-19,258.00,260.00,254.05,255.00,392200,204.99
2000-05-18,253.00,260.00,251.60,259.25,389700,208.41
2000-05-17,256.50,262.00,249.10,255.00,499100,204.99
2000-05-16,252.50,256.70,247.30,253.75,348600,203.99
2000-05-15,249.00,258.85,233.00,252.50,623300,202.98
2000-05-12,263.00,265.90,242.00,249.80,1315000,200.81
2000-05-11,269.10,271.95,255.00,262.70,683000,211.18
2000-05-10,267.90,277.90,261.00,270.20,1392400,217.21
2000-05-09,254.00,271.00,251.10,269.00,1070200,216.25
2000-05-08,250.75,269.00,246.20,255.50,760900,205.40
2000-05-05,252.00,257.00,248.00,250.00,401900,200.97
2000-05-04,257.00,258.00,245.05,251.50,595100,202.18
2000-05-03,260.00,260.00,248.05,256.00,643000,205.80
2000-05-02,265.00,266.50,254.40,261.15,476500,209.94
2000-05-01,261.10,261.10,261.10,261.10,000,209.90
2000-04-28,262.00,267.00,252.00,261.10,567700,209.90
2000-04-27,255.95,264.90,250.65,260.50,1236300,209.42
2000-04-26,238.00,255.95,238.00,255.95,833000,205.76
2000-04-25,224.00,237.00,215.55,237.00,1288300,190.52
2000-04-24,238.00,238.00,225.10,225.20,303700,181.04
2000-04-21,232.00,232.00,232.00,232.00,000,183.53
2000-04-20,224.00,234.00,217.00,232.00,1071000,183.53
2000-04-19,224.60,232.50,218.00,225.20,738200,178.15
2000-04-18,224.00,230.00,213.25,223.00,908500,176.41
2000-04-17,224.00,227.70,221.75,222.00,920500,175.62
2000-04-14,241.00,241.00,241.00,241.00,000,190.65
2000-04-13,241.05,242.50,224.00,241.00,638900,190.65
2000-04-12,258.00,259.00,242.00,243.00,529600,192.23
2000-04-11,258.75,262.80,247.00,258.00,809400,204.10
2000-04-10,246.00,256.50,245.00,256.50,306900,202.91
2000-04-07,222.50,237.55,222.00,237.55,739600,187.92
2000-04-06,208.00,222.50,203.00,220.00,1690200,174.04
2000-04-05,201.30,210.00,193.10,206.05,1066500,163.00
2000-04-04,211.25,211.25,201.30,201.30,498200,159.24
2000-04-03,248.00,248.00,218.80,218.80,747800,173.09
2000-03-31,231.50,246.75,230.00,237.80,534800,188.12
2000-03-30,259.00,259.00,238.55,243.90,517900,192.94
2000-03-29,276.00,281.00,257.05,259.25,582800,205.09
2000-03-28,286.00,286.00,265.00,273.05,1122700,216.00
2000-03-27,246.50,264.85,245.00,264.85,390000,209.52
2000-03-24,253.00,253.90,244.80,245.25,383900,194.01
2000-03-23,242.45,256.50,242.00,248.75,786800,196.78
2000-03-22,236.80,252.50,234.30,239.00,639700,189.07
2000-03-21,249.90,254.00,231.10,234.00,501800,185.11
2000-03-20,248.00,248.00,248.00,248.00,000,196.19
2000-03-17,248.00,248.00,248.00,248.00,000,196.19
2000-03-16,270.50,275.00,247.50,248.00,968400,196.19
2000-03-15,260.50,278.40,252.00,269.00,1103700,212.80
2000-03-14,264.00,272.00,247.00,265.00,1586500,209.64
2000-03-13,270.00,285.10,252.00,260.00,1444000,205.68
2000-03-10,266.10,295.00,259.20,264.00,2322400,208.84
2000-03-09,296.00,303.70,281.70,281.70,406400,222.85
2000-03-08,332.00,332.00,306.15,306.15,938700,242.19
2000-03-07,363.00,363.85,331.25,332.75,1014000,263.23
2000-03-06,390.00,392.00,352.60,360.00,1277100,284.79
2000-03-03,370.00,386.00,333.00,379.00,1595200,299.82
2000-03-02,340.00,358.20,340.00,358.20,1519800,283.36
2000-03-01,311.00,331.70,291.65,331.70,1239300,262.40
2000-02-29,358.30,358.30,305.30,307.15,2317600,242.98
2000-02-28,331.50,331.80,313.00,331.80,511100,262.48
2000-02-25,288.00,307.25,283.50,307.25,2054900,243.06
2000-02-24,279.00,296.75,279.00,284.50,1415100,225.06
2000-02-23,283.00,299.90,270.05,274.80,2754100,217.39
2000-02-22,262.00,280.75,260.25,280.75,2285400,222.09
2000-02-21,271.00,287.40,259.00,260.00,2583200,205.68
2000-02-18,292.00,296.40,270.10,272.50,940200,215.57
2000-02-17,300.00,311.00,287.50,291.40,1135100,230.52
2000-02-16,314.80,321.00,295.05,298.00,1751700,235.74
2000-02-15,297.70,311.05,265.30,311.05,3893200,246.06
2000-02-14,288.05,288.05,275.00,288.05,591100,227.87
2000-02-11,248.00,266.75,248.00,266.75,657100,211.02
2000-02-10,229.00,247.00,228.00,247.00,1931900,195.40
2000-02-09,240.00,249.20,225.00,228.75,2927400,180.96
2000-02-08,214.90,230.75,214.00,230.75,3267400,182.54
2000-02-07,208.00,217.90,204.80,213.70,1321600,169.05
2000-02-04,206.00,208.70,199.50,202.90,646100,160.51
2000-02-03,222.00,223.85,203.00,204.55,1276500,161.81
2000-02-02,204.00,219.75,204.00,218.05,1340700,172.49
2000-02-01,205.00,209.75,198.10,203.50,758100,160.98
2000-01-31,212.00,219.00,203.25,204.25,901000,161.58
2000-01-28,209.00,212.00,201.00,208.00,1276900,164.54
2000-01-27,222.00,224.00,206.35,209.00,847200,165.33
2000-01-26,221.00,221.00,221.00,221.00,000,174.83
2000-01-25,210.00,223.75,202.40,221.00,2459400,174.83
2000-01-24,199.85,211.00,192.00,211.00,724500,166.92
2000-01-21,195.00,198.00,192.00,196.00,366000,155.05
2000-01-20,194.50,196.25,193.05,193.75,141000,153.27
2000-01-19,195.95,196.00,193.00,194.00,207100,153.47
2000-01-18,198.00,200.00,193.05,195.00,165700,154.26
2000-01-17,197.00,202.90,195.15,197.60,255100,156.32
2000-01-14,194.00,197.00,190.10,191.90,293100,151.81
2000-01-13,195.00,198.00,192.00,194.50,238900,153.86
2000-01-12,196.50,198.90,189.00,195.25,171000,154.46
2000-01-11,210.00,211.80,191.40,196.00,394500,155.05
2000-01-10,210.00,219.65,208.00,208.00,855900,164.54
2000-01-07,204.00,214.50,199.60,203.40,936900,160.90
2000-01-06,194.50,209.00,194.50,203.60,818800,161.06
2000-01-05,194.60,199.00,184.25,194.00,255700,153.47
2000-01-04,203.00,205.90,193.60,199.00,219300,157.42
2000-01-03,202.00,204.90,193.05,202.45,537400,160.15
1999-12-30,191.00,191.50,187.25,191.00,200100,151.10
1999-12-29,191.95,193.95,189.10,191.00,107400,151.10
1999-12-28,187.00,192.40,186.00,191.95,95800,151.85
1999-12-27,192.35,193.90,187.70,188.10,84500,148.80
1999-12-24,196.00,197.00,189.10,190.80,263200,150.94
1999-12-23,199.00,201.35,190.00,195.75,319800,154.85
1999-12-22,190.50,199.80,188.60,198.45,437500,156.99
1999-12-21,189.50,191.00,187.00,190.00,121200,150.30
1999-12-20,191.90,193.00,188.10,189.40,230200,149.83
1999-12-17,192.40,192.40,188.00,192.00,367800,151.89
1999-12-16,191.00,195.00,189.00,192.00,147500,151.89
1999-12-15,194.50,197.00,182.00,189.00,415000,149.51
1999-12-14,195.00,198.95,191.00,195.00,662500,154.26
1999-12-13,192.10,202.00,192.00,195.90,713700,154.97
1999-12-10,192.80,194.50,190.00,190.50,447800,150.70
1999-12-09,189.50,193.50,189.00,192.60,290900,152.36
1999-12-08,186.50,197.80,184.20,189.00,1187500,149.51
1999-12-07,184.20,186.50,181.60,185.90,365200,147.06
1999-12-06,184.00,186.00,181.00,185.90,479400,147.06
1999-12-03,185.50,189.00,180.55,181.00,932200,143.18
1999-12-02,169.25,182.00,169.00,182.00,1253000,143.98
1999-12-01,168.00,173.50,166.00,168.55,305500,133.34
1999-11-30,167.00,168.85,165.50,168.00,187400,132.90
1999-11-29,169.00,171.80,167.00,167.00,225700,132.11
1999-11-26,169.90,170.00,166.80,167.30,287100,132.35
1999-11-25,172.00,174.10,168.00,168.50,303000,133.30
1999-11-24,163.90,173.00,162.50,171.10,589900,135.35
1999-11-22,162.00,164.45,160.05,162.95,323500,128.91
1999-11-19,162.00,162.00,158.10,158.90,251300,125.70
1999-11-18,162.00,163.00,160.00,161.50,266800,127.76
1999-11-17,163.00,164.95,162.00,162.00,212000,128.15
1999-11-16,165.85,165.85,162.50,164.00,384900,129.74
1999-11-15,166.00,168.00,164.00,164.00,146400,129.74
1999-11-12,165.10,166.25,162.75,164.90,392400,130.45
1999-11-11,174.00,174.50,165.10,165.10,252500,130.61
1999-11-09,164.60,174.80,162.60,173.00,511100,136.86
1999-11-05,163.10,165.25,157.10,162.05,456800,128.19
1999-11-04,165.00,166.10,163.20,164.00,156400,129.74
1999-11-03,170.00,172.50,163.00,165.00,351300,130.53
1999-11-02,157.25,169.55,155.00,169.55,490300,134.13
1999-11-01,164.00,168.85,156.05,157.00,491300,124.20
1999-10-29,166.05,168.90,155.00,161.25,544300,127.56
1999-10-28,174.00,174.00,167.25,167.75,350300,132.70
1999-10-27,177.00,178.40,172.25,173.45,357000,137.21
1999-10-26,176.00,177.70,173.00,176.90,402700,139.94
1999-10-25,182.40,184.95,175.30,175.90,385000,139.15
1999-10-22,180.50,181.00,176.25,179.05,453700,141.64
1999-10-21,187.20,189.00,180.50,181.15,285000,143.30
1999-10-20,183.00,187.40,182.50,187.00,299200,147.93
1999-10-18,180.00,184.00,179.00,182.50,410700,144.37
1999-10-15,186.00,187.90,177.10,178.45,565000,141.17
1999-10-14,193.00,196.00,182.00,186.10,464000,147.22
1999-10-13,195.70,197.00,186.50,193.00,533300,152.68
1999-10-12,202.15,205.00,195.30,199.00,586800,157.42
1999-10-11,197.00,202.15,192.00,202.00,1230200,159.80
1999-10-08,187.00,192.00,185.30,187.20,1263400,148.09
1999-10-07,178.00,187.30,177.50,185.30,604300,146.59
1999-10-06,178.00,182.00,174.00,176.50,506800,139.62
1999-10-05,175.90,177.90,173.00,177.00,335100,140.02
1999-10-04,180.00,183.00,175.00,175.00,318300,138.44
1999-10-01,183.00,184.00,175.50,177.00,496900,140.02
1999-09-30,188.00,188.00,182.10,183.50,240400,145.16
1999-09-29,191.00,192.25,184.50,186.50,473900,147.54
1999-09-28,191.00,193.95,187.00,191.00,591100,151.10
1999-09-27,186.00,197.35,184.00,194.50,868700,153.86
1999-09-24,182.05,187.50,181.70,182.75,650500,144.57
1999-09-23,179.70,184.50,176.50,183.00,528600,144.77
1999-09-22,186.00,188.00,174.25,177.00,312000,140.02
1999-09-21,189.90,190.00,183.05,185.50,270600,146.74
1999-09-20,197.00,200.00,187.50,189.00,384100,149.51
1999-09-17,195.10,198.50,191.35,196.50,441300,155.45
1999-09-16,206.70,209.90,194.30,195.50,533600,154.66
1999-09-15,211.60,215.00,205.50,205.50,238800,162.57
1999-09-14,216.00,218.00,208.00,211.00,434300,166.92
1999-09-10,220.00,222.00,212.00,214.00,507800,169.29
1999-09-09,212.00,225.00,211.00,218.00,1137300,172.45
1999-09-08,205.00,215.70,205.00,210.60,495800,166.60
1999-09-07,212.00,212.90,204.00,206.00,299000,162.96
1999-09-06,206.90,212.00,206.00,210.60,248600,166.60
1999-09-03,208.50,213.00,202.00,203.85,558900,161.26
1999-09-02,216.10,217.25,208.00,208.80,335100,165.18
1999-09-01,221.45,223.40,212.55,217.00,457400,171.66
1999-08-31,228.10,228.10,218.50,220.00,713800,174.04
1999-08-30,236.00,239.80,227.20,230.00,620000,181.95
1999-08-27,234.00,239.40,225.00,230.55,1871800,182.38
1999-08-26,221.00,234.35,221.00,231.25,2786200,182.94
1999-08-25,229.50,230.00,210.70,217.00,1193800,171.66
1999-08-24,230.00,235.00,223.10,229.00,1295100,181.16
1999-08-23,224.75,235.00,222.20,228.00,2247100,180.37
1999-08-20,202.00,219.20,196.50,219.20,1834400,173.40
