Date,Open,High,Low,Close,Volume,Adj Close
2002-05-27,414.00,424.0002,395.8998,397.6998,134900,27.8317
2002-05-24,409.9998,445.9998,409.0002,411.1002,233600,28.7695
2002-05-23,387.90,387.90,379.9998,381.00,36500,26.663
2002-05-22,373.9998,388.0002,372.30,386.8002,42500,27.0689
2002-05-21,379.9998,385.3998,373.9998,382.9998,58700,26.803
2002-05-20,391.6998,394.0002,384.00,390.60,63300,27.3348
2002-05-17,406.0002,409.80,394.6002,403.20,69900,28.2166
2002-05-16,400.0002,403.9998,394.0002,402.60,146200,28.1746
2002-05-15,409.9998,413.8998,399.1002,400.6998,41500,28.0416
2002-05-14,417.00,418.0002,406.0002,407.2002,38400,28.4966
2002-05-13,415.9998,420.00,410.10,411.1002,42100,28.7695
2002-05-10,419.70,424.0002,410.2998,411.7002,120600,28.8115
2002-05-09,414.00,420.00,408.4002,415.9998,97100,29.1124
2002-05-08,414.00,419.5002,400.0998,407.5998,39600,28.5245
2002-05-07,414.00,418.0002,411.4998,412.20,28900,28.8465
2002-05-06,420.00,421.80,410.40,411.7998,40400,28.8184
2002-05-03,421.9998,426.00,414.1998,416.70,49700,29.1614
2002-05-02,424.9998,436.0002,415.9998,418.0998,90700,29.2593
2002-04-30,415.6998,429.7002,412.9998,420.7998,173800,29.4483
2002-04-29,409.9998,421.9998,406.0002,407.8002,43200,28.5385
2002-04-26,411.00,418.0002,408.00,410.8998,42300,28.7555
2002-04-25,420.00,421.9998,406.0002,407.5002,28300,28.5176
2002-04-24,415.9998,422.8002,414.00,417.7002,65400,29.2314
2002-04-23,411.00,426.00,409.9998,412.3002,67900,28.8535
2002-04-22,414.1998,418.0002,403.9998,409.6998,64500,28.6715
2002-04-19,423.7998,428.8998,409.9998,414.00,74800,28.9724
2002-04-18,426.00,443.70,411.4998,420.00,280000,29.3923
2002-04-17,420.00,427.80,410.2002,414.60,56800,29.0144
2002-04-16,419.8002,439.9998,404.5002,411.30,83700,28.7835
2002-04-15,431.8002,431.8002,410.2002,413.5998,55400,28.9444
2002-04-12,434.8002,439.9998,421.9998,426.1998,60500,29.8262
2002-04-11,439.9998,448.0002,424.0002,427.0998,197000,29.8892
2002-04-10,438.00,438.00,420.00,420.7998,102900,29.4483
2002-04-09,453.4002,453.4002,430.0002,432.30,151400,30.2531
2002-04-08,457.6998,461.70,442.0002,443.40,256500,31.0299
2002-04-05,442.0002,466.9998,432.1002,448.9002,927500,31.4148
2002-04-04,439.9998,458.8998,432.7002,438.30,280600,30.673
2002-04-03,460.0002,463.6002,435.00,442.50,572200,30.9669
2002-04-02,457.9998,504.1998,453.30,457.6002,1685900,32.0236
2002-04-01,406.0002,475.9998,406.0002,453.1002,1048800,31.7087
2002-03-28,134.00,135.50,132.00,133.3666,66300,9.3332
2002-03-27,396.00,407.8002,393.4002,400.0002,208800,27.9927
2002-03-26,388.0002,394.0002,386.2002,391.20,27600,27.3768
2002-03-22,394.0002,394.0002,385.9998,389.5998,81500,27.2649
2002-03-21,390.00,393.00,382.9998,389.10,96100,27.2299
2002-03-20,378.00,403.80,378.00,390.1002,282300,27.2999
2002-03-19,373.9998,379.0002,369.60,370.9998,81800,25.9632
2002-03-18,361.50,371.8002,355.9998,369.7002,88200,25.8722
2002-03-15,360.00,364.0002,355.9998,360.4998,44700,25.2284
2002-03-14,352.50,359.40,352.0002,357.1998,27700,24.9974
2002-03-13,348.1002,355.9998,346.9998,355.3002,26500,24.8645
2002-03-12,349.0002,352.0002,346.80,350.10,21000,24.5006
2002-03-11,352.9998,355.80,345.00,350.40,51900,24.5216
2002-03-08,360.00,361.9998,351.1002,352.6998,57600,24.6825
2002-03-07,365.8002,365.8002,355.0002,360.1002,28600,25.2004
2002-03-06,361.9998,361.9998,352.50,357.7998,37700,25.0394
2002-03-05,372.00,372.00,355.0002,360.7002,110100,25.2424
2002-03-04,352.0002,364.0002,352.0002,355.20,69000,24.8575
2002-03-01,330.00,349.0002,330.00,343.6002,53900,24.0457
2002-02-28,354.1998,370.0002,322.0002,333.1002,129800,23.3109
2002-02-27,378.00,379.9998,354.00,356.8998,171900,24.9765
2002-02-26,351.7998,375.00,345.00,360.4002,184400,25.2214
2002-02-25,348.00,352.0002,344.10,345.90,33300,24.2067
2002-02-22,357.00,359.5998,348.00,349.3998,37500,24.4516
2002-02-21,361.6998,361.6998,352.0002,354.00,24300,24.7735
2002-02-20,355.9998,369.7998,352.20,354.4998,40200,24.8085
2002-02-19,369.7002,369.7002,350.10,352.0998,46300,24.6405
2002-02-18,390.00,390.00,361.9998,364.0002,74900,25.4733
2002-02-15,379.9998,391.9998,372.00,375.4998,173600,26.2781
2002-02-14,365.8998,376.0002,364.0002,369.90,195000,25.8862
2002-02-13,351.00,366.00,346.0002,358.9998,139800,25.1234
2002-02-12,366.00,366.00,350.10,352.9002,63500,24.6966
2002-02-11,359.2002,373.9998,355.3002,361.9998,286600,25.3334
2002-02-08,390.00,396.00,343.9998,348.1002,524800,24.3606
2002-02-07,439.9002,447.7998,387.00,392.2002,777300,27.4468
2002-02-06,379.9998,427.3002,370.50,424.80,1483500,29.7282
2002-02-05,319.9998,356.10,306.00,356.10,554600,24.9205
2002-02-04,289.9998,306.1002,289.0002,296.8002,75500,20.7706
2002-02-01,271.9998,289.80,271.9998,277.6998,106500,19.4339
2002-01-31,265.9998,275.5998,265.9998,270.60,4000,18.937
2002-01-30,271.9998,271.9998,269.2998,270.00,6600,18.8951
2002-01-29,274.9998,275.40,269.40,270.4002,7300,18.9231
2002-01-28,274.0002,277.80,271.9998,276.00,32400,19.3149
2002-01-25,276.00,277.0002,271.9998,274.0002,1900,19.175
2002-01-24,277.9998,278.8998,272.5998,275.5998,65600,19.2869
2002-01-23,273.90,276.00,270.00,274.9998,102400,19.245
2002-01-22,276.00,279.4998,270.1002,271.20,20500,18.979
2002-01-21,271.9998,274.80,270.1002,274.50,12000,19.21
2002-01-18,270.00,270.90,269.40,269.5998,4200,18.867
2002-01-17,270.00,270.00,267.1998,270.00,5500,18.8951
2002-01-16,271.6002,271.6002,269.2998,269.2998,6100,18.8461
2002-01-15,274.0002,274.0002,269.2998,269.8998,6500,18.888
2002-01-14,270.00,272.2002,269.10,271.0002,7800,18.9651
2002-01-11,273.60,273.60,269.8998,270.00,4000,18.8951
2002-01-10,262.20,270.00,262.20,269.2998,4200,18.8461
2002-01-09,266.8998,271.9998,266.8998,269.2998,10400,18.8461
2002-01-08,270.4998,270.4998,266.10,269.2002,6100,18.8391
2002-01-07,267.1002,271.20,267.1002,270.00,6400,18.8951
2002-01-04,270.00,271.6998,267.30,270.30,5800,18.9161
2002-01-03,261.1002,273.4998,261.1002,269.5002,6600,18.8601
2002-01-02,277.9998,277.9998,265.9998,270.7998,5700,18.951
2002-01-01,263.10,265.9998,262.80,265.9998,4700,18.6151
2001-12-31,259.9998,263.2998,259.9998,260.70,5700,18.2442
2001-12-28,253.20,259.80,253.20,259.80,2500,18.1812
2001-12-27,256.6998,261.1998,255.1002,259.9002,5800,18.1883
2001-12-26,259.9998,267.90,259.9998,260.5002,4300,18.2302
2001-12-24,261.00,265.80,256.0002,261.1998,8200,18.2792
2001-12-21,271.9998,271.9998,264.00,269.40,5000,18.8531
2001-12-20,265.0998,270.00,265.0998,269.70,3500,18.8741
2001-12-19,280.50,280.50,271.9998,272.2002,3500,19.049
2001-12-18,280.3002,283.0002,280.20,280.9998,2900,19.6648
2001-12-14,283.0002,283.0002,277.0998,279.7998,6000,19.5809
2001-12-13,283.0998,283.9998,276.1002,281.5998,6200,19.7068
2001-12-12,292.9998,292.9998,286.3998,290.40,12100,20.3227
2001-12-11,293.8998,293.8998,288.00,289.80,6500,20.2807
2001-12-10,286.0002,289.9998,285.7998,287.5002,6800,20.1197
2001-12-07,285.4998,286.0002,280.20,283.9998,9700,19.8748
2001-12-06,283.50,288.00,280.0002,284.5002,15600,19.9098
2001-12-05,276.30,283.3002,273.1002,281.5002,21100,19.6999
2001-12-04,277.0002,280.0002,276.00,276.1998,5700,19.3289
2001-12-03,274.20,277.9998,274.20,276.00,15900,19.3149
2001-11-29,271.9998,272.8998,270.00,271.50,6200,19.00
2001-11-28,274.0002,276.00,273.7998,274.6998,9400,19.224
2001-11-27,273.1998,277.3998,270.4998,277.3998,15700,19.4129
2001-11-26,276.90,276.90,268.0002,274.0002,12800,19.175
2001-11-23,271.0002,274.0002,268.0002,273.4998,24300,19.14
2001-11-22,268.80,270.4002,265.9998,269.2002,23000,18.8391
2001-11-21,268.3998,268.3998,262.9998,264.30,6600,18.4962
2001-11-20,252.00,268.0002,252.00,264.00,41500,18.4752
2001-11-19,265.9998,265.9998,262.0002,265.9002,12900,18.6081
2001-11-15,263.70,263.70,262.0002,263.5002,2800,18.4402
2001-11-14,259.9998,265.0002,259.9998,263.70,2000,18.4542
2001-11-13,258.00,259.50,255.1998,259.3002,4100,18.1463
2001-11-12,262.0002,262.0002,258.00,259.9998,3700,18.1952
2001-11-09,262.0002,262.0002,257.5998,260.2002,10900,18.2092
2001-11-08,264.00,264.00,258.00,259.6002,8100,18.1673
2001-11-07,255.1002,261.7998,255.1002,258.30,6400,18.0763
2001-11-06,258.00,259.80,258.00,259.80,1400,18.1812
2001-11-05,259.0002,259.9998,254.5998,256.80,37800,17.9713
2001-11-02,257.2002,259.80,256.0002,258.7998,26000,18.1112
2001-11-01,257.8998,259.3998,253.9998,255.60,7100,17.8873
2001-10-31,252.1002,259.80,252.1002,255.7002,10500,17.8943
2001-10-30,262.80,265.9998,258.00,265.0002,18600,18.5452
2001-10-29,268.0002,268.0002,262.20,264.1002,3600,18.4822
2001-10-25,267.7998,270.00,262.0002,263.2002,4800,18.4192
2001-10-24,264.00,265.3998,262.0002,264.00,4600,18.4752
2001-10-23,265.9002,265.9002,260.5998,263.40,2800,18.4332
2001-10-22,265.9998,269.5998,260.2002,262.3002,6200,18.3562
2001-10-19,265.9002,267.7998,263.8002,265.9998,8300,18.6151
2001-10-18,263.5002,267.00,261.7998,263.10,2100,18.4122
2001-10-17,267.1998,267.1998,258.00,262.0002,11000,18.3352
2001-10-16,87.50,88.3334,87.00,88.1666,5000,6.17
2001-10-15,269.2002,269.5998,256.0002,260.2998,4900,18.2162
2001-10-12,259.9998,268.80,259.9998,261.30,5100,18.2862
2001-10-11,265.9998,267.90,264.30,264.30,1700,18.4962
2001-10-10,271.6002,271.6002,259.9998,260.8002,3700,18.2512
2001-10-09,262.0002,268.0002,259.9998,266.5002,13900,18.6501
2001-10-08,264.1002,265.0002,258.60,258.7002,7000,18.1043
2001-10-05,265.9998,280.0002,264.00,273.4002,20100,19.133
2001-10-04,274.0002,274.0002,264.00,265.9998,6200,18.6151
2001-10-03,268.3998,273.00,259.9998,269.5998,13500,18.867
2001-10-01,258.1998,264.00,258.00,259.50,32400,18.1602
2001-09-28,79.3666,90.6666,79.3666,90.40,17800,6.3263
2001-09-27,255.60,258.00,251.2002,256.0002,8100,17.9153
2001-09-26,241.6002,257.5002,240.00,250.3998,8100,17.5234
2001-09-25,246.00,246.00,241.50,243.7002,9300,17.0546
2001-09-24,238.3002,244.0002,236.2998,236.2998,1700,16.5367
2001-09-21,234.30,240.00,234.1998,238.3002,11000,16.6767
2001-09-20,235.9998,241.9998,233.10,239.70,6300,16.7746
2001-09-19,238.0002,241.9998,235.9998,241.50,3000,16.9006
2001-09-18,226.0002,238.0002,222.60,235.0998,19300,16.4527
2001-09-17,240.00,240.00,204.1002,223.9998,7300,15.6759
2001-09-14,254.10,254.10,241.0002,250.0002,13900,17.4954
2001-09-13,256.0002,258.00,255.90,258.00,3000,18.0553
2001-09-12,270.00,270.00,250.0002,257.10,7900,17.9923
2001-09-11,268.20,271.9002,267.00,269.2998,8400,18.8461
2001-09-10,268.3002,273.00,268.0002,270.7998,10200,18.951
2001-09-07,270.90,274.0002,270.90,272.8998,4500,19.098
2001-09-06,270.00,271.0002,269.5002,270.1002,1800,18.9021
2001-09-05,270.4002,270.4002,268.0998,270.00,1500,18.8951
2001-09-04,268.0002,270.4002,264.00,270.4002,10400,18.9231
2001-09-03,270.00,271.9998,268.0002,269.2998,2800,18.8461
2001-08-31,269.70,271.6998,268.6998,271.6998,3400,19.014
2001-08-30,269.5002,269.70,268.0002,269.70,3600,18.8741
2001-08-29,268.0002,269.5998,264.00,268.80,8800,18.8111
2001-08-28,264.00,269.5002,263.8002,268.6998,9500,18.8041
2001-08-27,275.8002,275.8002,260.2002,261.90,19700,18.3282
2001-08-24,300.00,300.00,284.2002,286.0002,2100,16.0258
2001-08-23,285.60,285.60,282.7998,285.1998,8600,15.981
2001-08-21,289.9002,289.9002,283.9998,287.2002,1100,16.0931
2001-08-20,282.1998,283.9998,282.00,283.20,2300,15.8689
2001-08-17,287.40,287.40,283.9998,285.30,6400,15.9866
2001-08-16,281.2998,286.3002,281.2002,286.3002,1800,16.0426
2001-08-14,280.0002,284.5998,280.0002,284.5998,500,15.9474
2001-08-13,289.9998,289.9998,277.9998,279.4998,4500,15.6616
2001-08-10,279.90,279.90,277.9998,277.9998,2100,15.5775
2001-08-09,277.80,277.9998,274.20,277.6002,1800,15.5551
2001-08-08,273.90,277.9998,273.90,276.30,1200,15.4823
2001-08-07,277.0998,280.0002,274.80,275.10,6300,15.415
2001-08-06,276.00,280.0002,276.00,277.0002,6400,15.5215
2001-08-03,276.30,279.7998,276.1998,279.7002,400,15.6728
2001-08-02,276.00,280.0002,273.00,274.20,8200,15.3646
2001-08-01,280.0002,282.00,277.9998,277.9998,8900,15.5775
2001-07-31,280.0002,280.0002,276.00,279.7002,900,15.6728
2001-07-30,282.00,282.1998,276.4998,280.0002,5100,15.6896
2001-07-27,276.00,282.60,274.50,275.8998,3600,15.4599
2001-07-26,280.0002,280.0002,276.00,276.00,2200,15.4655
2001-07-25,280.0998,283.9998,276.00,276.4002,2800,15.4879
2001-07-24,289.6002,289.6002,281.10,284.5998,700,15.9474
2001-07-20,288.1002,290.2002,286.0002,286.0002,2800,16.0258
2001-07-19,300.00,300.00,292.0002,292.9998,5200,16.418
2001-07-18,306.4998,309.7998,300.00,300.00,2500,16.8103
2001-07-17,298.0002,301.9998,298.0002,300.00,600,16.8103
2001-07-16,304.50,304.50,302.2998,302.40,900,16.9448
2001-07-13,100.6666,103.2666,100.6666,101.6666,9900,5.6968
2001-07-12,312.4002,312.4002,304.20,306.7998,600,17.1913
2001-07-11,310.0002,310.0002,310.0002,310.0002,2400,17.3706
2001-07-10,312.00,312.00,301.9998,306.7002,1900,17.1857
2001-07-09,306.90,306.90,306.90,306.90,000,17.1969
2001-07-06,308.70,308.70,300.00,300.00,2100,16.8103
2001-07-05,309.7998,310.9998,309.7998,310.9998,1500,17.4267
2001-07-04,309.90,310.0002,302.5998,302.5998,7000,16.956
2001-07-03,296.10,309.4998,295.9998,304.20,1400,17.0456
2001-07-02,323.8998,323.8998,323.8998,323.8998,300,18.1495
2001-06-29,100.8666,103.2666,100.8666,102.20,17300,5.7267
2001-06-28,103.6666,103.6666,101.8334,102.50,18200,5.7435
2001-06-27,102.1334,104.6334,100.70,103.20,34500,5.7827
2001-06-26,103.9334,105.3334,102.6666,104.8334,7500,5.8743
2001-06-25,104.6666,106.40,102.3666,103.40,61600,5.7939
2001-06-22,108.3334,108.3334,105.3334,106.50,30300,5.9677
2001-06-21,110.00,110.3334,108.7334,108.7334,10300,6.0928
2001-06-20,109.6666,110.00,108.3666,109.70,29600,6.147
2001-06-19,108.00,109.6666,107.40,108.9666,36700,6.1059
2001-06-18,108.3334,109.5666,107.7666,108.6666,21200,6.0891
2001-06-15,110.5334,110.5334,107.4666,107.7334,15600,6.0368
2001-06-14,109.70,112.00,108.6666,110.8334,56600,6.2105
2001-06-13,109.3334,110.1666,108.8334,110.00,21700,6.1638
2001-06-12,109.8334,109.8334,108.4334,109.10,21900,6.1133
2001-06-11,108.10,110.00,108.10,109.70,14800,6.147
2001-06-08,107.30,109.10,107.30,107.90,15300,6.0461
2001-06-07,108.10,109.3334,106.8334,109.2666,25200,6.1227
2001-06-06,110.5666,112.00,108.00,109.80,76200,6.1526
2001-06-05,110.5334,110.5334,110.5334,110.5334,207300,6.1937
2001-06-04,110.6666,113.20,110.00,110.5334,60100,6.1937
2001-06-01,110.70,112.2666,110.00,111.8334,38300,6.2665
2001-05-31,110.30,112.9666,110.30,111.2666,29700,6.2347
2001-05-30,108.6666,112.6666,108.6666,111.4334,54400,6.2441
2001-05-29,108.2334,110.0334,107.7666,109.2334,80400,6.1208
2001-05-28,108.20,108.6666,107.00,107.6666,40800,6.033
2001-05-25,107.9666,108.00,105.8334,107.3334,24400,6.0144
2001-05-24,108.00,108.60,106.6666,107.30,15500,6.0125
2001-05-23,109.9666,109.9666,108.00,108.5334,6600,6.0816
2001-05-22,110.50,110.50,108.3334,108.50,28900,6.0797
2001-05-21,109.40,110.6666,108.6666,110.0666,106500,6.1675
2001-05-18,106.8334,109.6666,106.8334,109.2334,27400,6.1208
2001-05-17,107.20,109.1334,106.9334,108.30,21400,6.0685
2001-05-16,106.6666,107.2666,105.4666,106.50,20100,5.9677
2001-05-15,105.40,106.6666,103.3334,106.6666,34200,5.977
2001-05-14,108.6334,108.6334,106.6666,107.8334,11200,6.0424
2001-05-11,109.80,109.80,107.3334,107.5666,20200,6.0274
2001-05-10,109.50,110.3334,109.2334,110.2334,9900,6.1769
2001-05-09,109.6334,110.00,108.50,109.9334,18100,6.16
2001-05-08,106.70,109.7666,106.6666,109.10,14800,6.1133
2001-05-07,111.1666,111.3334,108.0334,108.2334,12200,6.0648
2001-05-04,109.60,110.6334,109.1666,110.6334,9600,6.1993
2001-05-03,107.4334,110.00,107.4334,109.80,34700,6.1526
2001-05-02,108.6666,110.4666,108.6666,108.7666,22000,6.0947
2001-04-30,106.7334,108.6666,106.5334,108.50,11400,6.0797
2001-04-27,106.00,109.00,105.50,107.7666,29700,6.0386
2001-04-26,110.7334,113.30,110.00,110.1666,26700,6.1731
2001-04-25,110.70,114.00,110.70,113.2334,8200,6.345
2001-04-24,112.6334,114.00,112.1666,113.6666,102100,6.3692
2001-04-23,111.00,113.6666,110.8334,113.2666,35900,6.3468
2001-04-20,108.5666,112.00,108.5666,111.9334,79300,6.2721
2001-04-19,110.6666,113.3334,107.4666,110.80,77000,6.2086
2001-04-18,108.00,110.00,106.2334,109.60,249700,6.1414
2001-04-17,105.3334,107.2334,104.6666,106.6666,68100,5.977
2001-04-16,103.6666,105.3334,102.00,105.1666,11800,5.8929
2001-04-12,102.90,105.3334,100.7666,104.2666,36500,5.8425
2001-04-11,105.6666,107.00,105.3334,106.4666,18800,5.9658
2001-04-10,106.8666,108.00,106.00,106.9666,13200,5.9938
2001-04-09,108.00,109.0334,106.0334,108.6666,50300,6.0891
2001-04-06,106.6666,109.2334,105.7666,107.9666,14300,6.0498
2001-04-04,106.0334,107.8334,104.3334,107.8334,20900,6.0424
2001-04-03,105.70,107.80,105.4334,107.3334,30700,6.0144
2001-04-02,103.6666,107.3334,103.3334,107.2666,13100,6.0106
2001-03-30,108.00,109.1666,106.70,108.7666,23900,6.0947
2001-03-29,108.5334,112.3334,106.6666,109.8334,39000,6.1544
2001-03-28,103.3666,110.5666,103.3334,110.10,30100,6.1694
2001-03-27,105.3334,107.9334,104.00,107.2334,43000,6.0087
2001-03-26,104.7334,106.00,104.7334,105.40,8800,5.906
2001-03-23,109.00,110.00,105.3334,106.5666,33700,5.9714
2001-03-22,108.00,111.0666,104.9334,109.80,89200,6.1526
2001-03-21,104.6666,107.9334,103.0666,107.3334,76100,6.0144
2001-03-20,104.6666,106.30,102.3334,104.5666,96100,5.8593
2001-03-19,104.0666,106.6666,102.00,104.50,27400,5.8556
2001-03-16,102.00,106.5666,99.7334,105.7334,79900,5.9247
2001-03-15,102.3334,104.10,100.6666,103.40,77000,5.7939
2001-03-14,94.40,102.6666,94.40,102.6666,24400,5.7529
2001-03-13,108.6666,108.6666,101.50,102.60,93900,5.7491
2001-03-12,112.1666,112.1666,110.00,110.30,26600,6.1806
2001-03-09,114.6666,114.6666,108.8666,113.30,79700,6.3487
2001-03-08,113.3334,116.6334,112.3666,116.10,76400,6.5056
2001-03-07,112.6666,115.2666,108.3334,114.2334,166100,6.401
2001-03-05,118.6666,119.6666,110.6666,112.30,149100,6.2927
2001-03-02,115.30,118.6666,112.1334,114.4666,281700,6.4141
2001-03-01,104.80,114.6666,104.80,112.10,74400,6.2814
2001-02-28,110.3334,116.2666,110.3334,112.1334,140800,6.2833
2001-02-27,113.9334,114.50,109.7334,111.90,101500,6.2702
2001-02-26,113.3334,113.60,109.3334,113.20,100900,6.3431
2001-02-23,113.70,114.5334,112.1334,112.9666,147800,6.33
2001-02-22,114.8666,116.8334,111.3334,115.2334,126100,6.457
2001-02-21,115.3334,116.2666,114.1666,115.4666,88100,6.4701
2001-02-20,115.00,117.3334,114.6666,116.10,207000,6.5056
2001-02-19,117.3334,117.6666,111.3334,114.2334,176500,6.401
2001-02-16,119.3334,119.3334,114.6666,115.3666,264200,6.4645
2001-02-15,120.00,120.00,117.50,118.5334,155800,6.6419
2001-02-14,120.6666,122.4666,117.40,118.80,276900,6.6569
2001-02-13,120.00,122.6666,118.00,120.4666,313500,6.7503
2001-02-12,116.2666,122.60,116.2666,119.6334,283200,6.7036
2001-02-09,115.9334,117.3334,113.5666,115.30,187700,6.4608
2001-02-08,114.3334,116.00,114.00,114.9334,108300,6.4402
2001-02-07,112.00,115.3666,112.00,114.10,145500,6.3935
2001-02-06,114.2334,115.6666,109.7334,112.3666,252700,6.2964
2001-02-05,109.80,115.3334,109.2666,113.6666,316100,6.3692
2001-02-02,106.6666,111.8666,106.6666,108.70,196100,6.0909
2001-02-01,105.3334,106.6666,103.5334,105.2334,74000,5.8967
2001-01-31,103.8666,108.3334,103.8666,106.00,181300,5.9396
2001-01-30,104.5334,107.00,104.20,105.9666,85700,5.9378
2001-01-29,104.0666,106.5334,101.40,103.4666,130300,5.7977
2001-01-25,105.4334,111.00,105.3334,109.60,275500,6.1414
2001-01-24,103.3666,106.3334,103.3334,105.8334,252000,5.9303
2001-01-23,105.7334,105.7334,103.00,103.9334,141500,5.8238
2001-01-22,103.90,105.6334,101.40,104.5334,185800,5.8575
2001-01-19,102.00,104.00,100.80,102.80,221000,5.7603
2001-01-18,100.6666,102.6666,99.6666,102.4334,195200,5.7398
2001-01-17,102.6666,104.50,100.7334,101.1334,144400,5.6669
2001-01-16,103.80,103.9666,100.3334,101.9666,214200,5.7136
2001-01-15,101.3334,106.2666,99.6666,102.5334,549500,5.7454
2001-01-12,96.50,102.6666,96.50,99.3334,272200,5.5661
2001-01-11,95.3334,96.40,94.7666,96.2334,144700,5.3924
2001-01-10,94.00,95.3334,94.00,95.1666,66200,5.3326
2001-01-09,95.50,96.00,94.4334,94.6334,127400,5.3027
2001-01-08,96.00,96.40,94.6666,95.1666,59300,5.3326
2001-01-05,96.00,96.4666,95.20,95.8666,115700,5.3718
2001-01-04,97.3334,97.8666,94.3334,96.60,81700,5.4129
2001-01-03,92.6666,98.50,92.6666,96.80,155400,5.4241
2001-01-02,93.9666,94.9334,92.6666,93.80,35600,5.256
2001-01-01,93.6334,94.6666,92.6666,93.6666,41300,5.2485
2000-12-29,91.9334,93.3334,91.2666,92.30,41500,5.172
2000-12-28,91.40,92.00,90.8334,91.80,22300,5.1439
2000-12-27,90.20,91.4666,89.6666,90.8334,44300,5.0898
2000-12-26,92.40,92.4666,88.8666,90.5334,116500,5.073
2000-12-22,92.6334,94.6666,90.8334,91.5334,131800,5.129
2000-12-21,91.0334,93.9666,91.0334,92.1334,27600,5.1626
2000-12-20,92.40,94.00,92.00,93.7666,73700,5.2541
2000-12-19,94.6334,96.60,93.3334,93.50,135100,5.2392
2000-12-18,91.5334,93.90,91.3334,93.5666,26700,5.2429
2000-12-15,95.1334,95.6666,92.3334,93.10,119800,5.2168
2000-12-14,97.3334,97.7666,95.3666,95.8334,92300,5.37
2000-12-13,96.00,97.00,95.3334,96.60,92200,5.4129
2000-12-12,95.9334,96.9334,95.00,95.4666,109800,5.3494
2000-12-11,96.30,97.8666,94.8334,95.6334,202200,5.3588
2000-12-08,277.9998,282.7998,277.9998,281.2998,91100,15.7624
2000-12-07,276.00,285.00,275.5002,278.2002,152400,15.5888
2000-12-06,271.3998,283.9998,268.0002,276.4002,298900,15.4879
2000-12-05,261.00,267.7998,259.9998,266.10,128800,14.9107
2000-12-04,260.2002,261.60,258.60,259.0998,40100,14.5185
2000-12-01,256.0002,261.7998,255.00,255.7002,77200,14.328
2000-11-30,257.5998,259.20,252.00,259.0002,178100,14.5129
2000-11-29,261.00,265.6002,257.5002,258.00,57200,14.4568
2000-11-28,259.9998,270.00,259.6002,260.5002,114800,14.5969
2000-11-27,259.9998,261.90,256.9998,260.8002,36900,14.6138
2000-11-24,255.00,257.8002,253.9998,255.4002,24600,14.3112
2000-11-23,254.8998,256.9998,253.0002,253.0002,11300,14.1767
2000-11-22,258.1998,260.10,256.0002,256.6002,26500,14.3784
2000-11-21,259.0002,262.9998,258.1998,260.40,14800,14.5913
2000-11-20,266.2002,275.40,262.20,263.10,33100,14.7426
2000-11-17,262.0002,265.9998,257.5002,262.6998,66600,14.7202
2000-11-16,264.00,268.0002,259.6002,260.2002,28500,14.5801
2000-11-15,265.0002,271.0002,261.4002,263.2998,130800,14.7538
2000-11-14,253.80,266.8002,253.80,259.9998,129300,14.5689
2000-11-13,249.1998,257.5002,249.00,252.7002,68600,14.1599
2000-11-10,264.00,264.00,254.10,255.4002,36500,14.3112
2000-11-09,255.00,273.7998,253.0998,263.70,138500,14.7762
2000-11-08,259.9998,268.0002,256.6002,257.40,85600,14.4232
2000-11-07,257.2002,258.7998,254.5998,257.2998,48200,14.4176
2000-11-06,259.9998,259.9998,255.30,256.0998,45000,14.3504
2000-11-03,259.0002,262.0002,253.9998,254.10,55800,14.2383
2000-11-02,251.5998,258.00,247.9998,257.5998,42400,14.4344
2000-11-01,239.8002,252.4002,239.8002,251.8002,35100,14.1094
2000-10-31,240.1998,241.80,235.6002,240.00,23100,13.4482
2000-10-30,245.5002,245.5002,238.0002,239.5002,6700,13.4202
2000-10-27,244.0002,245.2998,240.60,240.60,19700,13.4819
2000-10-26,235.0002,244.0002,234.1998,243.00,3300,13.6163
2000-10-25,237.00,238.6998,235.9998,237.60,9700,13.3137
2000-10-24,245.8998,245.8998,233.5002,234.00,12200,13.112
2000-10-23,241.50,242.5002,235.0002,235.9998,18200,13.2241
2000-10-20,241.9998,244.80,236.2002,241.50,28500,13.5323
2000-10-19,238.9998,244.0002,234.4998,243.7998,25700,13.6612
2000-10-18,238.0002,240.00,236.2002,239.5998,13200,13.4258
2000-10-17,235.50,243.7998,235.20,238.50,20000,13.3642
2000-10-16,241.9998,246.4998,238.0002,243.4998,27200,13.6443
2000-10-13,244.0002,244.0002,236.10,237.1002,45000,13.2857
2000-10-12,244.9998,247.9998,240.4998,244.3998,26200,13.6948
2000-10-11,246.00,249.00,244.0002,247.3002,16600,13.8573
2000-10-10,247.9998,251.5998,247.9998,248.8998,30800,13.9469
2000-10-09,253.80,253.9998,250.0002,250.9002,16900,14.059
2000-10-06,254.10,255.00,248.2002,249.4998,24800,13.9805
2000-10-05,258.60,259.9998,254.2002,254.2002,18200,14.2439
2000-10-04,256.20,259.9998,255.00,259.0002,18100,14.5129
2000-10-03,256.0002,260.2002,254.2002,255.00,25000,14.2887
2000-10-02,264.7998,264.7998,264.7998,264.7998,000,14.8379
2000-09-29,262.0998,265.9998,250.20,264.4998,54400,14.8211
2000-09-28,258.00,265.9998,258.00,264.7998,22900,14.8379
2000-09-27,258.00,265.50,258.00,264.4998,30500,14.8211
