Date,Open,High,Low,Close,Volume,Adj Close
2000-10-02,53.80965,53.80965,53.80965,53.80965,000,0.00116
2000-09-29,71.9001,72.7902,70.50015,71.7201,18091200,0.00155
2000-09-28,73.1502,74.1501,70.01505,71.74485,28934600,0.00155
2000-09-27,72.7002,74.39985,72.01485,73.43505,14310400,0.00159
2000-09-26,73.0998,74.29995,71.9001,73.4301,22525500,0.00159
2000-09-25,73.89,75.3498,71.8551,73.4301,21062000,0.00159
2000-09-22,76.5999,76.6998,71.15985,72.72,23840300,0.00157
2000-09-21,77.4999,79.87995,76.50,76.9851,21692500,0.00166
2000-09-20,76.4901,77.4999,75.8052,76.95495,8574800,0.00166
2000-09-19,77.99985,78.30,75.00015,75.82995,26496100,0.00164
2000-09-18,79.2999,80.49015,77.5998,78.12495,19269100,0.00169
2000-09-15,82.9998,82.9998,79.60005,80.1351,21082500,0.00173
2000-09-14,83.5002,84.4902,82.11015,82.44,21799100,0.00178
2000-09-13,83.9898,85.90005,82.20015,83.47005,66614500,0.0018
2000-09-12,75.7998,84.19995,75.6999,83.34495,105686300,0.0018
2000-09-11,75.81015,76.7952,75.7998,76.09005,9870800,0.00164
2000-09-08,76.3101,77.3001,75.6198,75.70485,20566700,0.00164
2000-09-07,76.50,77.26995,76.19985,76.275,8844300,0.00165
2000-09-06,76.99995,77.32485,75.7998,76.6602,22982600,0.00166
2000-09-05,77.7852,78.3252,76.99995,77.08005,19477200,0.00167
2000-09-04,79.0002,79.29495,77.09985,77.20515,24144600,0.00167
2000-09-01,58.33935,58.33935,58.33935,58.33935,000,0.00126
2000-08-31,75.90015,77.98005,75.55005,77.7852,18646500,0.00168
2000-08-30,76.99995,77.40,75.6099,75.91995,7901200,0.00164
2000-08-29,76.41,77.5998,76.19985,76.77,14177300,0.00166
2000-08-28,76.3101,76.80015,75.5001,76.39515,9410100,0.00165
2000-08-25,77.25015,77.7951,75.45015,75.555,18560300,0.00163
2000-08-24,77.70015,78.60015,76.64985,76.9149,13146200,0.00166
2000-08-23,77.40,78.43995,76.50,77.6502,25049100,0.00168
2000-08-22,78.25005,79.4952,76.6098,76.9149,40468300,0.00166
2000-08-21,79.6752,80.19495,77.4999,78.17985,18276600,0.00169
2000-08-18,80.02485,80.96985,78.4998,78.87015,26129800,0.0017
2000-08-17,81.9999,82.49985,79.5051,80.24985,26163900,0.00173
2000-08-16,81.85995,83.74995,80.01,81.8001,60896700,0.00177
2000-08-15,61.0695,61.0695,61.0695,61.0695,000,0.00132
2000-08-14,76.5549,82.58985,75.00015,81.4248,57928800,0.00176
2000-08-11,76.6998,77.2002,75.5001,76.5648,18850100,0.00165
2000-08-10,77.2002,77.985,76.5999,76.95495,21056100,0.00166
2000-08-09,77.70015,77.9949,76.09995,76.86495,31017300,0.00166
2000-08-08,78.3702,78.60015,76.81005,77.3298,21412000,0.00167
2000-08-07,76.50,78.79995,75.6999,77.9499,35864800,0.00168
2000-08-04,75.0699,77.7951,74.25,76.41495,30051300,0.00165
2000-08-03,76.00005,77.40,74.70,74.9799,26089000,0.00162
2000-08-02,74.8998,76.50,74.4849,75.86505,23779800,0.00164
2000-08-01,74.70,75.4002,73.4049,75.15,17653300,0.00162
2000-07-31,74.98485,76.35015,73.84995,74.1051,18916900,0.0016
2000-07-28,73.9899,77.8302,73.80,75.4299,40764400,0.00163
2000-07-27,72.99,74.0898,70.20,73.30005,31983500,0.00158
2000-07-26,76.19985,76.99995,72.9999,73.17,25155000,0.00158
2000-07-25,73.04985,77.4999,72.9999,75.68505,51102500,0.00164
2000-07-24,74.29995,75.74985,72.9999,73.665,31972300,0.00159
2000-07-21,77.4999,78.2001,74.7198,76.05495,31991800,0.00164
2000-07-20,78.02505,79.79985,76.00005,76.9248,34360800,0.00166
2000-07-19,80.50005,81.49995,78.1002,78.6348,27634700,0.0017
2000-07-18,77.5602,82.49985,77.2002,81.0099,65295700,0.00175
2000-07-17,80.0001,80.8902,76.8501,77.9049,29496700,0.00168
2000-07-14,83.5002,84.99015,81.80505,82.22985,30070100,0.00178
2000-07-13,85.00005,88.20,82.84995,83.14515,74176400,0.0018
2000-07-12,85.15485,85.90005,84.4101,84.51,20335800,0.00183
2000-07-11,83.9502,86.1399,82.7001,85.1652,76031200,0.00184
2000-07-10,82.6002,84.7998,82.20015,83.53485,31455900,0.0018
2000-07-07,81.1998,82.35,80.7102,81.6498,21608500,0.00176
2000-07-06,78.79995,81.49995,78.30495,81.1899,41400400,0.00175
2000-07-05,80.7102,81.1998,78.79995,79.0398,25252500,0.00171
2000-07-04,82.30005,82.7001,80.0001,80.50005,23161900,0.00174
2000-07-03,80.46,82.39995,76.5252,81.7848,64946200,0.00177
2000-06-30,79.50015,80.45505,78.30,79.46505,37404700,0.00172
2000-06-29,76.80015,80.55,76.4001,80.0001,59900500,0.00173
2000-06-28,71.69985,76.80015,71.69985,76.7151,49604400,0.00166
2000-06-27,72.7002,73.49985,71.69985,72.2601,18043800,0.00156
2000-06-26,74.29995,74.5002,71.73495,72.13995,16931500,0.00083
2000-06-23,73.5399,75.8799,72.7101,73.94985,38651800,0.00085
2000-06-22,72.9999,74.39985,70.9002,74.2302,18191700,0.00085
2000-06-21,75.29985,76.50,72.00,72.5049,22866700,0.00083
2000-06-20,74.70,76.6998,73.9998,74.97495,39267400,0.00086
2000-06-19,72.90,75.29985,72.50985,73.76985,38872000,0.00085
2000-06-16,71.8002,73.48005,71.50005,72.1899,20013900,0.00083
2000-06-15,70.0002,72.79515,69.4998,71.3151,34923000,0.00082
2000-06-14,69.4998,70.38495,68.99985,69.66495,15853500,0.0008
2000-06-13,68.1048,69.88995,67.5099,69.075,14401700,0.00079
2000-06-12,70.20,70.9002,68.2002,68.8851,20893800,0.00079
2000-06-09,71.10,72.0999,69.2001,69.7401,25540600,0.0008
2000-06-08,69.2001,71.3799,68.8248,70.38,29216500,0.00081
2000-06-07,67.00005,69.89985,66.4101,68.625,33683900,0.00079
2000-06-06,66.5001,67.99995,64.9998,66.82995,27709900,0.00077
2000-06-05,71.10,72.40005,65.70,66.74985,51561900,0.00077
2000-06-02,70.60005,71.9802,68.5251,69.70005,38082600,0.0008
2000-06-01,71.95005,73.2501,68.99985,69.70005,36112300,0.0008
2000-05-31,74.5002,78.60015,70.79985,72.40005,91717400,0.00083
2000-05-30,67.4802,74.39985,66.7998,74.10015,63023900,0.00085
2000-05-29,67.2399,67.99995,66.4002,67.19985,21485300,0.00077
2000-05-26,67.3002,67.99995,64.49985,66.8349,42631700,0.00077
2000-05-25,61.1901,65.0151,58.00005,65.0151,48994300,0.00075
2000-05-24,63.49995,65.69505,59.99985,60.2001,38689300,0.00069
2000-05-23,62.9001,64.49985,62.69985,63.94995,28602000,0.00074
2000-05-22,61.69995,63.85005,61.4502,62.82,24583700,0.00072
2000-05-19,59.99985,62.3952,59.7501,62.10,20316400,0.00071
2000-05-18,61.69995,62.3502,59.5098,60.89985,30597300,0.0007
2000-05-17,63.1701,66.6999,61.2252,61.7049,48159800,0.00071
2000-05-16,58.80015,63.0999,58.50,62.10,59222300,0.00071
2000-05-15,55.6002,58.9248,53.59995,58.50,33905300,0.00067
2000-05-12,53.9001,56.7999,53.10,55.4499,31885200,0.00064
2000-05-11,53.1099,54.49005,51.4998,53.1999,18943500,0.00061
2000-05-10,53.1999,54.9999,51.70005,53.50995,39572600,0.00062
2000-05-09,50.89995,53.9802,50.09985,53.0001,15509500,0.00061
2000-05-08,57.42,57.42,51.7149,51.7149,18478100,0.00059
2000-05-05,54.90,57.29985,54.8001,56.20995,23425000,0.00065
2000-05-04,53.0001,55.80,52.0002,54.8001,17576100,0.00063
2000-05-03,50.89995,54.1998,49.5999,52.9002,14898400,0.00061
2000-05-02,57.15,57.90015,52.4448,52.8201,15148400,0.00061
2000-05-01,42.75,42.75,42.75,42.75,000,0.00049
2000-04-28,57.4002,58.3002,55.9998,57.00015,14299600,0.00066
2000-04-27,55.9998,59.2002,55.30005,56.6748,34506700,0.00065
2000-04-26,52.9902,55.61505,52.69995,55.61505,20133300,0.00064
2000-04-25,50.09985,52.79985,49.00005,51.4998,22533200,0.00059
2000-04-24,58.00005,58.00005,52.39485,52.39485,27257800,0.0006
2000-04-21,42.71251,42.71251,42.71251,42.71251,000,0.00049
2000-04-20,57.5001,58.50,53.9001,56.9502,35372800,0.00065
2000-04-19,58.90005,60.49485,55.6002,58.00005,29077000,0.00067
2000-04-18,63.0252,64.24515,57.9852,57.9852,37811500,0.00067
2000-04-17,63.59985,64.48995,63.0252,63.0252,26729800,0.00072
2000-04-14,51.37515,51.37515,51.37515,51.37515,000,0.00059
2000-04-13,7.10001,7.10001,6.75,6.84999,162647500,0.00008
2000-04-12,72.00,73.49985,71.00505,71.1999,14467000,0.00082
2000-04-11,72.00,72.7002,70.50015,72.00495,14059800,0.00083
2000-04-10,73.9998,77.40,72.59985,73.39995,62523800,0.00084
2000-04-07,68.99985,73.21995,67.99995,72.9999,35582500,0.00084
2000-04-06,71.0001,71.0001,64.49985,67.80015,14604900,0.00078
2000-04-05,72.00,73.39005,67.50,70.1001,18931900,0.00081
2000-04-04,77.99985,77.99985,72.405,72.405,30679800,0.00083
2000-04-03,74.70,79.37505,72.1998,78.70005,50366900,0.0009
2000-03-31,71.10,74.5002,70.8048,73.49985,21999300,0.00085
2000-03-30,71.55,74.6901,70.95015,71.50005,15434500,0.00082
2000-03-29,70.9002,73.97505,70.9002,72.00,15877300,0.00083
2000-03-28,72.00,72.40005,69.2199,70.4448,14123200,0.00081
2000-03-27,72.7902,73.8999,71.9001,72.14985,10199600,0.00083
2000-03-24,70.88985,72.9999,69.89985,72.14985,8688100,0.00083
2000-03-23,74.5002,74.6001,69.70005,70.50015,9853400,0.00081
2000-03-22,73.20015,76.99995,73.20015,74.0151,14255700,0.00085
2000-03-21,78.1002,79.50015,71.50005,72.8001,18039400,0.00084
2000-03-20,57.825,57.825,57.825,57.825,000,0.00066
2000-03-17,57.825,57.825,57.825,57.825,000,0.00066
2000-03-16,84.00015,84.00015,77.09985,77.09985,20753700,0.00089
2000-03-15,85.00005,88.0002,83.29995,83.7999,11652200,0.00096
2000-03-14,83.38995,87.4998,79.20,85.00005,34553600,0.00098
2000-03-13,92.48985,93.7998,81.9252,85.90005,40583800,0.00099
2000-03-10,83.39985,89.0451,80.69985,89.0451,33993100,0.00102
2000-03-09,80.50005,84.00015,78.2001,82.4499,30505000,0.00095
2000-03-08,79.0002,84.67515,76.99995,79.50015,34728300,0.00091
2000-03-07,75.01005,78.40485,73.9152,78.40485,32742400,0.0009
2000-03-06,70.20495,72.59985,70.0002,72.59985,10352900,0.00083
2000-03-03,72.00,72.4698,66.70485,67.22505,22438000,0.00077
2000-03-02,76.45005,77.70015,70.50015,71.01,32315000,0.00082
2000-03-01,73.80,78.2001,71.10,75.4002,35524500,0.00087
2000-02-29,80.50005,83.8998,74.7999,74.7999,60265500,0.00086
2000-02-28,82.49985,84.5001,79.50015,81.30015,11011600,0.00093
2000-02-25,85.99995,86.4999,79.20495,81.09,25010700,0.00093
2000-02-24,88.0002,88.0002,81.3852,85.80015,22083700,0.00099
2000-02-23,96.5898,96.5898,88.4601,88.4601,15733300,0.00102
2000-02-22,99.00,100.4949,94.19985,96.15015,28124700,0.00111
2000-02-21,100.00485,102.5001,97.0002,98.50005,38198000,0.00113
2000-02-18,103.50,105.39495,99.0999,99.94995,48891100,0.00115
2000-02-17,99.49995,105.3801,98.59995,102.7998,82089800,0.00118
2000-02-16,102.4902,103.9401,97.1001,98.14995,62009500,0.00113
2000-02-15,92.1249,100.42515,92.1249,100.42515,73122500,0.00115
2000-02-14,104.3298,104.6052,91.39995,92.9898,72981100,0.00107
2000-02-11,9.68598,9.68598,9.68598,9.68598,115067700,0.00011
2000-02-10,89.68995,89.68995,89.68995,89.68995,7285000,0.00103
2000-02-09,77.4999,83.0502,77.4999,83.0502,49823100,0.00095
2000-02-08,76.99995,79.9002,76.10985,76.90005,65169800,0.00088
2000-02-07,71.0001,73.98495,71.0001,73.98495,11609900,0.00085
2000-02-04,71.0001,71.50005,68.4999,68.5098,28300200,0.00079
2000-02-03,71.50005,72.495,70.12485,70.2999,12195400,0.00081
2000-02-02,71.50005,72.7002,70.9002,71.1999,20866100,0.00082
2000-02-01,68.99985,72.79515,68.99985,70.87995,32729600,0.00082
2000-01-31,71.40015,72.89505,68.99985,69.7248,49446700,0.0008
2000-01-28,75.90015,77.52015,70.55505,70.9002,45248200,0.00082
2000-01-27,73.80,78.4998,70.0002,76.4001,87369600,0.00088
2000-01-26,54.90,54.90,54.90,54.90,000,0.00063
2000-01-25,78.525,78.525,73.0251,73.20015,97653500,0.00084
2000-01-24,84.2949,86.44005,78.52005,79.3701,54246300,0.00091
2000-01-21,78.4998,84.4002,77.99985,82.49985,37696200,0.00095
2000-01-20,82.97505,82.9998,77.80005,78.4998,13499700,0.0009
2000-01-19,83.48985,84.69,81.9999,82.30005,10532000,0.00095
2000-01-18,81.97515,83.5002,80.01,83.29995,19934900,0.00096
2000-01-17,92.5002,92.5002,81.97515,81.97515,46890200,0.00094
2000-01-14,87.79995,90.30015,86.35005,89.10,29069100,0.00102
2000-01-13,90.00,93.5001,87.4998,87.4998,21269000,0.00101
2000-01-12,87.79995,91.49985,87.0048,89.37495,27352200,0.00103
2000-01-11,92.745,94.4901,86.70015,88.0002,95231700,0.00101
2000-01-10,91.94985,91.94985,87.97995,91.94985,72456200,0.00106
2000-01-07,79.7751,85.14,79.60005,85.14,28499300,0.00098
2000-01-06,73.39995,78.83505,73.39995,78.83505,44804800,0.00091
2000-01-05,70.065,75.285,67.90005,72.9999,63986700,0.00084
2000-01-04,72.99495,73.49985,69.89985,71.2899,54517400,0.00082
2000-01-03,71.0001,71.81505,67.6152,71.81505,40328200,0.00083
1999-12-30,22.1334,22.50,21.7167,22.1667,14281800,0.00025
1999-12-29,22.2666,22.8666,22.00005,22.3266,13334100,0.00026
1999-12-28,22.20,22.99995,22.00335,22.33335,13542100,0.00026
1999-12-27,23.3334,23.4633,22.0833,22.1634,11505100,0.00025
1999-12-24,24.16665,24.3333,22.96665,23.0367,28193400,0.00026
1999-12-23,24.6666,25.1667,23.4666,24.0633,78741400,0.00028
1999-12-22,23.9934,24.10335,23.40,24.10335,41574100,0.00028
1999-12-21,20.6667,22.31835,20.53335,22.31835,71500700,0.00026
1999-12-20,20.56665,21.1566,20.13495,20.6667,32528200,0.00024
1999-12-17,20.74995,20.9667,20.11005,20.1333,20868000,0.00023
1999-12-16,21.46665,21.49995,20.50005,20.70,11196800,0.00024
1999-12-15,20.7834,21.66165,20.40,21.32505,25458500,0.00025
1999-12-14,21.6666,21.70005,20.7033,20.80335,24954500,0.00024
1999-12-13,22.5333,22.5333,21.6633,21.6666,15391400,0.00025
1999-12-10,22.8933,23.02665,21.9666,22.09995,23099600,0.00025
1999-12-09,22.8333,23.0667,22.5666,22.89165,10542500,0.00026
1999-12-08,23.73,23.9334,22.50,22.8333,21989800,0.00026
1999-12-07,23.9667,24.16665,23.53335,23.6334,27038500,0.00027
1999-12-06,23.7267,24.10005,23.29995,23.80005,15858900,0.00027
1999-12-03,23.6667,24.16665,23.50335,23.56665,26507200,0.00027
1999-12-02,23.62005,23.97,23.4333,23.50005,19610000,0.00027
1999-12-01,23.4666,24.19335,23.3334,23.50005,19859600,0.00027
1999-11-30,23.56335,23.83335,23.3334,23.4666,18416200,0.00027
1999-11-29,24.46665,24.6333,23.3334,23.40,22781300,0.00027
1999-11-26,25.06335,25.1667,24.1716,24.30,19534400,0.00028
1999-11-25,24.9666,25.23,24.76665,24.8733,12058600,0.00029
1999-11-24,25.4883,25.80,24.72,24.825,21532200,0.00029
1999-11-22,25.99665,25.99665,25.1166,25.3266,26798200,0.00029
1999-11-19,25.4667,26.53335,25.1667,25.65,48623900,0.00029
1999-11-18,24.4167,25.50,24.2034,25.4583,45582100,0.00029
1999-11-17,24.90,25.1667,24.3333,24.3333,23387500,0.00028
1999-11-16,25.1667,25.4334,24.6666,24.9333,27646600,0.00029
1999-11-15,25.8333,26.0667,25.1667,25.1667,32909900,0.00029
1999-11-12,25.50,26.70,25.4034,25.65495,47342200,0.00029
1999-11-11,24.0666,25.99995,24.00,25.4334,74757200,0.00029
1999-11-09,24.49995,24.49995,23.63505,24.10005,24737200,0.00028
1999-11-05,22.99665,24.34995,22.8684,24.13335,47546300,0.00028
1999-11-04,22.5966,23.16165,22.4334,22.80,15356900,0.00026
1999-11-03,22.5666,23.26335,22.17165,22.7334,33058100,0.00026
1999-11-02,21.49995,22.90005,20.93505,22.5333,34805900,0.00026
1999-11-01,24.00,24.00,21.61995,21.7716,26017300,0.00025
1999-10-29,24.73335,24.8334,23.0733,23.2017,49099800,0.00027
1999-10-28,26.0667,26.23335,24.2334,24.6666,25332300,0.00028
1999-10-27,26.6166,26.88,25.99995,26.16,32295300,0.0003
1999-10-26,26.9667,27.16335,26.2833,26.50005,29893400,0.0003
1999-10-25,26.83335,27.5967,26.70,26.83335,47505300,0.00031
1999-10-22,25.39995,26.3334,25.39995,25.6383,42946500,0.00029
1999-10-21,25.83,26.4666,25.33335,25.57005,29445600,0.00029
1999-10-20,27.10005,27.73335,25.50,25.66665,44333000,0.0003
1999-10-18,27.9333,27.9333,26.7333,27.00,37411300,0.00031
1999-10-15,29.5917,29.9817,27.225,27.225,50028800,0.00031
1999-10-14,27.49995,29.5917,27.49995,29.5917,61944300,0.00034
1999-10-13,26.80005,27.6966,26.1666,27.40005,46327300,0.00032
1999-10-12,27.60,27.8334,26.70,27.00,25679100,0.00031
1999-10-11,28.8333,29.16,27.5334,27.60,26240100,0.00032
1999-10-08,28.97835,29.4666,28.5066,28.62495,43967200,0.00033
1999-10-07,27.16665,29.01495,27.16665,28.80165,72326600,0.00033
1999-10-06,26.4333,27.8667,25.99995,26.86665,41136900,0.00031
1999-10-05,26.41665,26.7966,26.10,26.5833,27250600,0.00031
1999-10-04,27.5016,27.7833,26.5167,26.59995,17967700,0.00031
1999-10-01,27.3666,27.8817,27.04995,27.2334,36535400,0.00031
1999-09-30,28.33335,28.33335,27.3834,27.40005,20786700,0.00032
1999-09-29,27.8667,28.8267,27.7434,28.1667,46131800,0.00032
1999-09-28,28.09995,28.4334,27.58335,27.73335,30860800,0.00032
1999-09-27,29.50005,29.50005,28.06665,28.20,19011600,0.00032
1999-09-24,29.3334,29.66505,28.99995,29.0334,28247400,0.00033
1999-09-23,30.2334,30.2334,29.0766,29.35995,19732400,0.00034
1999-09-22,29.6583,30.95505,29.6583,30.19995,30897200,0.00035
1999-09-21,30.41835,30.5634,29.37495,29.6583,20804200,0.00034
1999-09-20,30.9666,31.09995,30.3333,30.5667,12303400,0.00035
1999-09-17,30.8667,31.00005,30.3333,30.60,22745300,0.00035
1999-09-16,31.4934,31.66665,30.90,30.90,15225700,0.00036
1999-09-15,32.3667,32.3667,31.30005,31.5033,21165700,0.00036
1999-09-14,32.6667,32.8683,32.06835,32.3334,17617500,0.00037
1999-09-10,32.49,32.59995,32.2083,32.29995,13681400,0.00037
1999-09-09,32.6667,32.7666,32.28,32.4333,8541900,0.00037
1999-09-08,32.70,33.0333,32.23335,32.50005,19590800,0.00037
1999-09-07,33.15,33.30,32.4666,32.60835,18428200,0.00037
1999-09-06,33.13335,33.19995,32.7666,33.0333,11514500,0.00038
1999-09-03,33.3333,33.3333,32.70,32.7717,24406700,0.00038
1999-09-02,34.50,34.63335,33.0033,33.13335,32712700,0.00038
1999-09-01,34.39995,34.8633,34.10505,34.5633,41007400,0.0004
1999-08-31,34.5333,34.90005,34.1334,34.24995,27951800,0.00039
1999-08-30,35.26665,35.26665,34.3167,34.39995,28428700,0.0004
1999-08-27,35.1666,35.92995,34.93665,34.93665,66270100,0.0004
1999-08-26,33.00,35.1666,32.50005,35.10,77121300,0.0004
1999-08-25,33.6333,33.9333,31.84005,32.89995,48492200,0.00038
1999-08-24,33.00,33.6333,33.00,33.63165,40119900,0.00039
1999-08-23,33.0333,33.6666,32.74995,32.83335,24972700,0.00038
1999-08-20,32.50005,32.79165,32.08335,32.23335,26626400,0.00037
1999-08-19,33.76665,33.8334,32.4066,32.4666,39175600,0.00037
1999-08-18,31.90005,33.97995,31.8333,33.7983,95838300,0.00039
1999-08-17,31.7667,32.10,31.7067,31.80,23366000,0.00037
1999-08-16,31.8333,32.50005,31.5366,31.69995,28751500,0.00036
1999-08-13,31.69995,31.9317,31.09995,31.1967,26562600,0.00036
1999-08-12,31.80,32.2983,31.33335,31.66665,34463900,0.00036
1999-08-11,31.2534,32.7333,30.6666,31.6716,68308300,0.00036
1999-08-10,32.4333,32.4333,31.33335,31.33335,38606800,0.00036
1999-08-09,32.83335,33.00,32.3334,32.50005,21815200,0.00037
1999-08-06,33.2334,33.2334,32.7333,32.7333,29691700,0.00038
1999-08-05,33.4917,33.9333,33.00,33.0966,37770900,0.00038
1999-08-04,33.0333,33.66495,32.87505,33.3666,29549500,0.00038
1999-08-03,33.3333,33.49995,32.7084,33.00,40100800,0.00038
1999-08-02,33.9834,33.9834,33.26835,33.43665,26900500,0.00038
1999-07-30,33.49995,33.9966,33.0333,33.07005,49455200,0.00038
1999-07-29,33.79995,34.0467,33.3633,33.5667,31335600,0.00039
1999-07-28,33.64665,34.39335,33.5016,33.70005,56163900,0.00039
1999-07-27,33.49995,33.88335,33.30,33.5316,53858100,0.00039
1999-07-26,33.6666,34.065,33.22005,33.495,43295700,0.00039
1999-07-23,33.60,34.39995,33.3666,33.40005,66113600,0.00038
1999-07-22,33.3333,33.91665,33.3333,33.49995,41441500,0.00039
1999-07-21,33.40005,33.75,33.04995,33.30,29901900,0.00038
1999-07-20,35.3334,35.3334,33.19005,33.56505,90517400,0.00039
1999-07-19,34.5333,35.3334,34.2666,35.23335,40066700,0.00041
1999-07-16,34.5333,34.5333,33.9333,34.1667,35362700,0.00039
1999-07-15,34.8333,35.7333,34.8333,35.0034,53395500,0.0004
1999-07-14,34.90005,35.1666,34.39995,34.80,25827400,0.0004
1999-07-13,35.8266,36.0666,34.80,34.93335,39126200,0.0004
1999-07-12,35.3334,36.19995,34.4334,35.80005,76606300,0.00041
1999-07-09,35.1666,35.59995,34.4667,34.66665,36004100,0.0004
1999-07-08,35.89995,36.00,35.20005,35.25,30014500,0.00041
1999-07-07,36.6666,36.72495,35.83665,35.89995,37082800,0.00041
1999-07-06,36.9666,37.06665,36.60,36.6333,24555500,0.00042
1999-07-05,37.00005,37.20,36.5667,36.8334,39618500,0.00042
1999-07-02,36.49995,36.825,36.2667,36.43335,21817700,0.00042
1999-07-01,36.6333,36.84165,36.16665,36.40005,18796600,0.00042
1999-06-30,36.2667,36.6666,36.13665,36.5166,35361900,0.00042
1999-06-29,36.0633,36.4167,35.9334,36.16665,17090900,0.00042
1999-06-28,36.0333,36.2334,35.86665,36.01005,11097900,0.00041
1999-06-25,36.00,36.3333,35.7366,35.80335,24799500,0.00041
1999-06-24,35.83335,36.30,35.4333,35.9334,24154700,0.00041
1999-06-23,36.70005,37.1667,35.9166,36.00,39758000,0.00032
1999-06-22,36.7917,37.2567,36.3333,36.90,63902300,0.00033
1999-06-21,36.13335,36.8334,36.0333,36.5634,53111100,0.00032
1999-06-18,35.1666,36.13335,35.1666,35.59995,42466400,0.00032
1999-06-17,34.6833,35.68995,34.5333,35.0334,32628400,0.00031
1999-06-16,33.62505,34.7334,33.3333,34.50,36394900,0.00031
1999-06-15,34.1334,34.20,33.3033,33.45,26927400,0.0003
1999-06-14,33.8334,34.1334,33.16665,34.00005,26198400,0.0003
1999-06-11,35.29995,35.45835,34.2033,34.2333,37138000,0.0003
1999-06-10,35.53005,36.00,35.10495,35.2017,24051300,0.00031
1999-06-09,36.13335,36.20835,35.3334,35.40165,22132100,0.00031
1999-06-08,35.6667,36.3333,35.4867,35.9667,46364000,0.00032
1999-06-07,35.6166,36.3333,35.53335,35.80335,51040400,0.00032
1999-06-04,34.4634,35.6667,34.4634,35.20005,54131900,0.00031
1999-06-03,34.20,34.63005,34.0533,34.33335,16768000,0.0003
1999-06-02,34.2666,34.4334,33.6666,34.2333,25694000,0.0003
1999-06-01,35.10,35.26335,33.9333,34.20,39672300,0.0003
1999-05-31,34.33335,35.59665,34.33335,35.3334,48355000,0.00031
1999-05-28,34.00005,34.4667,32.5833,33.8334,66677000,0.0003
1999-05-27,35.56665,36.0333,34.00005,34.2666,41085000,0.0003
1999-05-26,35.83995,36.2334,34.875,35.7666,57743800,0.00032
1999-05-25,37.33335,37.33335,35.6184,35.83005,68232300,0.00032
1999-05-24,37.03995,37.81335,36.8667,37.11,48959800,0.00033
1999-05-21,35.80005,37.8333,35.33505,37.00005,104414100,0.00033
1999-05-20,36.2334,36.46665,35.5167,35.6334,23906100,0.00032
1999-05-19,36.60,36.6666,35.80005,36.16665,28564200,0.00032
1999-05-18,36.6666,37.33335,36.37005,36.5334,57867000,0.00032
1999-05-17,37.33335,38.0667,35.59995,36.60,81092200,0.00032
1999-05-14,36.3666,37.63335,36.2667,37.2666,73032900,0.00033
1999-05-13,35.29995,36.60,35.29995,36.1017,47646900,0.00032
1999-05-12,36.3333,36.94995,34.35,35.1333,60347200,0.00031
1999-05-11,36.8334,36.9666,36.00,36.19995,39044700,0.00032
1999-05-10,36.9666,37.39995,35.95005,36.7584,62630200,0.00033
1999-05-07,37.33335,38.1666,36.3333,36.46665,64086100,0.00032
1999-05-06,34.20,36.8817,34.1667,36.8817,85270700,0.00033
1999-05-05,33.3333,34.8666,33.2334,34.15005,70735200,0.0003
1999-05-04,31.90005,33.4167,31.90005,33.25005,67614400,0.00029
1999-05-03,31.93335,32.6667,31.8066,31.90005,23975600,0.00028
1999-04-29,30.90,31.36665,30.675,31.1667,30329500,0.00028
1999-04-28,29.7333,30.90,29.40,30.76665,46039400,0.00027
1999-04-26,30.6666,30.8334,29.4666,29.60835,73153400,0.00026
1999-04-23,31.17495,31.50,30.3666,31.33335,45651500,0.00028
1999-04-22,31.8333,32.26665,30.6333,31.00005,45200600,0.00027
1999-04-21,31.7667,32.45835,31.5666,31.90005,39474100,0.00028
1999-04-20,31.66665,31.8666,31.20,31.5333,31472100,0.00028
1999-04-19,30.16665,31.99995,29.89995,31.54995,67778800,0.00028
1999-04-16,30.0333,32.3583,30.0333,32.3583,42400700,0.00029
1999-04-15,30.5667,30.5667,29.59995,29.9667,30825400,0.00027
1999-04-13,30.85005,30.91665,30.4167,30.6333,29425800,0.00027
1999-04-12,31.06665,31.2666,30.5334,30.9333,33832900,0.00027
1999-04-09,31.6584,31.81665,30.8334,31.30005,53198400,0.00028
1999-04-08,31.37505,31.93335,31.2333,31.60005,29737800,0.00028
1999-04-07,31.4334,32.42505,31.1667,31.50,85610300,0.00028
1999-04-06,29.3334,31.7667,29.2416,31.63335,116729400,0.00028
1999-04-05,30.60,30.60,29.0667,29.45835,64729300,0.00026
1999-04-01,32.25,32.3334,31.4667,31.4916,33873000,0.00028
1999-03-31,31.7916,32.65005,31.7916,32.10,51398100,0.00028
1999-03-30,30.6666,32.325,30.6666,31.7334,43953600,0.00028
1999-03-26,31.0083,31.0083,29.89995,30.6084,67309600,0.00027
1999-03-24,32.50005,32.86665,31.0083,31.89165,66079200,0.00028
1999-03-23,32.94165,33.30,32.3667,32.4333,45761900,0.00029
1999-03-22,33.13335,33.2667,32.4666,33.0084,49028400,0.00029
1999-03-19,33.6333,33.8334,32.6667,33.0666,64190400,0.00029
1999-03-17,33.6666,34.9833,33.19995,33.2583,117174100,0.00029
1999-03-16,33.8334,34.60005,33.5334,33.8166,76627200,0.0003
1999-03-15,33.50835,34.50,33.1083,33.92505,108902400,0.0003
1999-03-12,32.7333,33.2334,32.70,32.9334,89864300,0.00029
